missing_data,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,nose_x_pos,nose_y_pos,circles_running
False,0.7319153547286987,0.468597412109375,0.7631868720054626,0.47655782103538513,0.7354241013526917,0.07180291414260864,False
False,0.7325873374938965,0.4698433578014374,0.76239413022995,0.4706851541996002,0.7344882488250732,0.07158306986093521,False
False,0.7406975030899048,0.4699876010417938,0.7606686353683472,0.4727384150028229,0.7328546047210693,0.07101304829120636,False
False,0.7488675713539124,0.4639289081096649,0.7508619427680969,0.4698224365711212,0.7288362383842468,0.0706426128745079,False
False,0.7825311422348022,0.45533546805381775,0.7322091460227966,0.4719008505344391,0.7254277467727661,0.07198001444339752,False
False,0.7226433157920837,0.46137845516204834,0.7232913970947266,0.47407594323158264,0.7220235466957092,0.07204790413379669,False
False,0.7090286612510681,0.4687672257423401,0.7243092656135559,0.47422391176223755,0.7194623351097107,0.07230206578969955,False
False,0.7203386425971985,0.48127347230911255,0.6984781622886658,0.47463181614875793,0.7155547738075256,0.07663238793611526,False
False,0.7131798267364502,0.4865809977054596,0.683354377746582,0.4748227298259735,0.7123681902885437,0.07979577034711838,False
False,0.672091543674469,0.4862097203731537,0.7068368792533875,0.47674328088760376,0.7078199982643127,0.0790930688381195,False
False,0.6950345039367676,0.4844847321510315,0.6679962277412415,0.4763190448284149,0.7037938237190247,0.07920702546834946,False
False,0.7104068398475647,0.48425814509391785,0.6519551277160645,0.4723031520843506,0.698459804058075,0.08402280509471893,False
False,0.7096911072731018,0.48368608951568604,0.6554775238037109,0.47442036867141724,0.695292055606842,0.08327222615480423,False
False,0.7208200693130493,0.4825712740421295,0.6459906697273254,0.4751409888267517,0.6884844303131104,0.08712485432624817,False
False,0.7206589579582214,0.4818931221961975,0.6457250714302063,0.4784458577632904,0.6827886700630188,0.0877840667963028,False
False,0.7242051362991333,0.48387637734413147,0.6433176398277283,0.4828336834907532,0.6767091155052185,0.08725424110889435,False
False,0.7278327345848083,0.484097421169281,0.6455215215682983,0.48432573676109314,0.6706441640853882,0.08641432225704193,False
False,0.7118691802024841,0.4758596420288086,0.6473062634468079,0.48596081137657166,0.6643497943878174,0.08586286008358002,False
False,0.7018532752990723,0.4711477756500244,0.6434655785560608,0.4953666031360626,0.6559045910835266,0.08552531898021698,False
False,0.7012532353401184,0.46313443779945374,0.6490525007247925,0.49523988366127014,0.652301549911499,0.0859021320939064,False
False,0.698390007019043,0.4656837582588196,0.6527420878410339,0.5019381642341614,0.6471812129020691,0.08601455390453339,False
False,0.6851574778556824,0.4702354967594147,0.6554369330406189,0.49834874272346497,0.6443614363670349,0.08852103352546692,False
False,0.6837677955627441,0.47046738862991333,0.647678554058075,0.4975414276123047,0.6434140801429749,0.09132388979196548,False
False,0.6703779101371765,0.4698661267757416,0.6504334807395935,0.4977470934391022,0.6397724747657776,0.09234770387411118,False
False,0.6620316505432129,0.46930772066116333,0.6515604853630066,0.49348798394203186,0.6367461681365967,0.09395687282085419,False
False,0.6520751714706421,0.4739406704902649,0.6457884907722473,0.49470651149749756,0.6347848176956177,0.0949515700340271,False
False,0.6462649703025818,0.4701223373413086,0.6426186561584473,0.49466538429260254,0.6331654787063599,0.09458977729082108,False
False,0.6391278505325317,0.4759145975112915,0.6345663666725159,0.505532443523407,0.631948709487915,0.09959366172552109,False
False,0.6341667175292969,0.46464815735816956,0.6329425573348999,0.4981825351715088,0.6281206011772156,0.10362204164266586,False
False,0.6117651462554932,0.4595310688018799,0.636461079120636,0.4889026880264282,0.6271387934684753,0.10436546057462692,False
False,0.6342668533325195,0.4726341664791107,0.6168467402458191,0.479739248752594,0.6260876655578613,0.10297064483165741,False
False,0.605394721031189,0.4672589600086212,0.6218600273132324,0.48237505555152893,0.6256464123725891,0.10850916802883148,False
False,0.605829656124115,0.4614146053791046,0.6288378238677979,0.48353421688079834,0.6256275773048401,0.11063480377197266,False
False,0.6091415882110596,0.4620712399482727,0.640270471572876,0.48212456703186035,0.6259207725524902,0.10883081704378128,False
False,0.6178615093231201,0.46239107847213745,0.6402502655982971,0.4805769622325897,0.6252849102020264,0.10867691040039062,False
False,0.6126739978790283,0.4606567621231079,0.6402541399002075,0.48147183656692505,0.6216042041778564,0.10959651321172714,False
False,0.6167718172073364,0.46168532967567444,0.6402303576469421,0.4831559360027313,0.6199812293052673,0.10923074185848236,False
False,0.6185694336891174,0.46217823028564453,0.6375131011009216,0.48235249519348145,0.6172811985015869,0.1104782447218895,False
False,0.6204380393028259,0.46275007724761963,0.6375174522399902,0.4821644425392151,0.6159148216247559,0.11192597448825836,False
False,0.6214457154273987,0.46144813299179077,0.62893146276474,0.47560667991638184,0.6160728335380554,0.11138524115085602,False
False,0.6184170246124268,0.46181607246398926,0.623267412185669,0.47174975275993347,0.613987386226654,0.11099464446306229,False
False,0.6129605770111084,0.46409380435943604,0.6182057857513428,0.47319120168685913,0.611609160900116,0.11122168600559235,False
False,0.6137182712554932,0.4691597521305084,0.6177284717559814,0.47052034735679626,0.6112248301506042,0.11098595708608627,False
False,0.6142810583114624,0.4730936586856842,0.6116558909416199,0.4705139696598053,0.6105099320411682,0.10947690904140472,False
False,0.6148021817207336,0.47228744626045227,0.5916503667831421,0.45510125160217285,0.6076204776763916,0.10946407914161682,False
False,0.6129665374755859,0.46852508187294006,0.5940917730331421,0.4604676067829132,0.6049262285232544,0.11050193756818771,False
False,0.6142787933349609,0.46867433190345764,0.5960490703582764,0.46248453855514526,0.6025465130805969,0.11250337213277817,False
False,0.6161664128303528,0.4723486602306366,0.5988885164260864,0.4686602056026459,0.6016120314598083,0.11282030493021011,False
False,0.6164845824241638,0.47195348143577576,0.589236855506897,0.46796995401382446,0.599694550037384,0.11363257467746735,False
False,0.6166524887084961,0.4717417359352112,0.5772565007209778,0.46581190824508667,0.5985569953918457,0.11348548531532288,False
False,0.6159073114395142,0.4715583324432373,0.5671545267105103,0.44160524010658264,0.5958849191665649,0.11348070204257965,False
False,0.6160883903503418,0.47038623690605164,0.5582035183906555,0.43380582332611084,0.5927993655204773,0.11387220025062561,False
False,0.611703097820282,0.47035136818885803,0.5582137107849121,0.43898940086364746,0.5898435115814209,0.1164696216583252,False
False,0.614845335483551,0.4708709716796875,0.5618259906768799,0.4446243643760681,0.5882384181022644,0.11745990067720413,False
False,0.614902675151825,0.47326895594596863,0.5651201605796814,0.4442062973976135,0.5854353904724121,0.11882318556308746,False
False,0.6151747703552246,0.47769641876220703,0.5531966090202332,0.44781720638275146,0.5817485451698303,0.11866813898086548,False
False,0.6152244806289673,0.4759986102581024,0.5583359599113464,0.44459041953086853,0.5793940424919128,0.12004729360342026,False
False,0.6124265193939209,0.47548234462738037,0.5589213967323303,0.45048168301582336,0.5771708488464355,0.11997845023870468,False
False,0.6114825010299683,0.47368448972702026,0.5822470784187317,0.46088504791259766,0.5739088654518127,0.12038172036409378,False
False,0.6099088788032532,0.46536514163017273,0.5944586992263794,0.4537174701690674,0.5700404047966003,0.12013127654790878,False
False,0.597689688205719,0.4558205306529999,0.5787906050682068,0.4596058428287506,0.5670590400695801,0.11999284476041794,False
False,0.6003314852714539,0.45891693234443665,0.5767871141433716,0.46249493956565857,0.5651593804359436,0.12023455649614334,False
False,0.5815014839172363,0.44958287477493286,0.5770065784454346,0.45226314663887024,0.5624663829803467,0.12020529806613922,False
False,0.5767971873283386,0.4478718936443329,0.5769836902618408,0.4499834179878235,0.560930073261261,0.11897452920675278,False
False,0.585558295249939,0.4406410753726959,0.5732719898223877,0.4461194574832916,0.5614070296287537,0.1191234365105629,False
False,0.5883263349533081,0.4421233534812927,0.5717067718505859,0.44484078884124756,0.5607059597969055,0.120948925614357,False
False,0.5904008746147156,0.44402816891670227,0.5718541741371155,0.428396999835968,0.5594629645347595,0.1222822293639183,False
False,0.5910933017730713,0.4402099847793579,0.5716732144355774,0.41786661744117737,0.5591890215873718,0.12266510725021362,False
False,0.5769533514976501,0.44224685430526733,0.5687927603721619,0.4222933053970337,0.5593677163124084,0.12540209293365479,False
False,0.5721932053565979,0.45744070410728455,0.5661357045173645,0.4490968585014343,0.5606178045272827,0.12579864263534546,False
True,,,,,,,False
False,0.8061553835868835,0.5803396701812744,0.662765622138977,0.6024123430252075,0.5924663543701172,0.10945725440979004,False
False,0.8060939311981201,0.583171010017395,0.6658545136451721,0.6030409932136536,0.5893307328224182,0.11206983029842377,False
False,0.8060752153396606,0.5845686793327332,0.6667283773422241,0.6029963493347168,0.5856801271438599,0.11819635331630707,False
False,0.8059592843055725,0.5852332711219788,0.667656660079956,0.6030224561691284,0.5805966258049011,0.1262427568435669,False
False,0.8044188618659973,0.5851370692253113,0.667427659034729,0.6014730334281921,0.5760777592658997,0.13670088350772858,False
False,0.8023582696914673,0.5808590054512024,0.675361692905426,0.60147625207901,0.5720972418785095,0.14448252320289612,False
False,0.8011659383773804,0.5770443677902222,0.6764209270477295,0.603238582611084,0.5681926012039185,0.15159228444099426,False
False,0.8013596534729004,0.5758799314498901,0.6753333806991577,0.6061218976974487,0.5637386441230774,0.15921367704868317,False
False,0.8014965057373047,0.5753059387207031,0.673084020614624,0.6052323579788208,0.5608599781990051,0.17364265024662018,False
False,0.8035807013511658,0.5751490592956543,0.672146737575531,0.6082638502120972,0.5583811402320862,0.18671567738056183,False
False,0.8050352334976196,0.5748082995414734,0.6631943583488464,0.6100026369094849,0.5569393634796143,0.19257254898548126,False
False,0.8063026666641235,0.5685338377952576,0.662714421749115,0.6096333861351013,0.5538347363471985,0.19913503527641296,False
False,0.8062127232551575,0.5691697597503662,0.6562351584434509,0.6098629236221313,0.5515188574790955,0.20286248624324799,False
False,0.7926527261734009,0.5748671293258667,0.718076765537262,0.6207777261734009,0.5452999472618103,0.20676939189434052,False
False,0.8121866583824158,0.5499829053878784,0.6797575354576111,0.61742103099823,0.5434994101524353,0.21456119418144226,False
False,0.813819944858551,0.5535897016525269,0.67071133852005,0.6159526109695435,0.5414791703224182,0.2253851443529129,False
False,0.8343299031257629,0.5382136106491089,0.6714385747909546,0.6294959783554077,0.537202000617981,0.23637047410011292,False
False,0.7876554727554321,0.5774718523025513,0.7794708013534546,0.6145774722099304,0.5343886017799377,0.24020585417747498,False
False,0.7672105431556702,0.5963555574417114,0.7577134370803833,0.6404163241386414,0.5329378247261047,0.2431727647781372,False
False,0.7944930791854858,0.5887576937675476,0.726776659488678,0.6395029425621033,0.5328189134597778,0.2510142922401428,False
False,0.8302920460700989,0.5496564507484436,0.7177475690841675,0.6436734199523926,0.5320894122123718,0.2540503144264221,False
False,0.8251827955245972,0.5508290529251099,0.6769347190856934,0.6339815855026245,0.5303587317466736,0.2565825581550598,False
False,0.8092257976531982,0.5880169868469238,0.7070611715316772,0.6430933475494385,0.5297737717628479,0.2528373897075653,False
False,0.7999002933502197,0.5906082391738892,0.6776587963104248,0.6276141405105591,0.528348445892334,0.2506873309612274,False
False,0.7682396173477173,0.6090279817581177,0.722026526927948,0.6365351676940918,0.5278022885322571,0.24817517399787903,False
False,0.7790650725364685,0.605099618434906,0.670946478843689,0.6252276301383972,0.528048574924469,0.24691656231880188,False
False,0.7465547323226929,0.6268166303634644,0.7290973663330078,0.6556057333946228,0.5277773141860962,0.24609127640724182,False
False,0.7614356875419617,0.6217663288116455,0.7249594330787659,0.6487128138542175,0.5277479290962219,0.24607856571674347,False
False,0.6818179488182068,0.6161482334136963,0.7928858399391174,0.6321547627449036,0.5279619693756104,0.246736079454422,False
False,0.7326017022132874,0.6160834431648254,0.7691864371299744,0.6327981948852539,0.5281967520713806,0.24650128185749054,False
False,0.7962189316749573,0.6127634644508362,0.70339035987854,0.6030124425888062,0.5278356671333313,0.24613216519355774,False
False,0.7206730842590332,0.5946453809738159,0.7911931276321411,0.6087540984153748,0.5273789763450623,0.2429978996515274,False
False,0.7812761664390564,0.5952229499816895,0.7778749465942383,0.6115162968635559,0.5269585251808167,0.2382952868938446,False
False,0.7871126532554626,0.5960676074028015,0.7706777453422546,0.6073489189147949,0.5257177948951721,0.2329195737838745,False
False,0.7840917110443115,0.5951839089393616,0.7812138199806213,0.6185481548309326,0.523955762386322,0.23159849643707275,False
False,0.7832658290863037,0.5814520716667175,0.7850594520568848,0.6114376783370972,0.5206729769706726,0.23095162212848663,False
False,0.7904543280601501,0.5335414409637451,0.7918494343757629,0.6125808954238892,0.5202994346618652,0.23135437071323395,False
False,0.7877199053764343,0.500188946723938,0.7952169179916382,0.6123617887496948,0.5188244581222534,0.23270323872566223,False
False,0.7854515910148621,0.5166250467300415,0.7995073795318604,0.612149715423584,0.5192979574203491,0.23879371583461761,False
False,0.7910234332084656,0.557181715965271,0.800663948059082,0.6110572218894958,0.5193328857421875,0.2405649870634079,False
False,0.7915717363357544,0.557624340057373,0.803272008895874,0.6110130548477173,0.5195730924606323,0.24069254100322723,False
False,0.7813754677772522,0.5300024747848511,0.8043040633201599,0.6112139821052551,0.5189489722251892,0.24161860346794128,False
False,0.7688648700714111,0.5241914391517639,0.8057780265808105,0.6114131212234497,0.5181879997253418,0.24207891523838043,False
False,0.7953895330429077,0.5853942632675171,0.8067857027053833,0.6124735474586487,0.5170261859893799,0.2427535057067871,False
False,0.8006801605224609,0.5946468710899353,0.8064738512039185,0.6130772233009338,0.5152665972709656,0.24219396710395813,False
False,0.796555757522583,0.5986754298210144,0.8052557706832886,0.6131848096847534,0.5151854157447815,0.242136612534523,False
False,0.8028087019920349,0.6032894849777222,0.806265652179718,0.6128709316253662,0.5137485861778259,0.2419430911540985,False
False,0.8016645312309265,0.6021996140480042,0.8072504997253418,0.6126053929328918,0.5130439400672913,0.24183809757232666,False
False,0.7830466628074646,0.5620222687721252,0.8074433207511902,0.6126493215560913,0.5134761333465576,0.24180357158184052,False
False,0.5879859328269958,0.527154266834259,0.8071370720863342,0.6126861572265625,0.5093737244606018,0.24163129925727844,False
False,0.7055166363716125,0.5252488851547241,0.8063559532165527,0.6127028465270996,0.5044733881950378,0.2414398491382599,False
False,0.7785992622375488,0.5527250170707703,0.8058494329452515,0.6124261021614075,0.5033762454986572,0.24028150737285614,False
False,0.7998589873313904,0.5854970812797546,0.8055187463760376,0.6124554872512817,0.5023436546325684,0.2402201145887375,False
False,0.8026090264320374,0.6005913615226746,0.8052932024002075,0.6134821772575378,0.5014833807945251,0.2407960444688797,False
False,0.788939356803894,0.5795369148254395,0.805543065071106,0.6143921613693237,0.5001814365386963,0.2408701330423355,False
False,0.6422310471534729,0.5784395337104797,0.8074295520782471,0.6172869801521301,0.5003224015235901,0.2411891222000122,False
False,0.708738386631012,0.5461726784706116,0.8105081915855408,0.6186926960945129,0.4968910217285156,0.24084706604480743,False
False,0.7236137390136719,0.5360693335533142,0.8113442063331604,0.6199495196342468,0.4937930405139923,0.24190348386764526,False
False,0.7088194489479065,0.5062164664268494,0.810850203037262,0.6198047399520874,0.494524747133255,0.24069443345069885,False
False,0.684221088886261,0.5126040577888489,0.8096906542778015,0.6198952794075012,0.49081817269325256,0.2420738935470581,False
False,0.7055740356445312,0.5038871765136719,0.8081108331680298,0.6202448606491089,0.48917677998542786,0.2421478033065796,False
False,0.7373920679092407,0.5099483132362366,0.8063507676124573,0.6198065280914307,0.48722559213638306,0.24306842684745789,False
False,0.7272646427154541,0.5055558681488037,0.8033767938613892,0.6197600960731506,0.48350250720977783,0.24647991359233856,False
False,0.7626662850379944,0.4895282983779907,0.803061306476593,0.619144082069397,0.4829791188240051,0.2502090632915497,False
False,0.7616387009620667,0.46867483854293823,0.8031561970710754,0.6103564500808716,0.48085394501686096,0.2518608272075653,False
False,0.7538444995880127,0.46000248193740845,0.8038015961647034,0.6019392609596252,0.47963201999664307,0.2523193359375,False
False,0.7736477255821228,0.4690840542316437,0.8038424849510193,0.5997422337532043,0.4770914316177368,0.25219058990478516,False
False,0.7766134738922119,0.47772201895713806,0.8048290610313416,0.600188136100769,0.47544631361961365,0.25363093614578247,False
False,0.7687819004058838,0.4834274649620056,0.8049328327178955,0.6039280891418457,0.4764769971370697,0.2565782070159912,False
False,0.7469254732131958,0.5006487965583801,0.8037249445915222,0.6056845784187317,0.4773302674293518,0.2581489086151123,False
False,0.7541553974151611,0.521282434463501,0.8030871152877808,0.6059249043464661,0.47759032249450684,0.2575579583644867,False
False,0.773974597454071,0.5320978164672852,0.8031495213508606,0.6059954166412354,0.4779758155345917,0.25454309582710266,False
False,0.7834791541099548,0.5282002687454224,0.8033393621444702,0.6080120801925659,0.47818583250045776,0.25224536657333374,False
False,0.7945363521575928,0.5313480496406555,0.8040513396263123,0.6068787574768066,0.4809735119342804,0.25045499205589294,False
False,0.786151111125946,0.5383169054985046,0.8046141266822815,0.6074473857879639,0.48102158308029175,0.25022298097610474,False
False,0.7349727153778076,0.5109461545944214,0.8048990368843079,0.6076683402061462,0.48314017057418823,0.2497306615114212,False
False,0.684587836265564,0.511457622051239,0.8047674298286438,0.6094459295272827,0.4857419729232788,0.2509438395500183,False
False,0.7640751004219055,0.5078384280204773,0.8051589131355286,0.6103165149688721,0.48554083704948425,0.25476503372192383,False
False,0.7168222665786743,0.5064069032669067,0.8051587343215942,0.6114058494567871,0.4867632985115051,0.2546778619289398,False
False,0.7534263730049133,0.5073870420455933,0.805983304977417,0.611444354057312,0.4894465506076813,0.25800544023513794,False
False,0.5798615217208862,0.5148059129714966,0.8055636882781982,0.6142310500144958,0.48941513895988464,0.2576421797275543,False
False,0.6711663603782654,0.5148341655731201,0.805063009262085,0.6164240837097168,0.49061650037765503,0.2574329972267151,False
False,0.7427058815956116,0.5142862200737,0.8053527474403381,0.6163870096206665,0.4940520226955414,0.2573067843914032,False
False,0.6513148546218872,0.5481793284416199,0.8053427338600159,0.6154084205627441,0.49531495571136475,0.2571333646774292,False
False,0.4970870316028595,0.5425804257392883,0.8057586550712585,0.6147662401199341,0.49433767795562744,0.2570010721683502,False
False,0.502040684223175,0.5384888648986816,0.8058851361274719,0.6150290369987488,0.4937174916267395,0.2575892210006714,False
False,0.7690505981445312,0.5507720112800598,0.8058047890663147,0.6135707497596741,0.493354856967926,0.25650733709335327,False
False,0.5882391333580017,0.5454955101013184,0.8053504824638367,0.6135991215705872,0.49199244379997253,0.2564648687839508,False
False,0.5480225086212158,0.5427694916725159,0.8048913478851318,0.6138597130775452,0.4905201196670532,0.2580444812774658,False
False,0.4924468994140625,0.5181468725204468,0.804612398147583,0.6161522269248962,0.4908711314201355,0.25885358452796936,False
False,0.5160436630249023,0.5169157981872559,0.8046984076499939,0.6165202260017395,0.49176183342933655,0.25882935523986816,False
False,0.5195524096488953,0.5185850858688354,0.804722249507904,0.616595983505249,0.4917447865009308,0.25876447558403015,False
False,0.526645839214325,0.5575522184371948,0.8049415349960327,0.6165556311607361,0.49122315645217896,0.256386399269104,False
False,0.565609335899353,0.5607795715332031,0.8051359057426453,0.616762638092041,0.4907354712486267,0.25588932633399963,False
False,0.5707463622093201,0.5650327801704407,0.8056071400642395,0.617877721786499,0.48816660046577454,0.256619393825531,False
False,0.6163724064826965,0.5942171812057495,0.805622935295105,0.6195446848869324,0.4882299304008484,0.2585434317588806,False
False,0.6246188282966614,0.5926834344863892,0.8055102229118347,0.6202433705329895,0.4882586598396301,0.25851112604141235,False
False,0.6257181763648987,0.5992007851600647,0.8053666949272156,0.6210914254188538,0.4884466528892517,0.2589019238948822,False
False,0.6229119300842285,0.590663731098175,0.8052642941474915,0.6216707825660706,0.49287939071655273,0.2589896619319916,False
False,0.6159069538116455,0.5935162305831909,0.8050564527511597,0.623381495475769,0.49613067507743835,0.26199060678482056,False
False,0.6194301247596741,0.5933734178543091,0.8054541945457458,0.6219595670700073,0.4969519078731537,0.2610558867454529,False
False,0.58547443151474,0.580772340297699,0.8055980205535889,0.6209431886672974,0.4966283142566681,0.2610045075416565,False
False,0.5917232036590576,0.5814576148986816,0.8055193424224854,0.620914101600647,0.4964652359485626,0.2582261562347412,False
False,0.5943776369094849,0.5840256214141846,0.8049858212471008,0.62149578332901,0.5014268755912781,0.26119112968444824,False
False,0.6167269349098206,0.5871201157569885,0.8025615811347961,0.6211405992507935,0.5080748200416565,0.2627686858177185,False
False,0.6160767078399658,0.5863400101661682,0.8026620149612427,0.6207928657531738,0.5098257064819336,0.2586878836154938,False
False,0.6105950474739075,0.5857229232788086,0.801499605178833,0.6209050416946411,0.5109241008758545,0.25629520416259766,False
False,0.6165464520454407,0.5861513614654541,0.8003044724464417,0.620987057685852,0.5148587226867676,0.25020280480384827,False
False,0.6529405117034912,0.5155484080314636,0.7950078845024109,0.6210274696350098,0.5158495306968689,0.24966830015182495,False
False,0.7462944984436035,0.50499427318573,0.7925070524215698,0.6209555864334106,0.5165112018585205,0.2477240115404129,False
False,0.6839542984962463,0.5181883573532104,0.7886003255844116,0.6251653432846069,0.5163022875785828,0.24705249071121216,False
False,0.7890592813491821,0.5807986855506897,0.7868361473083496,0.6271114349365234,0.5186429023742676,0.2474968582391739,False
False,0.7885234355926514,0.6040725111961365,0.7796069383621216,0.629759669303894,0.5275944471359253,0.24796588718891144,False
False,0.7984745502471924,0.6156534552574158,0.7733073830604553,0.6318394541740417,0.5347239971160889,0.2500448524951935,False
False,0.7980226874351501,0.5989125370979309,0.7598292231559753,0.640905499458313,0.5308952927589417,0.2502567768096924,False
False,0.7937880158424377,0.6119036674499512,0.7545072436332703,0.6440837979316711,0.531830906867981,0.2503681778907776,False
False,0.797542929649353,0.6122273802757263,0.7476680874824524,0.6535392999649048,0.5317391753196716,0.25045865774154663,False
False,0.7833074927330017,0.6258075833320618,0.7563021183013916,0.6553691029548645,0.5322402119636536,0.2534405291080475,False
False,0.8023011684417725,0.6146102547645569,0.7395744919776917,0.6702219843864441,0.5359472036361694,0.25443190336227417,False
False,0.8016990423202515,0.6101908683776855,0.7370169162750244,0.6761088967323303,0.53702312707901,0.25557205080986023,False
False,0.8024966716766357,0.6087117195129395,0.7352727055549622,0.6821328997612,0.5377050638198853,0.25470033288002014,False
False,0.8066967129707336,0.6065231561660767,0.7335997819900513,0.6812688112258911,0.5396185517311096,0.24897076189517975,False
False,0.8109986186027527,0.6095812320709229,0.7347796559333801,0.6815140843391418,0.5380704998970032,0.2476019561290741,False
False,0.8192123174667358,0.6110789179801941,0.7348155975341797,0.6824830770492554,0.5388379693031311,0.24404069781303406,False
False,0.8266058564186096,0.6133270859718323,0.7333713173866272,0.6843791007995605,0.539273202419281,0.24449893832206726,False
False,0.8287076354026794,0.6224585175514221,0.7342457175254822,0.6851524114608765,0.5403566360473633,0.24504777789115906,False
False,0.7429351210594177,0.6824707984924316,0.820906937122345,0.6539522409439087,0.5406348705291748,0.24287493526935577,False
False,0.7995704412460327,0.6544493436813354,0.7589239478111267,0.6765862107276917,0.5459104180335999,0.23238150775432587,False
False,0.7499668598175049,0.6841015815734863,0.765011727809906,0.6787065863609314,0.5477682948112488,0.22736506164073944,False
False,0.7349996566772461,0.6953938603401184,0.8008493185043335,0.6719943881034851,0.5501835942268372,0.2261289656162262,False
True,,,,,,,False
True,,,,,,,False
