right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp,circles_running
0.6557396054267883,0.5163548588752747,0.6117417812347412,0.5386772751808167,15640.0,1
0.6946983337402344,0.5141110420227051,0.6287590265274048,0.5188234448432922,15680.0,1
0.7336019277572632,0.5126395225524902,0.566861093044281,0.482206255197525,15720.0,1
0.7191461324691772,0.5228992104530334,0.5107659101486206,0.4914865493774414,15760.0,1
0.7267608642578125,0.5535814166069031,0.5931311845779419,0.5293083190917969,15800.0,1
0.702121376991272,0.5689302682876587,0.5928207039833069,0.5600730180740356,15840.0,1
0.6344689726829529,0.5715561509132385,0.5419543981552124,0.5580956935882568,15880.0,1
0.5838686227798462,0.6155718564987183,0.47515252232551575,0.5174157619476318,15920.0,1
0.5677245855331421,0.5981307029724121,0.46244120597839355,0.5167860388755798,15960.0,1
0.5167406797409058,0.5493839979171753,0.46239960193634033,0.5166609287261963,16000.0,1
0.5167287588119507,0.5316479802131653,0.4900433421134949,0.5257123112678528,16040.0,1
0.3946962356567383,0.5267596244812012,0.427725225687027,0.5018287897109985,16080.000000000002,1
0.381833553314209,0.536853551864624,0.46374690532684326,0.5115140676498413,16120.000000000002,1
0.37943628430366516,0.5266941785812378,0.37519147992134094,0.49609166383743286,16160.0,1
0.31044912338256836,0.5808349251747131,0.3509118854999542,0.5630181431770325,16200.0,1
0.26387330889701843,0.6144316792488098,0.3686957061290741,0.5705351829528809,16240.000000000002,1
0.26052963733673096,0.6076787114143372,0.480093389749527,0.5395498871803284,16280.000000000002,1
0.2240932434797287,0.6258805990219116,0.4919392466545105,0.5696050524711609,16320.0,1
0.219204843044281,0.6517150402069092,0.48777318000793457,0.564203143119812,16360.0,1
0.3541397750377655,0.6389473080635071,0.35740089416503906,0.5959630012512207,16400.0,1
0.36630791425704956,0.6619282960891724,0.4080818295478821,0.6335592865943909,16440.0,1
0.5031977295875549,0.5822835564613342,0.48511290550231934,0.5844643712043762,16480.0,1
0.4836486279964447,0.617638885974884,0.5381514430046082,0.5972468256950378,16520.0,1
0.5711976289749146,0.6498604416847229,0.5870617032051086,0.6065381765365601,16560.0,1
0.6443575620651245,0.5602220296859741,0.6084935069084167,0.5987851619720459,16600.0,1
0.6892910003662109,0.5234318375587463,0.6221266388893127,0.5832965970039368,16640.0,1
0.7171481847763062,0.5516290664672852,0.6600521206855774,0.5737965703010559,16680.0,1
0.7254619598388672,0.5635566115379333,0.6587151885032654,0.561253547668457,16720.0,1
0.7249098420143127,0.5676940083503723,0.48718979954719543,0.5313028693199158,16760.0,1
0.683668851852417,0.5680197477340698,0.4871402382850647,0.5297088027000427,16800.0,1
0.669747531414032,0.5653252601623535,0.47066065669059753,0.5329827666282654,16840.0,1
0.5873394012451172,0.5861939191818237,0.44990408420562744,0.5533879399299622,16880.0,1
0.5499380230903625,0.5853881239891052,0.5196829438209534,0.5756165385246277,16920.0,1
0.4694271385669708,0.5474534630775452,0.4706059396266937,0.5426676869392395,16960.0,1
0.49399328231811523,0.5394092202186584,0.4888910949230194,0.5380386114120483,17000.0,1
0.43442219495773315,0.534280002117157,0.4388177990913391,0.5132948160171509,17040.0,1
0.4129073917865753,0.5354309678077698,0.44370535016059875,0.515845000743866,17080.000000000004,1
0.33976078033447266,0.5985203385353088,0.38880863785743713,0.5424194931983948,17120.0,1
0.28647884726524353,0.5900967121124268,0.4018225371837616,0.531938910484314,17160.0,1
0.27023687958717346,0.6065499782562256,0.4055907726287842,0.5219541192054749,17200.0,1
0.24524156749248505,0.6194825172424316,0.42782795429229736,0.5406837463378906,17240.000000000004,1
0.2213152050971985,0.6375805735588074,0.47856026887893677,0.5210054516792297,17280.0,1
0.2434193193912506,0.6401849985122681,0.4932019114494324,0.5115958452224731,17320.0,1
0.27344369888305664,0.6340230107307434,0.42938232421875,0.5538934469223022,17360.0,1
0.2802438735961914,0.5945900678634644,0.34265387058258057,0.5577038526535034,17400.000000000004,1
0.3548066318035126,0.5827078223228455,0.3696925640106201,0.5592186450958252,17440.0,1
0.5600918531417847,0.5696709752082825,0.5377389788627625,0.5556595921516418,17480.0,1
0.5789355635643005,0.5737097859382629,0.49417468905448914,0.5500131249427795,17520.0,1
0.5595787763595581,0.5727312564849854,0.525388777256012,0.5661348700523376,17560.0,1
0.6121057868003845,0.5936470031738281,0.5852331519126892,0.6019589304924011,17600.0,1
0.6372629404067993,0.5919337272644043,0.5910560488700867,0.5935901403427124,17640.0,1
0.6243115663528442,0.5401832461357117,0.5793923735618591,0.5236331820487976,17680.0,1
0.618317186832428,0.5236638784408569,0.6014717221260071,0.5033653974533081,17720.0,1
0.6633192300796509,0.5284965634346008,0.6309237480163574,0.5398582220077515,17760.0,1
0.6402100920677185,0.5455368161201477,0.6314567923545837,0.5540021657943726,17800.0,1
0.5390750765800476,0.5483834147453308,0.5487489700317383,0.5677613615989685,17840.0,1
0.5004943609237671,0.5488554239273071,0.5054498314857483,0.5659646987915039,17880.0,1
0.5119551420211792,0.566120445728302,0.5186097025871277,0.5689595341682434,17920.0,1
0.48978379368782043,0.5783724188804626,0.5120230317115784,0.567546010017395,17960.0,1
0.5122748613357544,0.6064934134483337,0.5204299092292786,0.5659660696983337,18000.0,1
0.45266178250312805,0.5821316838264465,0.46646004915237427,0.530694305896759,18040.0,1
0.3301939368247986,0.624718427658081,0.4949696362018585,0.5381819009780884,18080.000000000004,1
0.30489590764045715,0.6237503290176392,0.46266230940818787,0.5861170887947083,18120.0,1
0.2946632504463196,0.619661808013916,0.44134199619293213,0.5711682438850403,18160.0,1
0.2754373252391815,0.6120848655700684,0.44337233901023865,0.5737598538398743,18200.0,1
0.25016653537750244,0.6123881340026855,0.4678817689418793,0.5721476078033447,18240.000000000004,1
0.22600173950195312,0.6056172251701355,0.37198343873023987,0.591979444026947,18280.0,1
0.25021809339523315,0.599567711353302,0.39219406247138977,0.6139323115348816,18320.0,1
0.28728431463241577,0.6191655397415161,0.2769126892089844,0.601444661617279,18360.0,1
0.3079960346221924,0.5858275294303894,0.3362790048122406,0.5779281258583069,18400.000000000004,1
0.33894258737564087,0.582933247089386,0.34132957458496094,0.5810914635658264,18440.0,1
0.442491352558136,0.60238116979599,0.5820102691650391,0.6225411295890808,18480.0,1
0.5241764783859253,0.5460301637649536,0.5296016931533813,0.5592526793479919,18520.0,1
0.6119729280471802,0.5762515664100647,0.5875912308692932,0.5789658427238464,18560.0,1
0.6228414177894592,0.5874606966972351,0.6002224683761597,0.6142306327819824,18600.0,1
0.6493213772773743,0.5513851642608643,0.6062218546867371,0.5621306300163269,18640.0,1
0.6675233244895935,0.5335025191307068,0.6003124713897705,0.5546334981918335,18680.0,1
0.6951723098754883,0.5523284077644348,0.6582693457603455,0.5861902832984924,18720.0,1
0.6829100251197815,0.5427694916725159,0.656963050365448,0.6017367839813232,18760.0,1
0.6666362285614014,0.515868067741394,0.6772464513778687,0.533417284488678,18800.0,1
0.47986531257629395,0.5533389449119568,0.4991242587566376,0.5501305460929871,18840.0,1
0.4967520534992218,0.6822683215141296,0.5531319975852966,0.6399897336959839,18880.0,1
0.5096001029014587,0.6269546747207642,0.5574089884757996,0.6177040338516235,18920.0,1
0.490680992603302,0.5038707852363586,0.500055730342865,0.45567581057548523,18960.0,1
0.4649864137172699,0.5118148922920227,0.4851965308189392,0.4473838210105896,19000.0,1
0.4257134795188904,0.531053364276886,0.4987742602825165,0.4828856289386749,19040.0,1
0.39617669582366943,0.5593496561050415,0.497109591960907,0.5347482562065125,19080.000000000004,1
0.3420868217945099,0.5866789817810059,0.5052546858787537,0.5454098582267761,19120.0,1
0.4058336615562439,0.5795291066169739,0.5106741189956665,0.5441431999206543,19160.0,1
0.34804338216781616,0.579204261302948,0.5012760758399963,0.5594496726989746,19200.0,1
0.32595694065093994,0.5584196448326111,0.49580511450767517,0.5906951427459717,19240.000000000004,1
0.29935723543167114,0.542624294757843,0.40153974294662476,0.5792587399482727,19280.0,1
0.2905885577201843,0.5465466976165771,0.4373967945575714,0.5965569615364075,19320.0,1
0.3200218081474304,0.5329744219779968,0.37975624203681946,0.5776687264442444,19360.0,1
0.3455822765827179,0.5378286838531494,0.33285602927207947,0.5371623039245605,19400.000000000004,1
0.4002053439617157,0.6007550358772278,0.3868387043476105,0.5572382211685181,19440.0,1
0.41343316435813904,0.6085237264633179,0.5260112285614014,0.5912829041481018,19480.0,1
0.455773264169693,0.6003842353820801,0.545865535736084,0.5917170643806458,19520.0,1
0.6120172142982483,0.6021094918251038,0.5917462706565857,0.5949694514274597,19560.0,1
0.651461124420166,0.5849205255508423,0.6209719777107239,0.6031295657157898,19600.0,1
0.6893753409385681,0.5940420031547546,0.6656025052070618,0.6165998578071594,19640.0,1
0.7486781477928162,0.5934199690818787,0.7044147253036499,0.599746584892273,19680.0,1
0.7420552372932434,0.5752256512641907,0.6979358196258545,0.5954803824424744,19720.0,1
0.714577317237854,0.571113646030426,0.7029139995574951,0.5863860845565796,19760.0,1
0.7136839032173157,0.5405137538909912,0.6530272364616394,0.5874453783035278,19800.0,1
0.5680519342422485,0.5747267603874207,0.5646185874938965,0.5875610709190369,19840.0,1
0.5418192148208618,0.6298311352729797,0.5508273839950562,0.6264962553977966,19880.0,1
0.533574104309082,0.585871696472168,0.5371087193489075,0.5481113195419312,19920.0,1
0.4878053665161133,0.5354523658752441,0.48856276273727417,0.48109081387519836,19960.0,1
0.4790288209915161,0.5459191203117371,0.48351943492889404,0.4998775124549866,20000.0,1
0.41676104068756104,0.5518926382064819,0.46150481700897217,0.4706219732761383,20040.0,1
0.3277687430381775,0.5984199047088623,0.2982414662837982,0.5584578514099121,20120.0,1
0.3274514377117157,0.5984013676643372,0.26931625604629517,0.5866897702217102,20160.0,1
0.27097344398498535,0.6071845889091492,0.24291279911994934,0.5997675657272339,20200.0,1
0.24438117444515228,0.6283934712409973,0.22168757021427155,0.6136263012886047,20240.000000000004,1
0.22696959972381592,0.6369436383247375,0.209463968873024,0.6117238402366638,20280.0,1
0.26084885001182556,0.64063560962677,0.21563196182250977,0.6156684160232544,20320.0,1
0.29723024368286133,0.6631858348846436,0.280696839094162,0.6245933175086975,20360.0,1
0.3403598666191101,0.6678526997566223,0.3291599452495575,0.618381142616272,20400.000000000004,1
0.5413963198661804,0.6465426087379456,0.4932382106781006,0.6143097877502441,20480.0,1
0.6093303561210632,0.6002798080444336,0.6280314922332764,0.5725322365760803,20520.0,1
0.5984452962875366,0.5523701310157776,0.627827525138855,0.5175598859786987,20560.0,1
0.5867747664451599,0.5072475671768188,0.6323196887969971,0.5104891657829285,20600.0,1
0.6289093494415283,0.42913350462913513,0.6113625764846802,0.47267967462539673,20640.0,1
0.5989893674850464,0.4502440094947815,0.6313983798027039,0.47805508971214294,20680.0,1
0.6197194457054138,0.40815073251724243,0.6368004679679871,0.47106653451919556,20720.0,1
0.6331131458282471,0.4200848639011383,0.6090946793556213,0.5001656413078308,20760.0,1
0.6289794445037842,0.4369872510433197,0.5801813006401062,0.5589250326156616,20800.0,1
0.5554816126823425,0.4691086709499359,0.545197606086731,0.5541242361068726,20840.0,1
0.4965708553791046,0.46278882026672363,0.45807692408561707,0.47031107544898987,20880.0,1
0.42206457257270813,0.43751853704452515,0.40833336114883423,0.47374793887138367,20920.0,1
0.38476383686065674,0.4543987810611725,0.38025185465812683,0.4798700213432312,20960.0,1
0.3757895827293396,0.5398572683334351,0.3660407066345215,0.5605319738388062,21000.0,1
0.35294651985168457,0.6042710542678833,0.3393371105194092,0.6070215702056885,21040.0,1
0.3043946325778961,0.612650990486145,0.29240670800209045,0.6012707948684692,21080.000000000004,0
0.29329073429107666,0.6040605306625366,0.2915093004703522,0.5827932953834534,21120.0,0
0.28281375765800476,0.6052250266075134,0.3239125907421112,0.5774521827697754,21160.0,0
0.25287938117980957,0.5984988808631897,0.2880043685436249,0.5739997029304504,21200.0,0
0.26680460572242737,0.5837079286575317,0.2756038010120392,0.5622171759605408,21240.000000000004,0
0.2359241545200348,0.5912891626358032,0.2431393712759018,0.5572590231895447,21280.0,0
0.22677083313465118,0.5624624490737915,0.22264544665813446,0.5300127863883972,21320.0,0
0.23030050098896027,0.5588130354881287,0.23380355536937714,0.5336034893989563,21360.0,0
0.19994911551475525,0.5924785137176514,0.27143019437789917,0.5663597583770752,21400.000000000004,0
0.23408831655979156,0.6181362271308899,0.23586662113666534,0.597385048866272,21440.0,0
0.22367075085639954,0.614761233329773,0.22268348932266235,0.5990135073661804,21480.0,0
0.23233085870742798,0.6044838428497314,0.21230800449848175,0.5925467610359192,21520.0,0
0.3158232867717743,0.5974488854408264,0.23236793279647827,0.5904930830001831,21560.0,0
0.2875863015651703,0.6125489473342896,0.1958664506673813,0.6182175278663635,21600.0,0
0.248666912317276,0.6109821796417236,0.1818310022354126,0.6130425333976746,21640.0,0
0.2511124312877655,0.6142008900642395,0.18627344071865082,0.6048005819320679,21680.0,0
0.19769655168056488,0.6405598521232605,0.18407878279685974,0.6116856336593628,21720.0,0
0.19438454508781433,0.6302136182785034,0.16884976625442505,0.6264039278030396,21760.0,0
0.22041910886764526,0.6618988513946533,0.13074563443660736,0.6541309952735901,21800.0,0
0.2287272959947586,0.6838667392730713,0.10015730559825897,0.6632664799690247,21840.0,0
0.23175685107707977,0.6940866112709045,0.10849263519048691,0.6589947938919067,21880.0,0
0.23025253415107727,0.6916494369506836,0.09932616353034973,0.6555771231651306,21920.0,0
0.22486041486263275,0.6914891004562378,0.11579128354787827,0.659951388835907,21960.0,0
0.22679750621318817,0.6924993395805359,0.125247523188591,0.6652088165283203,22000.0,0
0.22707712650299072,0.6936724781990051,0.13222071528434753,0.6655260920524597,22040.0,0
0.22770600020885468,0.699928879737854,0.14910776913166046,0.6740303039550781,22080.000000000004,0
0.22999325394630432,0.7236465811729431,0.19512173533439636,0.6810784339904785,22120.0,0
0.23222346603870392,0.7191839218139648,0.21323595941066742,0.6816941499710083,22160.0,0
0.23317107558250427,0.7122426629066467,0.21283689141273499,0.6843133568763733,22200.0,0
0.23394696414470673,0.7130578756332397,0.20008569955825806,0.5981210470199585,22240.000000000004,0
0.23613674938678741,0.7122918367385864,0.1977027952671051,0.5969128012657166,22280.0,0
0.23616154491901398,0.7121773958206177,0.19304466247558594,0.5648744702339172,22320.0,0
0.2363312840461731,0.7104658484458923,0.1905638575553894,0.5281067490577698,22360.0,0
0.23626482486724854,0.7095494270324707,0.18980644643306732,0.5407084822654724,22400.000000000004,0
0.23696888983249664,0.7090727686882019,0.20165513455867767,0.5452637672424316,22440.0,0
0.23710060119628906,0.7089270353317261,0.2169383466243744,0.629487156867981,22480.0,0
0.23799468576908112,0.7086926698684692,0.22389912605285645,0.6673471331596375,22520.0,0
0.23846125602722168,0.7040691375732422,0.23441937565803528,0.6978922486305237,22560.0,0
0.238430917263031,0.7026025056838989,0.23546528816223145,0.703620195388794,22600.0,0
0.2399768829345703,0.6699044108390808,0.23850351572036743,0.7052767872810364,22640.0,0
0.2518923580646515,0.6427687406539917,0.2403990626335144,0.7051835060119629,22680.0,0
0.251475989818573,0.662086546421051,0.2416532337665558,0.7086174488067627,22720.0,0
0.24590158462524414,0.67017662525177,0.24349123239517212,0.7098270654678345,22760.0,0
0.2380620539188385,0.6842800378799438,0.2460407316684723,0.7049443125724792,22800.0,0
0.23673029243946075,0.6859297752380371,0.24534238874912262,0.7090569138526917,22840.0,0
0.23479177057743073,0.6860932111740112,0.24426737427711487,0.7114382982254028,22880.0,0
0.22498288750648499,0.59242182970047,0.24213780462741852,0.7170948386192322,22920.0,0
0.19330306351184845,0.6533253192901611,0.2441750317811966,0.7147944569587708,22960.0,0
0.17479196190834045,0.6804989576339722,0.24273400008678436,0.7136567234992981,23000.0,0
0.15793822705745697,0.6981090903282166,0.24179679155349731,0.7146782279014587,23040.0,0
0.1426800638437271,0.7052796483039856,0.24123141169548035,0.715991199016571,23080.000000000004,0
0.11173484474420547,0.7138174772262573,0.23735441267490387,0.7155930399894714,23120.0,0
0.10886689275503159,0.7070682048797607,0.23477187752723694,0.7168598175048828,23160.0,0
0.10792079567909241,0.70612633228302,0.23288780450820923,0.7156806588172913,23200.0,0
0.22612367570400238,0.7088026404380798,0.08799248188734055,0.6823763847351074,23240.000000000004,0
0.2371772825717926,0.7100411653518677,0.08650192618370056,0.6793426871299744,23280.0,0
0.09742509573698044,0.7216481566429138,0.21300917863845825,0.7022958397865295,23320.0,0
0.08643893897533417,0.7341479063034058,0.22875458002090454,0.7131299376487732,23360.0,0
0.08112126588821411,0.7428451180458069,0.2307731956243515,0.7173158526420593,23400.000000000004,0
0.08200664818286896,0.744967520236969,0.23102842271327972,0.7200584411621094,23440.0,0
0.08168855309486389,0.7478463053703308,0.22920691967010498,0.7188202738761902,23480.0,0
0.08200610429048538,0.7506499886512756,0.2257681041955948,0.7154930233955383,23520.0,0
0.08242440968751907,0.7520731091499329,0.22450651228427887,0.7107061743736267,23560.0,0
0.07771849632263184,0.7495405673980713,0.2118884176015854,0.706980288028717,23600.0,0
0.07744338363409042,0.7470295429229736,0.1927458494901657,0.7036554217338562,23640.0,0
0.074891597032547,0.7485795617103577,0.17830584943294525,0.7036881446838379,23680.0,0
0.09175228327512741,0.7427322864532471,0.1027367115020752,0.7228823900222778,23720.0,0
0.0853266790509224,0.7421744465827942,0.09917736798524857,0.7281344532966614,23760.0,0
0.08657997846603394,0.7409659028053284,0.09151430428028107,0.7260067462921143,23800.0,0
0.06414653360843658,0.7363483905792236,0.07479622215032578,0.7249415516853333,23840.0,0
0.05774926021695137,0.7206020951271057,0.03624116629362106,0.7278094291687012,23880.0,0
0.04300987720489502,0.7220863699913025,0.03733924776315689,0.7375276684761047,23920.0,0
0.03742952272295952,0.7289535999298096,0.011885990388691425,0.7538763284683228,23960.0,0
0.025224583223462105,0.7279226779937744,0.00700908899307251,0.7550534605979919,24000.0,0
0.005586082581430674,0.7284404039382935,0.034943923354148865,0.7544271945953369,24040.0,0
0.02449546568095684,0.728333055973053,0.040738753974437714,0.7501994967460632,24080.000000000004,0
0.030017726123332977,0.729254424571991,0.012704577296972275,0.743823766708374,24120.0,0
