right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp,circles_running
0.2129075974225998,0.7138239741325378,0.35675671696662903,0.7413972020149231,10107.74927444374,0
0.1999254673719406,0.7082165479660034,0.3566920757293701,0.7298583984375,10141.108182940254,0
0.1880139857530594,0.7091284990310669,0.3552626669406891,0.7370470762252808,10174.467091436769,0
0.1824038177728653,0.7138218879699707,0.3523632287979126,0.7390139102935791,10207.825999933282,0
0.17653359472751617,0.7174121737480164,0.35438966751098633,0.7470337748527527,10241.184908429796,0
0.1712164431810379,0.7258217930793762,0.355380117893219,0.747617244720459,10274.54381692631,0
0.17016519606113434,0.7205554842948914,0.35354849696159363,0.7454392910003662,10307.902725422824,0
0.16860541701316833,0.7246929407119751,0.35477080941200256,0.7419507503509521,10341.261633919337,0
0.16615140438079834,0.7289303541183472,0.3525949716567993,0.737088680267334,10374.620542415852,0
0.1688593029975891,0.7346024513244629,0.3424622118473053,0.735632061958313,10407.979450912366,0
0.17021745443344116,0.7377897500991821,0.33398622274398804,0.733557939529419,10441.338359408881,0
0.1729283183813095,0.7382702827453613,0.3136206865310669,0.7321934700012207,10474.697267905394,0
0.18190421164035797,0.7359286546707153,0.19416244328022003,0.732694149017334,10508.056176401908,0
0.1670130491256714,0.7368245720863342,0.238806813955307,0.7271741628646851,10541.415084898423,0
0.16851668059825897,0.7350801825523376,0.21789108216762543,0.722129762172699,10574.773993394936,0
0.17061275243759155,0.7348993420600891,0.2063896507024765,0.7162733674049377,10608.13290189145,0
0.17030391097068787,0.7341693043708801,0.19474421441555023,0.7162903547286987,10641.491810387965,0
0.17036151885986328,0.7293576002120972,0.18321123719215393,0.7114329934120178,10674.850718884478,0
0.16645695269107819,0.7268052101135254,0.17326229810714722,0.7067593932151794,10708.209627380991,0
0.1659688502550125,0.7268702387809753,0.17115183174610138,0.707587718963623,10741.568535877506,0
0.16667602956295013,0.7271972894668579,0.17224888503551483,0.7081030607223511,10774.92744437402,0
0.16769638657569885,0.7273769378662109,0.17409804463386536,0.708620548248291,10808.286352870535,0
0.1683351695537567,0.7275867462158203,0.17432458698749542,0.7089827656745911,10841.645261367048,0
0.1687658727169037,0.7274660468101501,0.17404747009277344,0.7087517976760864,10875.004169863561,0
0.16898271441459656,0.7273430824279785,0.17563100159168243,0.7081578373908997,10908.363078360077,0
0.16924801468849182,0.7270569801330566,0.17457973957061768,0.7057833671569824,10941.72198685659,0
0.16940723359584808,0.7275573015213013,0.1753510981798172,0.7060613632202148,10975.080895353103,0
0.1704501509666443,0.7290091514587402,0.1761484593153,0.7055982351303101,11008.439803849618,0
0.17183879017829895,0.7300723195075989,0.1769990622997284,0.7053287625312805,11041.798712346132,0
0.17379306256771088,0.7304129600524902,0.17775385081768036,0.7057746648788452,11075.157620842645,0
0.1747688204050064,0.7305830717086792,0.17816400527954102,0.7051888704299927,11108.51652933916,0
0.1766374707221985,0.7304787635803223,0.17821864783763885,0.7081670761108398,11141.875437835673,0
0.17691044509410858,0.730082631111145,0.17709748446941376,0.71012943983078,11175.234346332189,0
0.17673753201961517,0.7284880876541138,0.17540773749351501,0.711831271648407,11208.593254828702,0
0.17209304869174957,0.7283517122268677,0.17025190591812134,0.7123777866363525,11241.952163325215,0
0.16895504295825958,0.726298987865448,0.16907863318920135,0.715099036693573,11275.31107182173,0
0.16692166030406952,0.7256104350090027,0.16781900823116302,0.7161096930503845,11308.669980318244,0
0.16679617762565613,0.7206642031669617,0.16775378584861755,0.7183011174201965,11342.028888814757,0
0.16633209586143494,0.7208268046379089,0.16775831580162048,0.7216240167617798,11375.387797311272,0
0.16630563139915466,0.7205621004104614,0.16703566908836365,0.7211862802505493,11408.746705807785,0
0.16405829787254333,0.7231823205947876,0.16539162397384644,0.7229802012443542,11442.105614304299,0
0.161606103181839,0.7232071161270142,0.16066816449165344,0.7228348255157471,11475.464522800814,0
0.16040559113025665,0.7290709018707275,0.15774810314178467,0.7229449152946472,11508.823431297327,0
0.16095088422298431,0.7364267110824585,0.15806977450847626,0.7232040166854858,11542.182339793842,0
0.16116966307163239,0.7381057143211365,0.15826807916164398,0.723154604434967,11575.541248290356,0
0.16109289228916168,0.7379797101020813,0.15895362198352814,0.7180562019348145,11608.900156786869,0
0.1651923656463623,0.7338148951530457,0.15953758358955383,0.7178772687911987,11642.259065283384,0
0.16656440496444702,0.7340337634086609,0.15965838730335236,0.7177078723907471,11675.617973779898,0
0.16651368141174316,0.7347553372383118,0.15568390488624573,0.717380702495575,11708.976882276413,0
0.1640901267528534,0.7352156043052673,0.15189684927463531,0.7164762020111084,11742.335790772926,0
0.16401173174381256,0.7217749357223511,0.15107014775276184,0.7143107056617737,11775.694699269441,0
0.15888774394989014,0.7204468846321106,0.15125325322151184,0.7020303010940552,11809.053607765954,0
0.15433382987976074,0.7213707566261292,0.14843182265758514,0.6959120631217957,11842.41251626247,0
0.14511118829250336,0.7221131920814514,0.14948172867298126,0.7094747424125671,11875.771424758983,0
0.1391376554965973,0.7303227782249451,0.14859457314014435,0.7117201685905457,11909.130333255496,0
0.13335773348808289,0.7642530798912048,0.1471589058637619,0.7184779644012451,11942.489241752011,0
0.1261524260044098,0.7718139886856079,0.13751111924648285,0.7504422068595886,11975.848150248525,0
0.1268981248140335,0.7707346081733704,0.13243021070957184,0.7433528900146484,12009.20705874504,0
0.13173875212669373,0.7624586820602417,0.13134367763996124,0.7428562641143799,12042.565967241553,1
0.1340472251176834,0.7522489428520203,0.13328547775745392,0.7361872792243958,12075.924875738066,1
0.13534007966518402,0.7278538346290588,0.13439466059207916,0.714239776134491,12109.283784234582,1
0.13572530448436737,0.7148525714874268,0.13610461354255676,0.6932499408721924,12142.642692731095,1
0.1366530805826187,0.7092293500900269,0.14077158272266388,0.6787490248680115,12176.001601227608,1
0.13577456772327423,0.6634568572044373,0.14093995094299316,0.6543089747428894,12209.360509724123,1
0.14938178658485413,0.6410813927650452,0.1707657128572464,0.6540159583091736,12242.719418220637,0
0.16937695443630219,0.6169649362564087,0.2007451057434082,0.6519571542739868,12276.07832671715,0
0.19325941801071167,0.5948064923286438,0.2353811115026474,0.6360188722610474,12309.437235213665,0
0.28906112909317017,0.6012944579124451,0.31897374987602234,0.5939043760299683,12342.796143710179,0
0.4027625322341919,0.599105715751648,0.4213353097438812,0.5401766300201416,12376.155052206694,0
0.494533896446228,0.6213583946228027,0.5007519721984863,0.5821202397346497,12409.513960703207,0
0.5774258375167847,0.6092139482498169,0.6370989084243774,0.5993499159812927,12442.87286919972,0
0.6954538822174072,0.579438328742981,0.660592794418335,0.5933491587638855,12509.590686192749,0
0.7487975358963013,0.6041759848594666,0.7305057048797607,0.5999784469604492,12542.949594689262,0
0.7632916569709778,0.6271156072616577,0.7407944798469543,0.6118842363357544,12576.308503185777,0
0.74076908826828,0.5898829102516174,0.7644395232200623,0.6398802995681763,12609.66741168229,0
0.7825728058815002,0.6426090598106384,0.7594249248504639,0.5682991743087769,12643.026320178804,0
0.8006128668785095,0.6577128171920776,0.7283046245574951,0.596302330493927,12676.385228675319,0
0.7882443070411682,0.6410444974899292,0.7792075872421265,0.6039341688156128,12709.744137171832,0
0.7729713320732117,0.6368216276168823,0.7488224506378174,0.6295514106750488,12743.103045668347,0
0.7435634136199951,0.6456751823425293,0.7394552826881409,0.6449239253997803,12776.46195416486,0
0.7017788887023926,0.6469648480415344,0.6955349445343018,0.6419798135757446,12809.820862661374,0
0.5611847043037415,0.5824266672134399,0.5566251873970032,0.5667063593864441,12843.17977115789,0
0.6026020050048828,0.5783804655075073,0.6069202423095703,0.5601518154144287,12876.538679654403,0
0.5716582536697388,0.6848158836364746,0.5778723359107971,0.6576899290084839,12909.897588150916,0
0.5755677223205566,0.7539492845535278,0.5836045742034912,0.7392047643661499,12943.256496647431,0
0.6000427007675171,0.6980849504470825,0.6085824966430664,0.6856421828269958,12976.615405143944,0
0.566592276096344,0.6997546553611755,0.5806576609611511,0.6789827346801758,13009.974313640458,0
0.593158483505249,0.7660332918167114,0.6020601391792297,0.7291321754455566,13043.333222136973,0
0.5855283737182617,0.7113656401634216,0.5919732451438904,0.6760258674621582,13076.692130633486,0
0.5994916558265686,0.6892661452293396,0.6012635827064514,0.6526129841804504,13110.051039130001,0
0.5527935028076172,0.6505010724067688,0.5519550442695618,0.6208144426345825,13143.409947626515,0
0.5159891247749329,0.6435038447380066,0.5170189142227173,0.6217789649963379,13176.768856123028,0
0.5107638835906982,0.6440048217773438,0.5184835195541382,0.6259828805923462,13210.127764619543,0
0.5336849689483643,0.6147082448005676,0.5485513806343079,0.5996600389480591,13243.486673116056,0
0.5368227362632751,0.6254531145095825,0.5524893403053284,0.6069744825363159,13276.84558161257,0
0.5355597138404846,0.5580503344535828,0.5570524334907532,0.5727071762084961,13310.204490109085,0
0.5517617464065552,0.581609308719635,0.570274293422699,0.5813372731208801,13343.563398605598,0
0.5528880953788757,0.5594620704650879,0.5749599933624268,0.5733294486999512,13376.922307102112,0
0.5138900876045227,0.5243613123893738,0.5272692441940308,0.5364462733268738,13410.281215598627,0
0.4956694543361664,0.5298506617546082,0.4947632849216461,0.5320672392845154,13443.64012409514,0
0.4919273257255554,0.536503791809082,0.5005192160606384,0.5538080334663391,13476.999032591655,0
0.48959168791770935,0.5505434274673462,0.5070455074310303,0.5525889992713928,13510.357941088168,0
0.5043763518333435,0.5185419917106628,0.5387815833091736,0.5155664682388306,13543.716849584682,0
0.500963568687439,0.5126568675041199,0.5388316512107849,0.5234684944152832,13577.075758081197,0
0.5063738822937012,0.5093510150909424,0.5392202734947205,0.5200282335281372,13610.43466657771,0
0.508409857749939,0.5196466445922852,0.5390146970748901,0.5283221006393433,13643.793575074224,0
0.4997682571411133,0.5228111147880554,0.5391632318496704,0.5316777229309082,13677.152483570739,0
0.5021839737892151,0.5192804336547852,0.5344877243041992,0.5316284894943237,13710.511392067252,0
0.4914138913154602,0.5062520503997803,0.5212965607643127,0.5239696502685547,13743.870300563765,0
0.4770152270793915,0.4932323098182678,0.5236423015594482,0.5253649353981018,13777.22920906028,0
0.48691466450691223,0.503995954990387,0.5241937041282654,0.5270155668258667,13810.588117556794,0
0.4711036682128906,0.5070204734802246,0.5142555832862854,0.526374340057373,13843.947026053309,0
0.46243417263031006,0.5152809619903564,0.5163518190383911,0.5239249467849731,13877.305934549822,0
0.4652332067489624,0.5239307284355164,0.5119760036468506,0.5312216281890869,13910.664843046336,0
0.46255239844322205,0.5256556868553162,0.5151049494743347,0.5357038974761963,13944.02375154285,0
0.4420042932033539,0.5242037773132324,0.5167347192764282,0.5296594500541687,13977.382660039364,0
0.41226574778556824,0.5360502004623413,0.4944879710674286,0.5350306630134583,14010.741568535877,0
0.39866402745246887,0.5483461618423462,0.5019296407699585,0.545535683631897,14044.100477032393,0
0.38653087615966797,0.5453473925590515,0.502727210521698,0.5519874691963196,14077.459385528906,0
0.3840464651584625,0.5423959493637085,0.4873722791671753,0.5759698152542114,14110.81829402542,0
0.377940833568573,0.5419294834136963,0.46742406487464905,0.6006959080696106,14144.177202521934,0
0.3911714553833008,0.5667706727981567,0.4788496792316437,0.5852088928222656,14177.536111018448,0
0.3797646462917328,0.5686190128326416,0.4670954942703247,0.5825812220573425,14210.895019514963,0
0.3622038662433624,0.5581950545310974,0.43815481662750244,0.5785513520240784,14244.253928011476,0
0.35955575108528137,0.5578086376190186,0.4552214443683624,0.5767033100128174,14277.61283650799,0
0.36029261350631714,0.5469574928283691,0.4369736611843109,0.5583038330078125,14310.971745004505,0
0.355349600315094,0.5378249287605286,0.4303761422634125,0.5530067682266235,14344.330653501018,0
0.3510458767414093,0.5303367972373962,0.4009704887866974,0.5417959094047546,14377.689561997531,0
0.33854207396507263,0.5347159504890442,0.4074546992778778,0.5426782369613647,14411.048470494046,0
0.3124091923236847,0.6850783824920654,0.37321510910987854,0.526883065700531,14444.40737899056,0
0.3049807846546173,0.7094220519065857,0.36877158284187317,0.5659850239753723,14477.766287487073,0
0.30238303542137146,0.7091977596282959,0.34683218598365784,0.5722708106040955,14511.125195983588,0
0.3006995618343353,0.7250305414199829,0.34441304206848145,0.6663090586662292,14544.484104480101,0
0.30868247151374817,0.7010858654975891,0.3282209038734436,0.6737863421440125,14577.843012976617,0
0.30190345644950867,0.7071274518966675,0.3192838430404663,0.6356288194656372,14611.20192147313,0
0.30150285363197327,0.709884762763977,0.2883152365684509,0.6545975804328918,14644.560829969643,0
0.30010437965393066,0.713630199432373,0.2771640121936798,0.6476089954376221,14677.919738466158,0
0.2990785241127014,0.7110750079154968,0.2699868381023407,0.6498913764953613,14711.278646962672,0
0.2965412437915802,0.7085488438606262,0.26511678099632263,0.6581498980522156,14744.637555459185,0
0.2897528111934662,0.7049946188926697,0.26545536518096924,0.6757716536521912,14777.9964639557,0
0.2895048260688782,0.705428957939148,0.26148104667663574,0.6950238347053528,14811.355372452213,0
0.2796410024166107,0.7025875449180603,0.2816755175590515,0.6989046931266785,14844.714280948727,0
0.2731718122959137,0.7004888653755188,0.2889578342437744,0.7017620801925659,14878.073189445242,0
0.2657758295536041,0.6990028619766235,0.2916586995124817,0.7034834623336792,14911.432097941755,0
0.26434433460235596,0.699536919593811,0.29180485010147095,0.7057735919952393,14944.79100643827,0
0.26219016313552856,0.7182496190071106,0.28943222761154175,0.7073638439178467,14978.149914934784,0
0.2639595568180084,0.7131397128105164,0.2839963138103485,0.705468475818634,15011.508823431297,0
0.2660788297653198,0.7105528712272644,0.2745782434940338,0.7020729780197144,15044.867731927812,0
0.2638029158115387,0.7091576457023621,0.2700744867324829,0.7003408074378967,15078.226640424326,0
0.26036882400512695,0.7085785865783691,0.2605423629283905,0.6945685148239136,15111.585548920839,0
0.25766631960868835,0.7071743607521057,0.2576599717140198,0.6936058402061462,15144.944457417354,0
0.24833516776561737,0.7049379348754883,0.24869030714035034,0.6896640062332153,15178.303365913867,0
0.24117545783519745,0.7057498097419739,0.3021111786365509,0.6642913818359375,15211.66227441038,0
0.2319323718547821,0.7072733044624329,0.24302439391613007,0.6879492402076721,15245.021182906896,0
0.22116053104400635,0.7119271755218506,0.23538154363632202,0.7060714364051819,15278.38009140341,0
0.21638232469558716,0.7150044441223145,0.23838137090206146,0.7051377296447754,15311.738999899922,0
0.21247443556785583,0.7185004949569702,0.2384496033191681,0.7063294649124146,15345.097908396438,0
0.20739836990833282,0.7205370664596558,0.24081982672214508,0.7100033760070801,15378.45681689295,0
0.2067793905735016,0.7210211753845215,0.23998677730560303,0.7098159193992615,15411.815725389466,0
0.20168186724185944,0.721854031085968,0.23802822828292847,0.7150516510009766,15445.17463388598,0
0.19056540727615356,0.7221205830574036,0.23671351373195648,0.7160272598266602,15478.533542382493,0
0.1936059147119522,0.7233452200889587,0.23436470329761505,0.7167701721191406,15511.892450879008,0
0.19520942866802216,0.7234360575675964,0.23200282454490662,0.7162051200866699,15545.251359375521,0
0.19670818746089935,0.7402164340019226,0.2295270562171936,0.7153289914131165,15578.610267872034,0
0.19814659655094147,0.7399423122406006,0.22269904613494873,0.7147901654243469,15611.96917636855,0
0.1984337717294693,0.7394537925720215,0.21346138417720795,0.7145523428916931,15645.328084865063,0
0.19700497388839722,0.738872230052948,0.20622850954532623,0.7143641114234924,15678.686993361576,0
0.19538165628910065,0.738683819770813,0.20308591425418854,0.7111099362373352,15712.045901858091,0
0.19366033375263214,0.7380019426345825,0.19627167284488678,0.7105675935745239,15745.404810354605,0
0.19134508073329926,0.736560046672821,0.19248881936073303,0.7091194987297058,15778.76371885112,0
0.18739652633666992,0.7341368794441223,0.18828663229942322,0.7093456983566284,15812.122627347633,0
0.18602606654167175,0.7327683568000793,0.1865220069885254,0.7095378637313843,15845.481535844146,0
0.1851205676794052,0.7318982481956482,0.18562574684619904,0.7095503807067871,15878.840444340662,0
0.18535706400871277,0.7314634323120117,0.18633994460105896,0.7100497484207153,15912.199352837175,0
0.18582306802272797,0.7312233448028564,0.18738232553005219,0.7128744721412659,15945.558261333688,0
0.18604324758052826,0.7312525510787964,0.18766336143016815,0.71515953540802,15978.917169830203,0
0.18628545105457306,0.7310916185379028,0.18809644877910614,0.7160000801086426,16012.276078326717,0
0.1865745484828949,0.7310241460800171,0.18885858356952667,0.7161152958869934,16045.63498682323,0
0.18651999533176422,0.7313668131828308,0.18820522725582123,0.7171198725700378,16078.993895319743,0
0.1866360753774643,0.731946587562561,0.18876266479492188,0.716955304145813,16112.35280381626,0
0.18700847029685974,0.7321734428405762,0.18912716209888458,0.716975748538971,16145.711712312774,0
0.1871168166399002,0.732332706451416,0.18938042223453522,0.7168969511985779,16179.070620809287,0
0.18780545890331268,0.7322981953620911,0.18960453569889069,0.7131512761116028,16212.4295293058,0
0.18787334859371185,0.732279360294342,0.18975917994976044,0.7135679125785828,16245.788437802314,0
0.18892282247543335,0.7315362691879272,0.18981893360614777,0.7121889591217041,16279.14734629883,0
0.1894180178642273,0.7310246229171753,0.19032828509807587,0.7108621597290039,16312.506254795344,0
0.1902170479297638,0.7307000756263733,0.1913129687309265,0.711164653301239,16345.865163291857,0
0.19040164351463318,0.7306922078132629,0.1916971653699875,0.7114535570144653,16379.224071788372,0
0.19046205282211304,0.7307857275009155,0.19179946184158325,0.7091916799545288,16412.582980284886,0
0.19048218429088593,0.7307823896408081,0.19182199239730835,0.7092574238777161,16445.9418887814,0
0.19048887491226196,0.7308789491653442,0.1918349415063858,0.7095385789871216,16479.300797277916,0
0.1905127465724945,0.7309268116950989,0.19184057414531708,0.7100434303283691,16512.65970577443,0
0.19051334261894226,0.7310043573379517,0.19185012578964233,0.7101022005081177,16546.018614270943,0
0.1904374659061432,0.7309992909431458,0.19175441563129425,0.7104009389877319,16579.377522767456,0
0.1903962790966034,0.7309638261795044,0.19171537458896637,0.7106450796127319,16612.73643126397,0
0.19033551216125488,0.7310015559196472,0.19171153008937836,0.7107155919075012,16646.095339760486,0
0.19019904732704163,0.7310454249382019,0.19162024557590485,0.7105845212936401,16679.454248257,0
0.19015055894851685,0.7311079502105713,0.191491037607193,0.7103588581085205,16712.813156753513,0
0.19013965129852295,0.7312321662902832,0.19148477911949158,0.710317075252533,16746.172065250026,0
0.19025789201259613,0.7315959930419922,0.19148407876491547,0.7103374600410461,16779.53097374654,0
0.19010870158672333,0.7324718236923218,0.19113750755786896,0.7107471227645874,16812.889882243053,0
0.18969278037548065,0.7323659658432007,0.19089052081108093,0.7108426690101624,16846.24879073957,0
0.18958429992198944,0.7326780557632446,0.19081591069698334,0.7112164497375488,16879.607699236083,0
0.1894530951976776,0.7331677675247192,0.19073596596717834,0.7119704484939575,16912.966607732596,0
0.189529687166214,0.7337012887001038,0.19103051722049713,0.7127936482429504,16946.32551622911,0
0.18980173766613007,0.7337741255760193,0.19140329957008362,0.7128133773803711,16979.684424725623,0
0.19055268168449402,0.7333594560623169,0.19333311915397644,0.7156631350517273,17013.043333222136,0
0.19083291292190552,0.7332991361618042,0.19429922103881836,0.7165919542312622,17046.402241718653,0
0.19085252285003662,0.732495903968811,0.19442839920520782,0.7172629237174988,17079.761150215167,0
0.1909344345331192,0.7324411273002625,0.19442065060138702,0.7177483439445496,17113.12005871168,0
0.18908876180648804,0.7324135899543762,0.193462535738945,0.7178522944450378,17146.478967208193,0
0.1879231482744217,0.7324555516242981,0.19080281257629395,0.7172105312347412,17179.837875704707,0
0.187150776386261,0.730417013168335,0.18917281925678253,0.7162202000617981,17213.196784201224,0
0.18398724496364594,0.7304767966270447,0.18547143042087555,0.7162677049636841,17246.555692697737,0
0.18173883855342865,0.7299758195877075,0.1831068992614746,0.7159468531608582,17279.91460119425,0
0.1810961365699768,0.7295650839805603,0.18239513039588928,0.7149850130081177,17313.273509690764,0
0.18076752126216888,0.7293511033058167,0.18212737143039703,0.715062141418457,17346.632418187277,0
0.18059438467025757,0.7291348576545715,0.1813228279352188,0.7146117687225342,17379.99132668379,0
0.18073812127113342,0.7291305661201477,0.18162411451339722,0.7143524885177612,17413.350235180307,0
0.18083564937114716,0.7294244766235352,0.1815853714942932,0.7143428325653076,17446.70914367682,0
0.1808508038520813,0.7294753789901733,0.1815171241760254,0.7136867642402649,17480.068052173334,0
0.18031445145606995,0.7295510172843933,0.18030890822410583,0.7133272886276245,17513.426960669847,0
0.17915557324886322,0.7292875051498413,0.17919383943080902,0.7135975956916809,17546.78586916636,0
0.177236407995224,0.7292943000793457,0.17721085250377655,0.7145302295684814,17580.144777662877,0
0.17405715584754944,0.729115903377533,0.17212703824043274,0.7143825888633728,17613.50368615939,0
0.17220523953437805,0.7291046380996704,0.17093487083911896,0.7141648530960083,17646.862594655904,0
0.1719924956560135,0.7290951609611511,0.17123667895793915,0.7138998508453369,17680.221503152417,0
0.17214396595954895,0.7291792631149292,0.17129729688167572,0.7142831087112427,17713.58041164893,0
0.17248356342315674,0.7273998856544495,0.1718282252550125,0.7142794728279114,17746.939320145444,0
0.1727399379014969,0.7265008091926575,0.17218731343746185,0.7141809463500977,17780.29822864196,0
0.17291854321956635,0.7261483073234558,0.16916511952877045,0.7151383757591248,17813.657137138474,0
0.173045814037323,0.7256971001625061,0.1705557405948639,0.7064827680587769,17847.016045634988,0
0.1718021184206009,0.7246531248092651,0.17090506851673126,0.7091168165206909,17880.3749541315,0
0.1713150143623352,0.7247214317321777,0.1711396723985672,0.7093840837478638,17913.733862628014,0
0.16958212852478027,0.7253254055976868,0.17112354934215546,0.7142533659934998,17947.09277112453,0
0.29291167855262756,0.6808707118034363,0.1607983112335205,0.7252558469772339,17980.451679621045,0
0.19436736404895782,0.7338016629219055,0.16211247444152832,0.730927586555481,18013.810588117558,0
0.16635243594646454,0.740005612373352,0.1622244119644165,0.7295235395431519,18047.16949661407,0
0.1528516560792923,0.737082302570343,0.15885023772716522,0.7286562919616699,18080.528405110585,1
0.15248076617717743,0.7354410290718079,0.15987354516983032,0.7281447649002075,18113.887313607098,1
0.15579141676425934,0.7344372272491455,0.16071662306785583,0.7216986417770386,18147.246222103615,1
0.16065090894699097,0.7073454260826111,0.16125772893428802,0.6976454257965088,18180.605130600128,1
0.16240131855010986,0.695881724357605,0.16243959963321686,0.6826183199882507,18213.96403909664,1
0.16377286612987518,0.6668298840522766,0.16366323828697205,0.6479476690292358,18247.322947593155,1
0.17713332176208496,0.651911735534668,0.1677377074956894,0.641652524471283,18280.681856089668,1
0.20891369879245758,0.6321272850036621,0.19546999037265778,0.5960789918899536,18314.040764586185,1
0.2318851798772812,0.6060889363288879,0.24273023009300232,0.6069578528404236,18347.3996730827,1
0.2863237261772156,0.548211395740509,0.2812129259109497,0.6198334097862244,18380.75858157921,1
0.3893618881702423,0.4811250567436218,0.37523433566093445,0.5058358311653137,18414.117490075725,1
0.4507790207862854,0.5446162819862366,0.48928898572921753,0.49337396025657654,18447.47639857224,1
0.5435259342193604,0.5656790733337402,0.5617029070854187,0.5280135273933411,18480.83530706875,1
0.6622506976127625,0.5577492713928223,0.6349095106124878,0.5290818810462952,18514.19421556527,1
0.6777541041374207,0.569059431552887,0.6873357892036438,0.5415729284286499,18547.553124061782,1
0.687579870223999,0.5882970094680786,0.6970608234405518,0.5586133003234863,18580.912032558295,1
0.7929747104644775,0.5926505923271179,0.7623461484909058,0.5621097087860107,18647.629849551322,1
0.80860835313797,0.6234651207923889,0.7583479881286621,0.5734864473342896,18680.98875804784,1
0.8235288858413696,0.6468066573143005,0.7529832720756531,0.6244381070137024,18714.347666544352,1
0.822320818901062,0.6691798567771912,0.753961443901062,0.633617103099823,18747.706575040866,1
0.7457382082939148,0.6519439220428467,0.7874071002006531,0.6784789562225342,18781.06548353738,1
0.770270586013794,0.682811975479126,0.7795760035514832,0.6923975348472595,18814.424392033892,1
0.7477940917015076,0.6900952458381653,0.7364168763160706,0.6905905604362488,18847.783300530406,1
0.7170979380607605,0.6945698857307434,0.7101184129714966,0.6842465400695801,18881.142209026923,1
0.6538971662521362,0.6871737837791443,0.6537072062492371,0.6104554533958435,18914.501117523436,1
0.6197232007980347,0.6207398176193237,0.6134523153305054,0.6165737509727478,18947.86002601995,1
0.5396791696548462,0.5921561121940613,0.5400444865226746,0.601722002029419,18981.218934516462,1
0.5996851325035095,0.715543270111084,0.595554530620575,0.704215943813324,19014.577843012976,0
0.6070451140403748,0.6866466999053955,0.604363203048706,0.6836946606636047,19047.936751509493,0
0.5741424560546875,0.673490047454834,0.5551177263259888,0.6513393521308899,19081.295660006006,0
0.6081263422966003,0.6689698100090027,0.5836338996887207,0.6499602198600769,19114.65456850252,0
0.6203882098197937,0.625424861907959,0.56154465675354,0.6165868043899536,19148.013476999033,0
0.5657812356948853,0.5368807911872864,0.5384349822998047,0.5408558249473572,19181.372385495546,0
0.6187492609024048,0.5671626329421997,0.500178873538971,0.5443961024284363,19214.73129399206,0
0.6337186694145203,0.5816974639892578,0.5349285006523132,0.5585485100746155,19248.090202488576,0
0.620519757270813,0.6025130152702332,0.5211036205291748,0.5831801295280457,19281.44911098509,0
0.5560901761054993,0.5811598896980286,0.5241788029670715,0.5697737336158752,19314.808019481603,0
0.5180469751358032,0.569510817527771,0.537307858467102,0.586854875087738,19348.166927978116,0
0.49002811312675476,0.5373374223709106,0.5194486379623413,0.5580282211303711,19381.52583647463,0
0.5013056397438049,0.5237237811088562,0.5249543786048889,0.5430935621261597,19414.884744971147,0
0.49503281712532043,0.5187716484069824,0.5310683250427246,0.5277437567710876,19448.24365346766,0
0.5226514339447021,0.5376273989677429,0.5340327024459839,0.5433989763259888,19481.602561964173,0
0.4975794851779938,0.5128864049911499,0.5173686742782593,0.5109748244285583,19514.961470460687,0
0.48697972297668457,0.507125973701477,0.5100796818733215,0.48799341917037964,19548.3203789572,0
0.48626595735549927,0.5033952593803406,0.5014932751655579,0.47219371795654297,19581.679287453713,0
0.49251461029052734,0.494730681180954,0.511119544506073,0.47388312220573425,19615.03819595023,0
0.4969967007637024,0.504902184009552,0.5132157802581787,0.47927576303482056,19648.397104446743,0
0.48452773690223694,0.497734934091568,0.512233555316925,0.4954823851585388,19681.756012943257,0
0.49263060092926025,0.5008411407470703,0.5188078880310059,0.5001972913742065,19715.11492143977,0
0.4946278929710388,0.5040019154548645,0.5219314098358154,0.5007857084274292,19748.473829936283,0
0.49338769912719727,0.5061145424842834,0.5232271552085876,0.5155479907989502,19781.8327384328,0
0.4679034948348999,0.4675215780735016,0.5025647282600403,0.4821370840072632,19815.191646929314,0
0.45973557233810425,0.4576762914657593,0.4975999891757965,0.4709165096282959,19848.550555425827,0
0.4584237039089203,0.4457797408103943,0.5005788803100586,0.4667876958847046,19881.90946392234,0
0.46654775738716125,0.4585990011692047,0.5058869123458862,0.4678077697753906,19915.268372418854,0
0.46679607033729553,0.46541914343833923,0.5109684467315674,0.4921795427799225,19948.627280915367,0
0.48242294788360596,0.47445428371429443,0.5121243000030518,0.49267855286598206,19981.986189411884,0
0.4804406762123108,0.4818982481956482,0.5087099075317383,0.49339866638183594,20015.345097908397,0
0.49131351709365845,0.4960346221923828,0.5151870250701904,0.5032865405082703,20048.70400640491,0
0.48931339383125305,0.49466773867607117,0.5161699056625366,0.49548834562301636,20082.062914901424,0
0.48228469491004944,0.49383294582366943,0.5163323879241943,0.5027760863304138,20115.421823397937,0
0.47978636622428894,0.4933632016181946,0.5208929777145386,0.5096067786216736,20148.780731894454,0
0.4857346713542938,0.514014482498169,0.5197678804397583,0.5131669640541077,20182.139640390968,0
0.4791756272315979,0.50984126329422,0.5063915252685547,0.5112431645393372,20215.49854888748,0
0.4743529260158539,0.5102820992469788,0.5074662566184998,0.5141660571098328,20248.857457383994,0
0.4661616086959839,0.5080053210258484,0.5081167221069336,0.5141603946685791,20282.216365880508,0
0.45854344964027405,0.5046665668487549,0.5091569423675537,0.521232008934021,20315.57527437702,0
