right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp,circles_running
0.48903319239616394,0.5140034556388855,0.5080153346061707,0.5096285939216614,4069.7868365747076,0
0.47706013917922974,0.5100342631340027,0.5199205875396729,0.505013644695282,4103.145745071221,0
0.4546356797218323,0.5061762928962708,0.515789270401001,0.503523051738739,4136.504653567736,0
0.4224641025066376,0.5029130578041077,0.48066020011901855,0.5001509785652161,4169.86356206425,0
0.4159865379333496,0.5140466094017029,0.47753915190696716,0.4979349672794342,4203.222470560763,0
0.4181833863258362,0.5173823237419128,0.47658488154411316,0.4863884449005127,4236.581379057277,0
0.4199696481227875,0.526765763759613,0.4796310365200043,0.5158684849739075,4269.940287553792,0
0.4210323989391327,0.5225787162780762,0.46347731351852417,0.5184060335159302,4303.299196050306,0
0.3843499720096588,0.5826547741889954,0.47217682003974915,0.5149219036102295,4336.658104546819,0
0.3380259871482849,0.6488760709762573,0.48427000641822815,0.5320927500724792,4370.0170130433335,0
0.32324105501174927,0.6648972034454346,0.4656730592250824,0.5234973430633545,4403.375921539848,0
0.3125010132789612,0.6740785241127014,0.4680784046649933,0.5268891453742981,4436.734830036361,0
0.31063899397850037,0.6683294177055359,0.4530019164085388,0.5423688888549805,4470.093738532875,0
0.3069112002849579,0.6801190376281738,0.47015488147735596,0.5497742891311646,4503.4526470293895,0
0.3081139624118805,0.6991148591041565,0.357952356338501,0.6226231455802917,4536.811555525904,0
0.30362969636917114,0.70829838514328,0.3986593782901764,0.5841674208641052,4570.170464022417,0
0.30087441205978394,0.7100585699081421,0.3767334222793579,0.5958169102668762,4603.529372518931,0
0.2994101345539093,0.7153638601303101,0.37869709730148315,0.6075737476348877,4636.8882810154455,0
0.2954539954662323,0.7198853492736816,0.3829781711101532,0.6090610027313232,4670.24718951196,0
0.29722198843955994,0.7169504165649414,0.3184538781642914,0.6940218806266785,4703.606098008473,0
0.29714077711105347,0.717531681060791,0.3227936923503876,0.693222165107727,4736.965006504987,0
0.2997579872608185,0.7163451313972473,0.31734761595726013,0.7127871513366699,4770.3239150015015,0
0.2965497374534607,0.7183697819709778,0.30705201625823975,0.7068177461624146,4803.682823498015,0
0.2959291338920593,0.7180518507957458,0.30798622965812683,0.7020246386528015,4837.041731994529,0
0.2966640591621399,0.7173168063163757,0.38763540983200073,0.700070858001709,4870.400640491043,0
0.2928428053855896,0.7198194861412048,0.49888792634010315,0.6850093007087708,4903.7595489875575,0
0.29092252254486084,0.724031925201416,0.30234313011169434,0.6938401460647583,4937.118457484071,0
0.2900506258010864,0.7234242558479309,0.2897995114326477,0.6971248388290405,4970.477365980585,0
0.29190176725387573,0.7271345853805542,0.2894802391529083,0.6966816782951355,5003.836274477099,0
0.290351927280426,0.7280368208885193,0.2842541038990021,0.6943398714065552,5037.195182973614,0
0.28919073939323425,0.7283159494400024,0.2857246398925781,0.6943479180335999,5070.554091470127,0
0.28873971104621887,0.7268781065940857,0.28874918818473816,0.6945759654045105,5103.912999966641,0
0.2881869673728943,0.7264177799224854,0.29060977697372437,0.6964649558067322,5137.271908463155,0
0.2860751450061798,0.7247121930122375,0.28884848952293396,0.6991584897041321,5170.630816959669,0
0.2852020263671875,0.7242554426193237,0.29073718190193176,0.7020743489265442,5203.989725456183,0
0.2836417257785797,0.7239426374435425,0.28854283690452576,0.7057927846908569,5237.348633952697,0
0.2772488296031952,0.7236444354057312,0.281639039516449,0.7082669734954834,5270.707542449211,0
0.2672664225101471,0.7235121130943298,0.27083805203437805,0.7117224931716919,5304.066450945725,0
0.2565813660621643,0.7224317789077759,0.2589743435382843,0.7128831744194031,5337.425359442239,0
0.2519467771053314,0.718956708908081,0.25642457604408264,0.7110929489135742,5370.784267938753,0
0.2458036243915558,0.7184112668037415,0.2539428472518921,0.7102552652359009,5404.143176435267,0
0.24110685288906097,0.7180695533752441,0.2518269121646881,0.7120550870895386,5437.502084931781,0
0.24222499132156372,0.7175726890563965,0.2536276578903198,0.7120604515075684,5470.860993428295,0
0.24290384352207184,0.7181613445281982,0.2538359463214874,0.7125005125999451,5504.219901924809,0
0.24445587396621704,0.7196491956710815,0.25617313385009766,0.7122849225997925,5537.5788104213225,0
0.24298855662345886,0.719779372215271,0.25642088055610657,0.712082028388977,5570.937718917837,0
0.24039830267429352,0.7202197313308716,0.25504744052886963,0.7135735154151917,5604.296627414351,0
0.2389921098947525,0.7202795743942261,0.2542489171028137,0.7144678831100464,5637.655535910865,0
0.2371503710746765,0.7202624678611755,0.25374162197113037,0.716987133026123,5671.0144444073785,0
0.2374485582113266,0.7200804948806763,0.25469771027565,0.7177784442901611,5704.373352903893,0
0.23863166570663452,0.7200900912284851,0.26086804270744324,0.7174460887908936,5737.732261400407,0
0.2386150062084198,0.7205539345741272,0.26781558990478516,0.7131380438804626,5771.091169896921,0
0.2365940660238266,0.7212748527526855,0.28926047682762146,0.7089701890945435,5804.4500783934345,0
0.23380088806152344,0.7247442007064819,0.29771777987480164,0.7061474323272705,5837.808986889949,0
0.2319662719964981,0.7246581315994263,0.32576778531074524,0.7063340544700623,5871.167895386463,0
0.2304210215806961,0.7279167771339417,0.3519732654094696,0.7107517719268799,5904.526803882977,0
0.2314428985118866,0.7307361960411072,0.3570723831653595,0.7114244103431702,5937.885712379491,0
0.23210540413856506,0.7313540577888489,0.3874148428440094,0.5972758531570435,5971.244620876006,0
0.2324887067079544,0.7310066223144531,0.39998874068260193,0.585530161857605,6004.60352937252,1
0.23214703798294067,0.7310830354690552,0.3906644582748413,0.581809401512146,6037.962437869033,1
0.23140515387058258,0.7327851057052612,0.38616126775741577,0.582158088684082,6071.3213463655475,1
0.2311892956495285,0.7315042614936829,0.3744327425956726,0.5810264348983765,6104.680254862062,1
0.23007407784461975,0.7308290600776672,0.3683759868144989,0.5630797147750854,6138.039163358575,1
0.23031608760356903,0.7311611771583557,0.366081565618515,0.5946416854858398,6171.398071855089,1
0.23095940053462982,0.733993649482727,0.35865136981010437,0.6016025543212891,6204.7569803516035,1
0.23423156142234802,0.7338635921478271,0.3981170058250427,0.6066746115684509,6238.115888848118,1
0.2405303418636322,0.7340593934059143,0.39900365471839905,0.6182177662849426,6271.474797344631,1
0.24688827991485596,0.733934760093689,0.38977915048599243,0.6227082014083862,6304.833705841145,1
0.24682022631168365,0.7345291376113892,0.4091743528842926,0.6226329207420349,6338.1926143376595,1
0.24531638622283936,0.7343972325325012,0.41578739881515503,0.6173197627067566,6371.551522834174,1
0.24408724904060364,0.7343575358390808,0.3665193021297455,0.6345008611679077,6404.910431330687,1
0.2407117486000061,0.7357925176620483,0.37587112188339233,0.6223532557487488,6438.269339827201,1
0.2438078075647354,0.7422980070114136,0.36970821022987366,0.5979401469230652,6471.6282483237155,1
0.24468223750591278,0.7450141310691833,0.35720065236091614,0.6149747371673584,6504.987156820229,1
0.24433380365371704,0.7481613755226135,0.35269951820373535,0.6563704013824463,6538.346065316743,1
0.2560652196407318,0.7760095000267029,0.3220747411251068,0.6976250410079956,6571.704973813257,1
0.2527173161506653,0.7659538984298706,0.32564014196395874,0.7348895072937012,6605.0638823097715,1
0.25909361243247986,0.7687811255455017,0.3061080574989319,0.713090181350708,6638.422790806285,1
0.2561769485473633,0.7680881023406982,0.2793675661087036,0.7177379727363586,6671.781699302799,1
0.24408984184265137,0.7531708478927612,0.2614629864692688,0.7184162735939026,6705.140607799313,1
0.23763704299926758,0.7420319318771362,0.251398503780365,0.7219001054763794,6738.499516295828,1
0.22723445296287537,0.7388033866882324,0.23989278078079224,0.7278052568435669,6771.858424792341,1
0.20012129843235016,0.7357556223869324,0.370008260011673,0.5370346903800964,6805.217333288855,1
0.1779600828886032,0.7016047239303589,0.4263843297958374,0.509863555431366,6838.576241785369,1
0.17446628212928772,0.6771239638328552,0.4166390597820282,0.5056797862052917,6871.935150281883,1
0.1909070760011673,0.6629077196121216,0.44833314418792725,0.5147360563278198,6905.294058778397,1
0.36200499534606934,0.6122469902038574,0.6741153001785278,0.5927127599716187,7005.370784267939,0
0.610181450843811,0.6326991319656372,0.6898781657218933,0.6261847615242004,7038.729692764453,0
0.720982551574707,0.592822253704071,0.6896036267280579,0.618659496307373,7072.088601260967,0
0.7506077885627747,0.5846485495567322,0.7101505398750305,0.614102840423584,7105.447509757481,0
0.7556041479110718,0.5871188044548035,0.7384181618690491,0.6124329566955566,7138.806418253995,0
0.7624650597572327,0.5868886113166809,0.7265756130218506,0.6068737506866455,7172.165326750509,0
0.8148889541625977,0.6412165760993958,0.7392175197601318,0.636474072933197,7205.524235247023,0
0.8148404359817505,0.6311942934989929,0.7501379251480103,0.6291927695274353,7238.8831437435365,0
0.7788137793540955,0.6420508623123169,0.7560672760009766,0.6341181397438049,7272.242052240051,0
0.7484374046325684,0.6372324228286743,0.7410041093826294,0.6311208009719849,7305.600960736565,0
0.6730181574821472,0.6318074464797974,0.6695537567138672,0.6278471946716309,7338.959869233079,0
0.6339623928070068,0.6241177320480347,0.6480079889297485,0.6266453862190247,7372.3187777295925,0
0.6514630317687988,0.6269441246986389,0.6504663825035095,0.627400279045105,7405.677686226107,0
0.5053560137748718,0.5896876454353333,0.5188683867454529,0.5913903713226318,7439.036594722621,0
0.529131293296814,0.5761540532112122,0.5376959443092346,0.583963930606842,7472.395503219135,0
0.5109921097755432,0.5689011812210083,0.5277644991874695,0.5609962940216064,7505.7544117156485,0
0.557623565196991,0.5795725584030151,0.5693104267120361,0.5750828981399536,7539.113320212163,0
0.4363560080528259,0.555648684501648,0.5138636231422424,0.5585470199584961,7572.472228708677,0
0.371310293674469,0.6284043192863464,0.40019431710243225,0.5926174521446228,7605.83113720519,0
0.3636783957481384,0.6327242851257324,0.3765934109687805,0.6111087799072266,7639.190045701705,0
0.30579423904418945,0.6967719197273254,0.3061492443084717,0.6733019948005676,7672.548954198219,0
0.30011364817619324,0.6765358448028564,0.33208540081977844,0.6655767560005188,7705.907862694733,0
0.3653489053249359,0.6690927743911743,0.3457995057106018,0.6747978925704956,7739.266771191246,0
0.2785303294658661,0.7112555503845215,0.3029482364654541,0.7064148783683777,7772.625679687761,0
0.255240261554718,0.7187915444374084,0.37251541018486023,0.6747732758522034,7805.984588184275,0
0.2646597623825073,0.7322766184806824,0.27964088320732117,0.7007724046707153,7839.343496680788,0
0.25409382581710815,0.7256968021392822,0.27996543049812317,0.7077956199645996,7872.702405177302,0
0.25432637333869934,0.7280759215354919,0.27574729919433594,0.7105624079704285,7906.061313673817,0
0.25225552916526794,0.7292826175689697,0.2674899101257324,0.7095961570739746,7939.420222170331,0
0.24241404235363007,0.726865828037262,0.24110855162143707,0.6995869874954224,7972.779130666844,0
0.2370523065328598,0.7256975173950195,0.23452675342559814,0.6941458582878113,8006.138039163358,0
0.2337789088487625,0.7246611714363098,0.23186983168125153,0.6948207020759583,8039.496947659872,0
0.23226842284202576,0.7222393155097961,0.23373715579509735,0.6967118382453918,8072.855856156387,0
0.23447240889072418,0.7220118641853333,0.2398977130651474,0.704166829586029,8106.2147646529,0
0.23541320860385895,0.7222228646278381,0.24091091752052307,0.7069478631019592,8139.573673149415,0
0.2365964949131012,0.7241935729980469,0.24181213974952698,0.7103649973869324,8172.932581645929,0
0.2376665472984314,0.7246599793434143,0.24165746569633484,0.7092927098274231,8206.291490142443,0
0.23852495849132538,0.7246726155281067,0.24199752509593964,0.7094882726669312,8239.650398638958,0
0.23775780200958252,0.7254083752632141,0.24203170835971832,0.7107225060462952,8273.009307135471,0
0.23800399899482727,0.7258989214897156,0.2425844520330429,0.7096289396286011,8306.368215631985,0
0.23730112612247467,0.726110577583313,0.24222560226917267,0.7089309692382812,8339.7271241285,0
0.23685002326965332,0.7263554334640503,0.2416454553604126,0.7090147733688354,8373.086032625013,0
0.23621897399425507,0.7274632453918457,0.24102206528186798,0.713408350944519,8406.444941121526,0
0.23696698248386383,0.7274220585823059,0.2406034618616104,0.7155551910400391,8439.803849618042,0
0.23582659661769867,0.727649986743927,0.2398603856563568,0.7172763347625732,8473.162758114555,0
0.2352527379989624,0.7275658845901489,0.2401956468820572,0.7178650498390198,8506.521666611068,0
0.23546898365020752,0.7261015176773071,0.2397598773241043,0.7177697420120239,8539.880575107583,0
0.235348179936409,0.7259726524353027,0.23920904099941254,0.7174842953681946,8573.239483604097,0
0.23338252305984497,0.7257127165794373,0.2371024638414383,0.7177878618240356,8606.598392100612,0
0.2297072410583496,0.7258742451667786,0.23346109688282013,0.7189769744873047,8639.957300597125,0
0.22802332043647766,0.7258883714675903,0.23183852434158325,0.7187408208847046,8673.316209093638,0
0.22744999825954437,0.7258750796318054,0.23079991340637207,0.7185289859771729,8706.675117590154,0
0.22798265516757965,0.7258139848709106,0.23111900687217712,0.7184095978736877,8740.034026086667,0
0.22814026474952698,0.7258011698722839,0.23112760484218597,0.7179372310638428,8773.39293458318,0
0.2276521623134613,0.7256401777267456,0.23090548813343048,0.7158657908439636,8806.751843079695,0
0.2270711213350296,0.7255324125289917,0.2300548106431961,0.7152039408683777,8840.110751576209,0
0.2271881103515625,0.7251566052436829,0.2300998419523239,0.7140628099441528,8873.469660072722,0
0.22736096382141113,0.724581241607666,0.23035351932048798,0.7136651277542114,8906.828568569237,0
0.22749662399291992,0.7240638732910156,0.23116108775138855,0.7125648260116577,8940.18747706575,0
0.2283412218093872,0.723896861076355,0.23968371748924255,0.711743175983429,8973.546385562266,0
0.22908137738704681,0.7234825491905212,0.2494622766971588,0.7093567252159119,9006.905294058779,1
0.22853249311447144,0.7234767079353333,0.2538869082927704,0.7069069147109985,9040.264202555292,1
0.22744646668434143,0.7238351106643677,0.26594817638397217,0.7343501448631287,9073.623111051807,1
0.22746218740940094,0.7236846089363098,0.29383406043052673,0.7136353254318237,9106.98201954832,1
0.22629867494106293,0.7236281633377075,0.3213651180267334,0.7052432894706726,9140.340928044834,1
0.22169937193393707,0.7262907028198242,0.33386388421058655,0.7430369257926941,9173.69983654135,1
0.2217816710472107,0.7276146411895752,0.3395287096500397,0.7476583123207092,9207.058745037863,1
0.22222226858139038,0.7278277277946472,0.36413222551345825,0.6747261881828308,9240.417653534376,1
0.22422438859939575,0.7279389500617981,0.4176878035068512,0.614524781703949,9273.776562030891,1
0.2253478765487671,0.7278860211372375,0.4056504964828491,0.5930770635604858,9307.135470527404,1
0.2270335853099823,0.7283846735954285,0.3770427405834198,0.6109434962272644,9340.49437902392,1
0.2271207720041275,0.7305113673210144,0.3784503638744354,0.6023953557014465,9373.853287520433,1
0.23038047552108765,0.7334635853767395,0.3741653561592102,0.6095684766769409,9407.212196016946,1
0.23277854919433594,0.7339380979537964,0.3671814799308777,0.6117004752159119,9440.571104513461,1
0.23713544011116028,0.7338541150093079,0.36436524987220764,0.6274363398551941,9473.930013009975,1
0.23601241409778595,0.7325322031974792,0.3664754033088684,0.6267839074134827,9507.288921506488,1
0.2354145497083664,0.7320318818092346,0.3686162233352661,0.6147536039352417,9540.647830003003,1
0.23538020253181458,0.7340047359466553,0.368877649307251,0.601029634475708,9574.006738499516,1
0.23669524490833282,0.7369765043258667,0.38856157660484314,0.6091967821121216,9607.36564699603,1
0.23649078607559204,0.7396256327629089,0.3683224320411682,0.5782074928283691,9640.724555492545,1
0.2360575795173645,0.7423863410949707,0.3562718331813812,0.5924174189567566,9674.083463989058,1
0.23256660997867584,0.7434801459312439,0.3643576502799988,0.5727857947349548,9707.442372485573,1
0.23254577815532684,0.7427371740341187,0.31308624148368835,0.6010228395462036,9740.801280982087,1
0.23339606821537018,0.7745661735534668,0.26719892024993896,0.6583394408226013,9774.1601894786,1
0.23418167233467102,0.7532042264938354,0.2778520882129669,0.7334792613983154,9807.519097975115,1
0.2429199516773224,0.7357723712921143,0.2584155797958374,0.7144593000411987,9840.878006471628,1
0.24090881645679474,0.7339674830436707,0.25137409567832947,0.7148379683494568,9874.236914968142,1
0.22764982283115387,0.7320570945739746,0.2433057725429535,0.7231048345565796,9907.595823464657,1
0.21314147114753723,0.7184013724327087,0.22349922358989716,0.7138752937316895,9940.95473196117,1
0.18801090121269226,0.6930438280105591,0.1881129890680313,0.7111831903457642,9974.313640457684,1
0.26273685693740845,0.5776883363723755,0.1721908152103424,0.6857144236564636,10007.672548954199,1
0.2201908677816391,0.631666898727417,0.2076854258775711,0.6367228627204895,10041.031457450712,1
0.24507389962673187,0.617492139339447,0.4820832312107086,0.48227164149284363,10074.390365947227,1
0.31601497530937195,0.5762357115745544,0.6550829410552979,0.5294358730316162,10107.74927444374,1
0.4185922145843506,0.6084662079811096,0.5323150753974915,0.5251381397247314,10141.108182940254,1
