right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,circles_running
0.5656808614730835,0.46233513951301575,0.6027072072029114,0.4336712658405304,0
0.5683786869049072,0.4548499286174774,0.6039215326309204,0.4267708361148834,0
0.5706267356872559,0.4581407904624939,0.6061459183692932,0.4271085262298584,0
0.567848265171051,0.45158204436302185,0.6067424416542053,0.42528992891311646,0
0.5615536570549011,0.44707825779914856,0.6125974655151367,0.4247484803199768,0
0.5597766637802124,0.44928860664367676,0.614989161491394,0.4227338135242462,0
0.5932692885398865,0.44060006737709045,0.6114944815635681,0.43223148584365845,0
0.5955919623374939,0.4327150583267212,0.6106822490692139,0.4298187792301178,0
0.6623988747596741,0.5480021238327026,0.6108236908912659,0.41876283288002014,0
0.6335434317588806,0.6282275319099426,0.6114864945411682,0.4155869781970978,0
0.656049370765686,0.5537596940994263,0.6114711165428162,0.4138510227203369,0
0.6115432977676392,0.5588752031326294,0.6115269660949707,0.4088107943534851,0
0.6974043846130371,0.5262114405632019,0.6157103180885315,0.4127017557621002,0
0.7872494459152222,0.6049176454544067,0.6135433912277222,0.40813255310058594,0
0.691800594329834,0.4930399954319,0.6135196685791016,0.40757107734680176,0
0.678037166595459,0.47410279512405396,0.613461434841156,0.405598908662796,0
0.6804935932159424,0.47113409638404846,0.6134530901908875,0.4050992727279663,0
0.6796736121177673,0.4600335657596588,0.6134409308433533,0.406011164188385,0
0.684510350227356,0.4658697247505188,0.6140563488006592,0.40696340799331665,0
0.6899709105491638,0.4637300968170166,0.6132552027702332,0.4075782895088196,0
0.6943761706352234,0.4621391296386719,0.6131303310394287,0.4078238010406494,0
0.6965470314025879,0.4631434381008148,0.6129734516143799,0.407753050327301,0
0.6964893937110901,0.463338702917099,0.6124979853630066,0.40795713663101196,0
0.6979351043701172,0.4591340124607086,0.6117951273918152,0.4079250991344452,0
0.6963256001472473,0.4563601315021515,0.6115368604660034,0.4096703827381134,0
0.6950592398643494,0.45422855019569397,0.6115127801895142,0.41075611114501953,0
0.6939111948013306,0.45404618978500366,0.6100940108299255,0.411671906709671,0
0.6930238604545593,0.451761931180954,0.6096878051757812,0.4124469757080078,0
0.6759915947914124,0.4481056332588196,0.6114451289176941,0.4171335697174072,0
0.6769677996635437,0.44027581810951233,0.6110391020774841,0.41685691475868225,0
0.667804479598999,0.4416329860687256,0.612973153591156,0.4208223223686218,0
0.6649235486984253,0.4434944689273834,0.6132329702377319,0.42065784335136414,0
0.6379010677337646,0.43616777658462524,0.6484735012054443,0.42543521523475647,0
0.6365001201629639,0.437426894903183,0.6478092670440674,0.43493029475212097,0
0.6274627447128296,0.4347805380821228,0.6484662294387817,0.4318937063217163,0
0.6118407249450684,0.43151819705963135,0.6530946493148804,0.43409278988838196,0
0.6075558066368103,0.4337794780731201,0.6422035098075867,0.44025081396102905,0
0.6083029508590698,0.432614266872406,0.6400972604751587,0.4378126561641693,0
0.6105005145072937,0.43187984824180603,0.6398197412490845,0.43716540932655334,0
0.6144744157791138,0.4328349828720093,0.6310088038444519,0.43703141808509827,0
0.6123589873313904,0.4281519055366516,0.6275708079338074,0.4363470673561096,0
0.6118740439414978,0.42968183755874634,0.6277431845664978,0.44018644094467163,0
0.6124888062477112,0.4367617666721344,0.6271515488624573,0.4428064227104187,0
0.6121399402618408,0.44332462549209595,0.6264788508415222,0.4455392360687256,0
0.6140277981758118,0.4417042136192322,0.6136346459388733,0.4399394392967224,0
0.6093255877494812,0.4415341019630432,0.6165875196456909,0.4400523900985718,0
0.6079353094100952,0.4401666224002838,0.6048946380615234,0.4398486614227295,0
0.608852744102478,0.43267399072647095,0.5902385711669922,0.4375242590904236,0
0.6099197864532471,0.4325263202190399,0.5862341523170471,0.4374217092990875,0
0.6120597720146179,0.43279993534088135,0.5796796083450317,0.44089725613594055,0
0.6176397800445557,0.4331590533256531,0.5680180191993713,0.44212040305137634,0
0.6197528839111328,0.43730685114860535,0.5676372051239014,0.44935503602027893,0
0.6201441287994385,0.44250884652137756,0.5577237606048584,0.4528256952762604,0
