right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,circles_running
0.331257700920105,0.7008552551269531,0.35054633021354675,0.6942551732063293,0
0.3345012664794922,0.6898002028465271,0.37049397826194763,0.6816536784172058,0
0.3336951732635498,0.6852446794509888,0.3826146721839905,0.6770930290222168,0
0.3324343264102936,0.6888434886932373,0.3800141513347626,0.6485632061958313,0
0.33492743968963623,0.6828305721282959,0.39286985993385315,0.5959741473197937,0
0.3342079520225525,0.6789165139198303,0.3855871856212616,0.6235460638999939,0
0.33456817269325256,0.6821610331535339,0.3856744170188904,0.6342509984970093,0
0.3323427438735962,0.6852318644523621,0.44789066910743713,0.6353305578231812,0
0.33332234621047974,0.6831644773483276,0.4746758043766022,0.6282104849815369,0
0.3346843123435974,0.6832818984985352,0.4335710108280182,0.6122338175773621,0
0.3352183699607849,0.6816328763961792,0.5496991872787476,0.5925658345222473,0
0.3406290113925934,0.676863968372345,0.48326241970062256,0.6069764494895935,0
0.3398095965385437,0.6768170595169067,0.4657132923603058,0.6218098402023315,0
0.3422810733318329,0.6730179786682129,0.4010254442691803,0.6409831643104553,0
0.34999436140060425,0.668782114982605,0.41109907627105713,0.6314169764518738,0
0.34881266951560974,0.6692845225334167,0.40549805760383606,0.6316419839859009,0
0.3536352515220642,0.6696586608886719,0.40550869703292847,0.6321479082107544,0
0.3712993264198303,0.6659356951713562,0.4102189242839813,0.6322423219680786,0
0.3790818154811859,0.6655532121658325,0.41302603483200073,0.6342970728874207,0
0.3881935477256775,0.6618607640266418,0.4142172634601593,0.6351935267448425,0
0.4091196060180664,0.6461098194122314,0.42137736082077026,0.627091109752655,0
0.4176286458969116,0.6332929730415344,0.42710572481155396,0.6232901811599731,0
0.42131346464157104,0.6263570189476013,0.4304642677307129,0.6155381202697754,0
0.42278149724006653,0.615760087966919,0.43554574251174927,0.6066974997520447,0
0.4231347143650055,0.6085565686225891,0.43371114134788513,0.6046595573425293,0
0.4442518651485443,0.5969720482826233,0.45881417393684387,0.5894327759742737,0
0.44423234462738037,0.5897876024246216,0.4758051633834839,0.5640528798103333,0
0.4415299594402313,0.602932870388031,0.46639955043792725,0.5720303654670715,0
0.4441995322704315,0.6008199453353882,0.5327416062355042,0.6000353097915649,0
0.45330169796943665,0.5922623872756958,0.504770040512085,0.556081235408783,0
0.45201268792152405,0.592789888381958,0.522392213344574,0.5957816243171692,0
0.44386038184165955,0.5970308780670166,0.5400791168212891,0.6287695169448853,0
0.44477614760398865,0.5960206389427185,0.491609126329422,0.6115383505821228,0
0.444614052772522,0.5949076414108276,0.5069671869277954,0.6105239987373352,0
0.44722798466682434,0.587431788444519,0.5202232003211975,0.5871028304100037,0
0.44924184679985046,0.5896733403205872,0.5495980381965637,0.6005726456642151,0
0.4471951723098755,0.5902923941612244,0.5640668869018555,0.6221905946731567,0
0.44598308205604553,0.5920268893241882,0.5620790719985962,0.6174059510231018,0
0.4604513645172119,0.568949818611145,0.5570676922798157,0.6004707217216492,0
0.46952366828918457,0.5564568638801575,0.5571570992469788,0.5757738947868347,0
0.4819815456867218,0.5282875299453735,0.5599223375320435,0.5826035737991333,0
0.4864787757396698,0.5371220707893372,0.5575387477874756,0.5615176558494568,0
0.5029225945472717,0.5192756056785583,0.5663405060768127,0.5682377219200134,0
0.5029513239860535,0.5190201997756958,0.560441255569458,0.5677122473716736,0
0.5122518539428711,0.517553448677063,0.5633665323257446,0.5612517595291138,0
0.5226688981056213,0.5598403811454773,0.5718271136283875,0.6011546850204468,0
0.5449000000953674,0.5580728054046631,0.574502170085907,0.602644145488739,0
0.528607964515686,0.5548639297485352,0.5706982612609863,0.5731973648071289,0
0.531572699546814,0.5554406642913818,0.5671250224113464,0.5750508308410645,0
0.5273775458335876,0.5549546480178833,0.5651394724845886,0.5750069618225098,0
0.5260382294654846,0.552997887134552,0.5639426112174988,0.5773724317550659,0
0.5134828686714172,0.5291098952293396,0.5638911724090576,0.5805386304855347,0
0.5192158222198486,0.5236773490905762,0.5634518265724182,0.5926787853240967,0
