missing_data,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,nose_x_pos,nose_y_pos,circles_running
False,0.31871169805526733,0.6696160435676575,0.3330565094947815,0.6645746827125549,0.4700055420398712,0.3649974763393402,False
False,0.32005009055137634,0.6697198748588562,0.332374632358551,0.6641398668289185,0.47019705176353455,0.36478525400161743,False
False,0.31924065947532654,0.6750136613845825,0.33104121685028076,0.6642321348190308,0.46988794207572937,0.3643556237220764,False
False,0.3179101347923279,0.6725783944129944,0.331697016954422,0.66405189037323,0.4696711301803589,0.3636612296104431,False
False,0.32020196318626404,0.6694409251213074,0.3321310877799988,0.6586998105049133,0.47087523341178894,0.3632330298423767,False
False,0.32010695338249207,0.6692379713058472,0.32900378108024597,0.6588557362556458,0.4717041552066803,0.36320167779922485,False
False,0.31941601634025574,0.6673189997673035,0.32533201575279236,0.6570703983306885,0.47307026386260986,0.3625566363334656,False
False,0.31941354274749756,0.6684856414794922,0.3239961266517639,0.6591532826423645,0.4729370176792145,0.36220526695251465,False
False,0.31906142830848694,0.6681557893753052,0.32348930835723877,0.6590216755867004,0.4728809595108032,0.3624196946620941,False
False,0.31750938296318054,0.6652244329452515,0.32262420654296875,0.658883273601532,0.47151780128479004,0.36432671546936035,False
False,0.3153059482574463,0.6646839380264282,0.3216092586517334,0.6589122414588928,0.4695872962474823,0.36565667390823364,False
False,0.3149193525314331,0.6649994850158691,0.32044968008995056,0.6590670347213745,0.4682091772556305,0.36792922019958496,False
False,0.31404778361320496,0.6688922643661499,0.3193414509296417,0.6608595252037048,0.468211829662323,0.36831897497177124,False
False,0.3134886920452118,0.6694391965866089,0.3194787800312042,0.6613577008247375,0.4682861864566803,0.3681064248085022,False
False,0.3129671514034271,0.6693509221076965,0.3196777105331421,0.6624340415000916,0.4684995412826538,0.36808258295059204,False
False,0.3121872842311859,0.6689775586128235,0.32014182209968567,0.6618063449859619,0.46716439723968506,0.3695259690284729,False
False,0.31212446093559265,0.6688959002494812,0.3198031485080719,0.6619923710823059,0.4673060178756714,0.3693857789039612,False
False,0.3122616410255432,0.6687749624252319,0.3198554515838623,0.6612635254859924,0.4673115015029907,0.3695138692855835,False
False,0.3123270869255066,0.669082760810852,0.3200382888317108,0.6611682176589966,0.4681559205055237,0.36793845891952515,False
False,0.312370240688324,0.6690794229507446,0.3201768398284912,0.6604243516921997,0.46840545535087585,0.36728090047836304,False
False,0.31405460834503174,0.6691382527351379,0.3203102648258209,0.6554296612739563,0.4685955345630646,0.3667912781238556,False
False,0.3144632577896118,0.6721614003181458,0.32078495621681213,0.651769757270813,0.4688607156276703,0.3663298189640045,False
False,0.31412068009376526,0.6708782315254211,0.32191088795661926,0.6525515913963318,0.46858128905296326,0.3662434220314026,False
False,0.3137531578540802,0.6698862910270691,0.3219773769378662,0.6513321399688721,0.4681135416030884,0.36610734462738037,False
False,0.3145616948604584,0.6681209802627563,0.3223092555999756,0.6491836309432983,0.46798792481422424,0.36608749628067017,False
False,0.3146142363548279,0.6687986850738525,0.32734549045562744,0.6507906317710876,0.4679798483848572,0.3661670684814453,False
False,0.3146229088306427,0.6689174175262451,0.3286464214324951,0.6522863507270813,0.46797120571136475,0.36624401807785034,False
False,0.31459134817123413,0.6692149639129639,0.32571759819984436,0.6508396863937378,0.46886536478996277,0.36590608954429626,False
False,0.3145911991596222,0.6676920652389526,0.3296320140361786,0.6520307660102844,0.469168096780777,0.36588865518569946,False
False,0.31459081172943115,0.666986346244812,0.3311074376106262,0.6527174711227417,0.46934279799461365,0.3659678101539612,False
False,0.31377217173576355,0.6663343906402588,0.3307625949382782,0.6588051915168762,0.46935713291168213,0.36598753929138184,False
False,0.31364935636520386,0.6650062799453735,0.33065590262413025,0.661087155342102,0.4696047902107239,0.3658509850502014,False
False,0.31352829933166504,0.6643469333648682,0.33001938462257385,0.6609862446784973,0.47012969851493835,0.36550191044807434,False
False,0.3135358691215515,0.6644402146339417,0.32961559295654297,0.6607243418693542,0.4706333875656128,0.3650899827480316,False
False,0.31400302052497864,0.6645255088806152,0.3295256793498993,0.6563786268234253,0.47076547145843506,0.36449047923088074,False
False,0.31385403871536255,0.6642616987228394,0.3294588625431061,0.6561518907546997,0.4708288013935089,0.3641710579395294,False
False,0.3138551712036133,0.6637535691261292,0.3287166655063629,0.6527676582336426,0.47081050276756287,0.36415499448776245,False
False,0.3138704299926758,0.6631419062614441,0.32795822620391846,0.6528440117835999,0.4706338047981262,0.3641487658023834,False
False,0.31322258710861206,0.6654477119445801,0.3278859257698059,0.6577142477035522,0.4705069065093994,0.3641034662723541,True
False,0.31217384338378906,0.665638267993927,0.3222428262233734,0.657652735710144,0.4700652062892914,0.3640746474266052,True
False,0.3087400496006012,0.6639498472213745,0.31818923354148865,0.658584475517273,0.46814361214637756,0.36431625485420227,True
False,0.30808544158935547,0.6617026329040527,0.31876447796821594,0.6581249237060547,0.467643678188324,0.36448779702186584,True
False,0.30491769313812256,0.661609411239624,0.31803765892982483,0.6626331210136414,0.4675474166870117,0.36447662115097046,True
False,0.30322951078414917,0.6621224880218506,0.3179838955402374,0.6641858220100403,0.4672624170780182,0.36444807052612305,True
False,0.29594090580940247,0.6620976328849792,0.31630435585975647,0.6665673851966858,0.4671434462070465,0.36456114053726196,True
False,0.2880675792694092,0.6670413017272949,0.3166910409927368,0.6768624186515808,0.46796977519989014,0.3644154369831085,True
False,0.2818058133125305,0.6673939824104309,0.3164850175380707,0.6781904101371765,0.467981219291687,0.36357492208480835,True
False,0.274568110704422,0.6710055470466614,0.31659752130508423,0.6776633262634277,0.4680420458316803,0.36200031638145447,True
False,0.26890456676483154,0.6752142906188965,0.31677496433258057,0.6805770993232727,0.46774211525917053,0.3601500689983368,True
False,0.2666151821613312,0.6766002178192139,0.31698286533355713,0.6792777180671692,0.4672744870185852,0.3594324588775635,True
False,0.2660369277000427,0.6792176365852356,0.31706640124320984,0.680500328540802,0.46891850233078003,0.3552260398864746,True
False,0.26653626561164856,0.6800271272659302,0.3172379732131958,0.6800975799560547,0.47021856904029846,0.35570028424263,True
False,0.2676718533039093,0.6847119331359863,0.3168633282184601,0.6793099641799927,0.4728333055973053,0.3561551868915558,True
False,0.269428014755249,0.6873106360435486,0.3142644762992859,0.678811252117157,0.4775553345680237,0.3564821183681488,True
False,0.27059832215309143,0.6957728266716003,0.31198641657829285,0.6764858961105347,0.48634088039398193,0.35662779211997986,True
False,0.27142244577407837,0.6932377219200134,0.3123185932636261,0.6755692362785339,0.49401992559432983,0.35876142978668213,True
False,0.27165335416793823,0.6976386308670044,0.29823222756385803,0.6699545979499817,0.5079036951065063,0.35948118567466736,True
False,0.2721545398235321,0.6948400139808655,0.2821359634399414,0.6673691272735596,0.5177830457687378,0.36343684792518616,True
False,0.2702225148677826,0.6932657957077026,0.27344048023223877,0.6692354083061218,0.5198287963867188,0.3675418198108673,True
False,0.26751092076301575,0.6809916496276855,0.2706426680088043,0.6673864126205444,0.5249199867248535,0.37046730518341064,True
False,0.2614327669143677,0.6497935056686401,0.26664045453071594,0.6577395796775818,0.5285859107971191,0.36960044503211975,True
False,0.25712326169013977,0.6172406077384949,0.27307450771331787,0.6440240144729614,0.530165433883667,0.3648673892021179,True
False,0.26561933755874634,0.6053377985954285,0.2875886857509613,0.6220543384552002,0.5297654867172241,0.357005774974823,True
False,0.2950257658958435,0.6093888282775879,0.3580867052078247,0.622512936592102,0.5265741348266602,0.35420387983322144,True
False,0.35305845737457275,0.5960164070129395,0.3738633990287781,0.5924493074417114,0.5246971249580383,0.34590697288513184,True
False,0.37540122866630554,0.6062109470367432,0.3950994312763214,0.6070838570594788,0.5230861902236938,0.3372732996940613,True
False,0.5362892150878906,0.6100777387619019,0.5606027841567993,0.6117581129074097,0.5223591327667236,0.3340785503387451,True
True,,,,,,,True
True,,,,,,,True
False,0.4699368178844452,0.3704357147216797,0.48017337918281555,0.3873371481895447,0.5753355622291565,0.5753071904182434,True
False,0.462432861328125,0.5143921375274658,0.4707099497318268,0.5095471143722534,0.5816309452056885,0.6000800132751465,True
True,,,,,,,True
False,0.6801883578300476,0.6240170001983643,0.6724755764007568,0.6244048476219177,0.46864065527915955,0.3181183338165283,True
False,0.6798874139785767,0.6278055310249329,0.6722743511199951,0.6281524896621704,0.47266581654548645,0.3178570568561554,True
False,0.6623982787132263,0.6308887600898743,0.6560807228088379,0.6315020322799683,0.47471511363983154,0.31784942746162415,True
False,0.6303631663322449,0.6335349678993225,0.6272111535072327,0.6309891939163208,0.47750481963157654,0.31237614154815674,True
False,0.5996588468551636,0.6381783485412598,0.5933164954185486,0.6323467493057251,0.4852305054664612,0.30895158648490906,True
False,0.5340481996536255,0.6013413071632385,0.5384126305580139,0.5917324423789978,0.4933466613292694,0.3014472424983978,True
False,0.5394613742828369,0.6275796294212341,0.5304025411605835,0.6219466924667358,0.4989892542362213,0.30314454436302185,True
False,0.5339595079421997,0.6555647850036621,0.5353171825408936,0.6436444520950317,0.5066400170326233,0.30466368794441223,True
False,0.47243544459342957,0.5674344301223755,0.4791862964630127,0.5684676766395569,0.5027599334716797,0.3280147910118103,True
False,0.46879643201828003,0.5542576909065247,0.4650704860687256,0.5450888872146606,0.5056783556938171,0.3393471837043762,True
False,0.386637806892395,0.5828446745872498,0.3960927128791809,0.5752114653587341,0.5181560516357422,0.34168198704719543,True
False,0.37156569957733154,0.5929564237594604,0.387668639421463,0.5738978981971741,0.5294308662414551,0.3394772708415985,True
False,0.35553544759750366,0.5966121554374695,0.39900264143943787,0.5615358352661133,0.5384698510169983,0.3360900580883026,True
False,0.3222073018550873,0.6531794667243958,0.3580869436264038,0.6147372126579285,0.5257455706596375,0.3735004663467407,True
False,0.3009519577026367,0.6374287009239197,0.36076614260673523,0.5981503129005432,0.5329124927520752,0.36241278052330017,True
False,0.2752847373485565,0.6375274658203125,0.3414096534252167,0.6016337275505066,0.5200243592262268,0.39162981510162354,True
False,0.27820152044296265,0.647242546081543,0.3595845401287079,0.597815215587616,0.5274692177772522,0.3817988932132721,True
False,0.2729624807834625,0.6406939625740051,0.3788265287876129,0.5600504875183105,0.4926268458366394,0.4464656710624695,True
False,0.2824941873550415,0.6671912670135498,0.44140559434890747,0.5501015186309814,0.46260350942611694,0.46972423791885376,True
False,0.2660304605960846,0.6929287314414978,0.43267568945884705,0.5564437508583069,0.47883856296539307,0.4433174133300781,True
False,0.283110111951828,0.6868639588356018,0.3455631136894226,0.6167514324188232,0.4607626795768738,0.4652062952518463,True
False,0.34385600686073303,0.6760385632514954,0.3814123868942261,0.6415631175041199,0.4433036744594574,0.5154467225074768,True
True,,,,,,,True
True,,,,,,,True
True,,,,,,,True
True,,,,,,,True
True,,,,,,,True
False,0.6242485046386719,0.559949517250061,0.5818002223968506,0.6279625296592712,0.4788159728050232,0.30458173155784607,True
False,0.642923891544342,0.559951663017273,0.6038841605186462,0.6071556210517883,0.47276246547698975,0.3031219244003296,True
False,0.6498196125030518,0.5980496406555176,0.6365326642990112,0.600051999092102,0.46653610467910767,0.29271119832992554,True
False,0.6761692762374878,0.5851172208786011,0.6519531011581421,0.5867985486984253,0.45936793088912964,0.28740325570106506,True
False,0.6925403475761414,0.5816103219985962,0.6480534076690674,0.5903372168540955,0.4550895690917969,0.28104284405708313,True
False,0.6853424310684204,0.6063642501831055,0.6759156584739685,0.5968310832977295,0.4516289234161377,0.281678706407547,True
False,0.6712567806243896,0.6016958355903625,0.6516510248184204,0.598359227180481,0.45400625467300415,0.28444361686706543,True
False,0.6371702551841736,0.5969520211219788,0.6401451826095581,0.5888622403144836,0.45634663105010986,0.283834844827652,True
False,0.6230794191360474,0.6067275404930115,0.608199954032898,0.6040093302726746,0.4572640359401703,0.2825854420661926,True
False,0.5541792511940002,0.6251036524772644,0.5513038635253906,0.6096490025520325,0.46298643946647644,0.283671110868454,True
False,0.5222381353378296,0.576806366443634,0.5169467329978943,0.5613906383514404,0.47494643926620483,0.28482937812805176,True
False,0.5266448855400085,0.5916904807090759,0.5248705148696899,0.5769446492195129,0.481778621673584,0.2857789099216461,True
False,0.5036116242408752,0.6031716465950012,0.5028203129768372,0.5803324580192566,0.4896237254142761,0.2918095588684082,True
False,0.4924996495246887,0.6001474857330322,0.4917466640472412,0.5841654539108276,0.49135494232177734,0.3113211393356323,True
False,0.445284366607666,0.5795453190803528,0.45779648423194885,0.5704668760299683,0.4967489242553711,0.3420636057853699,True
False,0.37753817439079285,0.589087963104248,0.4550078809261322,0.553352415561676,0.4974150061607361,0.3401384949684143,True
False,0.35171449184417725,0.6154849529266357,0.44516342878341675,0.563973069190979,0.5111481547355652,0.3352122902870178,True
False,0.3206443786621094,0.6278076767921448,0.44559285044670105,0.5521858930587769,0.5046769976615906,0.35765957832336426,True
False,0.3529389798641205,0.6178871989250183,0.35739466547966003,0.5906168818473816,0.5120348334312439,0.34648457169532776,True
True,,,,,,,True
False,0.26923900842666626,0.6895061731338501,0.28182029724121094,0.6662053465843201,0.5408545136451721,0.35487571358680725,True
False,0.26938188076019287,0.6898183226585388,0.28171131014823914,0.6666611433029175,0.5408521890640259,0.35510748624801636,True
False,0.2666723132133484,0.699402928352356,0.2779912054538727,0.6820148229598999,0.5413885712623596,0.35671913623809814,True
False,0.26027911901474,0.6983773112297058,0.2703060507774353,0.6863345503807068,0.5408750176429749,0.35887035727500916,True
False,0.25949227809906006,0.7011868357658386,0.2663792669773102,0.6849398612976074,0.5378624200820923,0.3588913381099701,True
False,0.25992581248283386,0.6994401216506958,0.2662900388240814,0.6839747428894043,0.530534029006958,0.35187283158302307,True
False,0.31520533561706543,0.6917099952697754,0.30963221192359924,0.6590238213539124,0.5253708958625793,0.34315887093544006,True
False,0.35074079036712646,0.655549168586731,0.37940073013305664,0.5974429249763489,0.5241325497627258,0.3381585478782654,True
False,0.38514378666877747,0.6409746408462524,0.4366801977157593,0.6117351055145264,0.5201506614685059,0.32920441031455994,True
False,0.4285358786582947,0.6316701173782349,0.4488235414028168,0.6205949783325195,0.5133606791496277,0.3202444016933441,True
False,0.5349441766738892,0.6023058891296387,0.5453699827194214,0.6007450222969055,0.5094066262245178,0.3150550127029419,True
False,0.5506648421287537,0.6037980318069458,0.5683265924453735,0.6045724153518677,0.5017662048339844,0.3112277686595917,True
False,0.584788978099823,0.5919435024261475,0.5862968564033508,0.5908797383308411,0.49242010712623596,0.30953657627105713,True
False,0.5954419374465942,0.5800259709358215,0.590514600276947,0.5781834721565247,0.4855674207210541,0.3008505403995514,True
False,0.5936697125434875,0.5747808218002319,0.581765353679657,0.5711344480514526,0.4756819009780884,0.3009760081768036,True
False,0.5948524475097656,0.5729074478149414,0.593156635761261,0.5642649531364441,0.4688902199268341,0.29898959398269653,True
False,0.5519605278968811,0.5448980927467346,0.5427600741386414,0.5338116884231567,0.4675850570201874,0.2995930314064026,True
False,0.5035351514816284,0.5364487767219543,0.4931633472442627,0.5329539775848389,0.46182432770729065,0.29924532771110535,True
False,0.5175378322601318,0.5545456409454346,0.5188024640083313,0.5475228428840637,0.45432373881340027,0.30121472477912903,True
False,0.5644022226333618,0.5838098526000977,0.5611348152160645,0.5716361999511719,0.4614318311214447,0.29757294058799744,True
False,0.6108959913253784,0.6017662882804871,0.5927571058273315,0.5790791511535645,0.465360552072525,0.29487183690071106,True
False,0.5727322697639465,0.5630423426628113,0.5207708477973938,0.5609881281852722,0.4681445360183716,0.2933245301246643,True
False,0.46248480677604675,0.5380349159240723,0.4614719748497009,0.5401310920715332,0.47528940439224243,0.294025182723999,True
False,0.48341333866119385,0.5539832711219788,0.4791029989719391,0.5457579493522644,0.4851780831813812,0.29831060767173767,True
False,0.4778186082839966,0.5844942927360535,0.4817460775375366,0.582404613494873,0.49673691391944885,0.3038766384124756,True
False,0.4684971570968628,0.5847572684288025,0.47414180636405945,0.5795958638191223,0.4999696910381317,0.3165566027164459,True
False,0.44725921750068665,0.5891870260238647,0.4579569101333618,0.5784920454025269,0.5053424835205078,0.3278366029262543,True
False,0.4086220860481262,0.6446643471717834,0.4534511864185333,0.6445578336715698,0.5032052397727966,0.3357340395450592,True
False,0.3548997640609741,0.6518726944923401,0.3873966932296753,0.6368775367736816,0.5182746648788452,0.3360665738582611,True
False,0.33957695960998535,0.6601208448410034,0.35955408215522766,0.639335572719574,0.5227118134498596,0.34197407960891724,True
False,0.31356480717658997,0.6680655479431152,0.3236854672431946,0.6562713980674744,0.5301437377929688,0.3429207503795624,True
False,0.29026031494140625,0.6683085560798645,0.289402574300766,0.6540625691413879,0.5374263525009155,0.3443944454193115,True
False,0.2651284337043762,0.670394778251648,0.2635438144207001,0.6543160676956177,0.5375545024871826,0.3488360047340393,True
False,0.2567313015460968,0.6721067428588867,0.3210528492927551,0.6546242237091064,0.5407758951187134,0.3606715500354767,True
False,0.24657537043094635,0.6842868328094482,0.3216147720813751,0.6473431587219238,0.544413149356842,0.36179858446121216,True
False,0.24696777760982513,0.6929384469985962,0.28956976532936096,0.6903729438781738,0.5426603555679321,0.3679226338863373,True
False,0.2749954164028168,0.709678590297699,0.2766421139240265,0.6886860132217407,0.5408232808113098,0.3661874234676361,True
False,0.2928747832775116,0.7141439318656921,0.31260380148887634,0.660490870475769,0.537508487701416,0.36162203550338745,True
False,0.3541135787963867,0.6416453719139099,0.5085539221763611,0.6283907294273376,0.5363597273826599,0.3595700263977051,True
False,0.38224276900291443,0.6250724196434021,0.46487191319465637,0.6032792329788208,0.5315399169921875,0.3545978367328644,True
False,0.4812072217464447,0.5965388417243958,0.5045291185379028,0.5846617221832275,0.5227881669998169,0.3384293019771576,True
False,0.47795823216438293,0.6148706674575806,0.5259682536125183,0.5978569388389587,0.5167564749717712,0.3308246433734894,True
False,0.5686612129211426,0.6064751744270325,0.5689364075660706,0.6054272055625916,0.5097540020942688,0.3231568932533264,True
True,,,,,,,True
False,0.48226064443588257,0.31603533029556274,0.4854269027709961,0.31875067949295044,0.5464507937431335,0.5853385329246521,True
True,,,,,,,True
False,0.6725983023643494,0.623304009437561,0.6379125714302063,0.6130821704864502,0.4693284034729004,0.30309155583381653,True
False,0.6800521612167358,0.6228702068328857,0.6576775908470154,0.6149147748947144,0.4664277136325836,0.2973811626434326,True
False,0.6789449453353882,0.6278293132781982,0.6616358160972595,0.6199124455451965,0.46247783303260803,0.2975655496120453,True
False,0.6601446866989136,0.6275699138641357,0.6569849848747253,0.6195952296257019,0.46253541111946106,0.29715096950531006,True
False,0.6329671144485474,0.616427481174469,0.6283820271492004,0.6099474430084229,0.46297764778137207,0.29734960198402405,True
False,0.6054413318634033,0.6088631749153137,0.5904756784439087,0.6099873781204224,0.46835923194885254,0.2940969169139862,True
False,0.5875188112258911,0.5979969501495361,0.5747993588447571,0.6036181449890137,0.4743339419364929,0.29450249671936035,True
False,0.5579067468643188,0.5886149406433105,0.5569201111793518,0.5987151265144348,0.4864106774330139,0.29598483443260193,True
False,0.5036986470222473,0.5857411623001099,0.5038549304008484,0.5860068798065186,0.4994140565395355,0.2961018681526184,True
False,0.5029569864273071,0.5940728187561035,0.5021684169769287,0.5866249799728394,0.5088366270065308,0.30925673246383667,True
False,0.4651936888694763,0.5855755805969238,0.46934014558792114,0.5736308097839355,0.5103640556335449,0.32938551902770996,True
False,0.4716872274875641,0.6176445484161377,0.4791075587272644,0.5964030027389526,0.5212962627410889,0.3454519808292389,True
False,0.4051327407360077,0.6168861985206604,0.4679819345474243,0.5887858867645264,0.5243920683860779,0.3608197867870331,True
False,0.3613254129886627,0.6220213174819946,0.4747422933578491,0.5760451555252075,0.5177448987960815,0.37694868445396423,True
False,0.33199143409729004,0.6448505520820618,0.4549918472766876,0.5672524571418762,0.5295307636260986,0.3756915330886841,True
False,0.32434800267219543,0.6401195526123047,0.4541245996952057,0.5702694654464722,0.5401731133460999,0.38286787271499634,True
False,0.405262291431427,0.5841044783592224,0.46229928731918335,0.5631798505783081,0.5521378517150879,0.38930952548980713,True
False,0.44681888818740845,0.573170006275177,0.47198665142059326,0.5510238409042358,0.5509626865386963,0.39481157064437866,True
False,0.3163014352321625,0.5871352553367615,0.4494422972202301,0.5970265865325928,0.5472545623779297,0.39310428500175476,True
False,0.3878962993621826,0.6256459951400757,0.43762731552124023,0.6113759279251099,0.5538393259048462,0.3877989947795868,True
False,0.34524136781692505,0.6235136985778809,0.3777940571308136,0.6225403547286987,0.5563019514083862,0.3839320242404938,True
False,0.31647568941116333,0.6183476448059082,0.31938794255256653,0.6331073045730591,0.5492130517959595,0.3714882433414459,True
False,0.34492507576942444,0.6113035082817078,0.36693447828292847,0.6232327222824097,0.548016369342804,0.35480526089668274,True
True,,,,,,,True
False,0.48849791288375854,0.597521185874939,0.4731566309928894,0.5984122157096863,0.5358314514160156,0.34264302253723145,True
False,0.5066682696342468,0.5747126936912537,0.5247131586074829,0.5888245105743408,0.5292069911956787,0.3422915041446686,True
False,0.5624565482139587,0.5968456864356995,0.5564122796058655,0.5975281000137329,0.5235597491264343,0.3405319154262543,True
False,0.5740576386451721,0.5950018763542175,0.5711837410926819,0.5945216417312622,0.5130451321601868,0.3403196930885315,True
False,0.5677092671394348,0.591245710849762,0.5751053094863892,0.581843376159668,0.5011054277420044,0.3378876745700836,True
False,0.5784401893615723,0.5846459269523621,0.5719082951545715,0.5807952284812927,0.49589136242866516,0.33434948325157166,True
False,0.5567992329597473,0.5857990980148315,0.5479128956794739,0.5813952684402466,0.48958298563957214,0.3286028802394867,True
False,0.47583848237991333,0.5024735331535339,0.483505517244339,0.4815486669540405,0.48460933566093445,0.3210979104042053,True
False,0.48151132464408875,0.5450587868690491,0.4790396988391876,0.5361100435256958,0.48111802339553833,0.3178960382938385,True
False,0.502610445022583,0.49612662196159363,0.4988742470741272,0.49191924929618835,0.48017579317092896,0.31426796317100525,True
False,0.48543959856033325,0.5134091377258301,0.475829154253006,0.5008116364479065,0.48219579458236694,0.3097703158855438,True
False,0.5315578579902649,0.5699494481086731,0.5273268222808838,0.5485653281211853,0.485502690076828,0.30675873160362244,True
False,0.5617188215255737,0.6017414927482605,0.5579348206520081,0.5917302370071411,0.4859609007835388,0.30525702238082886,True
False,0.5509102940559387,0.5897361636161804,0.5377693176269531,0.5858907699584961,0.49673226475715637,0.30467328429222107,True
False,0.5080133676528931,0.5833016633987427,0.5146408677101135,0.5773199200630188,0.507258415222168,0.3098703920841217,True
False,0.46884581446647644,0.5810638070106506,0.48099491000175476,0.5631270408630371,0.5142571926116943,0.33146393299102783,True
False,0.4535590708255768,0.5625576376914978,0.47124379873275757,0.5503520965576172,0.5118257999420166,0.3618786334991455,True
False,0.3971998989582062,0.5643178224563599,0.476508229970932,0.5266208052635193,0.5090153217315674,0.3752894997596741,True
False,0.4484897255897522,0.5383555889129639,0.4786304235458374,0.5182834267616272,0.5077728033065796,0.37059736251831055,True
False,0.4662819802761078,0.5494696497917175,0.4686725437641144,0.5314755439758301,0.521882951259613,0.3635767996311188,True
True,,,,,,,True
False,0.28580641746520996,0.6300446391105652,0.2934965491294861,0.6234028339385986,0.5677080750465393,0.40443864464759827,True
False,0.2670852839946747,0.6221173405647278,0.2670813500881195,0.6170452833175659,0.574497401714325,0.40694090723991394,True
False,0.2464265376329422,0.6227655410766602,0.24483469128608704,0.6175888180732727,0.5744783878326416,0.4086317718029022,True
False,0.2382771074771881,0.6118795871734619,0.2466512769460678,0.6215832233428955,0.5738489031791687,0.40713223814964294,True
False,0.2314264178276062,0.557607889175415,0.2584899067878723,0.6396447420120239,0.5734139084815979,0.3997795581817627,True
False,0.24333658814430237,0.5400408506393433,0.2903520464897156,0.641560971736908,0.5711230635643005,0.3912596106529236,True
False,0.26720091700553894,0.5290997624397278,0.30231189727783203,0.6129183173179626,0.5710939764976501,0.37988513708114624,True
False,0.31976941227912903,0.5404832363128662,0.36367475986480713,0.6141879558563232,0.5659381747245789,0.3708290159702301,True
False,0.36395636200904846,0.5264464616775513,0.38676002621650696,0.6216900944709778,0.5576620697975159,0.35959774255752563,True
False,0.4958556592464447,0.5465863943099976,0.5301184058189392,0.6008744239807129,0.5527206659317017,0.3536795973777771,True
False,0.5291388630867004,0.5961770415306091,0.5551198124885559,0.6012086868286133,0.5479626655578613,0.34660857915878296,True
