right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp,circles_running
0.9066309332847595,0.7465489506721497,0.5784077048301697,0.7825787663459778,1634.5865163291858,0
0.9068109393119812,0.7466056942939758,0.575452446937561,0.7828928828239441,1667.9454248256998,0
0.9066690802574158,0.7465140223503113,0.5659958124160767,0.7875293493270874,1701.3043333222138,0
0.9061444997787476,0.746313750743866,0.5600503087043762,0.7879714965820312,1734.6632418187278,0
0.9058955907821655,0.7462660074234009,0.5565439462661743,0.7886145710945129,1768.0221503152418,0
0.9056031107902527,0.7463181614875793,0.5555152297019958,0.7901068329811096,1801.3810588117558,0
0.9051605463027954,0.7463398575782776,0.5521339178085327,0.7983237504959106,1834.7399673082698,0
0.9057925343513489,0.7463942170143127,0.5521204471588135,0.8022910356521606,1868.0988758047838,0
0.9067152738571167,0.7464106678962708,0.5526376962661743,0.8051514625549316,1901.4577843012976,0
0.9063379764556885,0.7463200688362122,0.5541308522224426,0.8038843274116516,1934.8166927978116,0
0.9071213006973267,0.7465957999229431,0.5547149777412415,0.8028117418289185,1968.1756012943256,0
0.9075407981872559,0.7472044825553894,0.5544969439506531,0.8022395372390747,2001.5345097908396,0
0.9076609015464783,0.7471545934677124,0.5544062852859497,0.8018105626106262,2034.8934182873538,0
0.9087973833084106,0.746627151966095,0.5547154545783997,0.8015365600585938,2068.252326783868,0
0.9113705158233643,0.7454901337623596,0.5566731095314026,0.799066424369812,2101.6112352803816,0
0.9136080741882324,0.745011031627655,0.55609130859375,0.7989919781684875,2134.970143776896,0
0.9149371385574341,0.7432785630226135,0.5547673106193542,0.7988388538360596,2168.3290522734096,0
0.9155640602111816,0.7433871626853943,0.5533124208450317,0.798473060131073,2201.687960769924,0
0.9177322387695312,0.743602454662323,0.5534994006156921,0.7917946577072144,2235.0468692664376,0
0.9183648824691772,0.7447084784507751,0.5537011027336121,0.7864173650741577,2268.405777762952,0
0.9180666208267212,0.7461020350456238,0.5548384189605713,0.7855504155158997,2301.7646862594656,0
0.918438732624054,0.7463275790214539,0.5548793077468872,0.7856272459030151,2335.12359475598,0
0.9208950996398926,0.7447161674499512,0.5549930334091187,0.7859359979629517,2368.4825032524936,0
0.9250708222389221,0.7438064217567444,0.5581746697425842,0.7853673100471497,2401.8414117490074,0
0.9259088039398193,0.7432253956794739,0.5604045987129211,0.7853140830993652,2435.2003202455217,0
0.925377607345581,0.742682933807373,0.5627700686454773,0.7847768664360046,2468.5592287420354,0
0.9251447319984436,0.7426537275314331,0.5624660849571228,0.7840912938117981,2501.9181372385497,0
0.9235441088676453,0.7426683306694031,0.5623573064804077,0.7851126790046692,2535.2770457350634,0
0.9234337210655212,0.7447179555892944,0.5621894598007202,0.7856358885765076,2568.6359542315777,0
0.9224385619163513,0.7464732527732849,0.5620189309120178,0.7860203981399536,2601.9948627280914,0
0.9174028635025024,0.7470783591270447,0.5610033869743347,0.7864030003547668,2635.3537712246057,0
0.9142343401908875,0.7470670938491821,0.5607656836509705,0.7869614958763123,2668.7126797211195,0
0.9143056273460388,0.746811032295227,0.5607129335403442,0.7874046564102173,2702.0715882176337,0
0.9145021438598633,0.7472335696220398,0.560968279838562,0.7877606749534607,2735.4304967141475,0
0.9130793213844299,0.7499302625656128,0.5612419247627258,0.789086639881134,2768.7894052106612,0
0.9100187420845032,0.750766932964325,0.5646251440048218,0.788847804069519,2802.1483137071755,0
0.9066583514213562,0.7506905794143677,0.5652122497558594,0.7879687547683716,2835.5072222036893,0
0.9059942364692688,0.7473587393760681,0.5647813081741333,0.7890149354934692,2868.8661307002035,0
0.9044167995452881,0.7394200563430786,0.5647481679916382,0.7873886823654175,2902.2250391967173,0
0.9018416404724121,0.7347853183746338,0.5644674301147461,0.7868464589118958,2935.5839476932315,0
0.9021337032318115,0.7322814464569092,0.5628776550292969,0.7873989939689636,2968.9428561897457,0
0.9033144116401672,0.7332923412322998,0.5614930987358093,0.787798285484314,3002.30176468626,0
0.9047520756721497,0.7338127493858337,0.561302661895752,0.7889672517776489,3035.6606731827737,0
0.9052425026893616,0.7360798120498657,0.5613153576850891,0.7899637818336487,3069.0195816792875,0
0.9081265330314636,0.7366692423820496,0.5605362057685852,0.7960587739944458,3102.3784901758017,0
0.909978449344635,0.7367854714393616,0.560989260673523,0.7958548665046692,3135.7373986723155,0
0.9140734672546387,0.7371912598609924,0.5607131123542786,0.795426070690155,3169.0963071688298,0
0.9162832498550415,0.7373915910720825,0.5607121586799622,0.7948418855667114,3202.4552156653435,0
0.9176214337348938,0.7374980449676514,0.5608029961585999,0.7945310473442078,3235.8141241618578,0
0.9186049103736877,0.73763108253479,0.5602827072143555,0.7920563817024231,3269.1730326583715,0
0.9182263016700745,0.7378647923469543,0.561364471912384,0.7898918390274048,3302.5319411548858,0
0.9179641604423523,0.7381000518798828,0.5613900423049927,0.790554404258728,3335.8908496513995,0
0.9165254831314087,0.7381783723831177,0.564705491065979,0.7889125347137451,3369.249758147914,0
0.9164617657661438,0.7392493486404419,0.5659801959991455,0.7891519665718079,3402.6086666444276,0
0.9143832325935364,0.7399675846099854,0.5741204619407654,0.7889497876167297,3435.9675751409413,0
0.914441704750061,0.7408676743507385,0.5754411816596985,0.7906466722488403,3469.3264836374556,0
0.9144566655158997,0.7412504553794861,0.5791233777999878,0.7897723913192749,3502.6853921339693,0
0.9134256839752197,0.7412480115890503,0.5796000957489014,0.7888975739479065,3536.0443006304836,0
0.9126259088516235,0.7412135601043701,0.5802539587020874,0.7882120013237,3569.4032091269974,0
0.9140767455101013,0.7418714761734009,0.5790241956710815,0.789427638053894,3602.7621176235116,0
0.9143275022506714,0.7441000938415527,0.5782405138015747,0.7903481721878052,3636.1210261200254,0
0.9148677587509155,0.7441074848175049,0.5777491331100464,0.7909625172615051,3669.4799346165396,0
0.9150271415710449,0.7440935969352722,0.5775418877601624,0.7913374304771423,3702.8388431130534,0
0.9138267040252686,0.7439872026443481,0.5775018930435181,0.7914957404136658,3736.1977516095676,0
0.9133031368255615,0.7434382438659668,0.5776504278182983,0.7915642857551575,3769.5566601060814,0
0.9141048192977905,0.7431879639625549,0.5779156684875488,0.7917824983596802,3802.915568602595,0
0.9145044088363647,0.7428845763206482,0.5779126882553101,0.7919363975524902,3836.2744770991094,0
0.9154045581817627,0.7422611117362976,0.5778573155403137,0.7920370697975159,3869.633385595623,0
0.9156259298324585,0.7425075173377991,0.5773619413375854,0.7920109033584595,3902.9922940921374,0
0.9160833954811096,0.7426028847694397,0.5774450302124023,0.7924365997314453,3936.351202588651,0
0.9151257276535034,0.7426049113273621,0.5753331780433655,0.7970019578933716,3969.7101110851654,0
0.9135919213294983,0.742225170135498,0.5756296515464783,0.7968623042106628,4003.069019581679,1
0.9117739796638489,0.742834746837616,0.5756536722183228,0.7961777448654175,4036.4279280781934,1
0.9104272723197937,0.7432753443717957,0.5740288496017456,0.7946926355361938,4069.7868365747076,1
0.9086750149726868,0.7421660423278809,0.5684892535209656,0.791520893573761,4103.145745071221,1
0.9089540839195251,0.7424774169921875,0.565585196018219,0.7904067039489746,4136.504653567736,1
0.9110487699508667,0.7425198554992676,0.5595606565475464,0.7880935668945312,4169.86356206425,1
0.9136257767677307,0.7424935698509216,0.5472888350486755,0.7890499830245972,4203.222470560763,1
0.9159072637557983,0.7421250343322754,0.538495659828186,0.7891548871994019,4236.581379057277,1
0.9162339568138123,0.7420783638954163,0.5273656249046326,0.7882083058357239,4269.940287553792,1
0.9179808497428894,0.7411441802978516,0.5177483558654785,0.7873236536979675,4303.299196050306,1
0.9232447147369385,0.7417889833450317,0.5097900032997131,0.7858311533927917,4336.658104546819,1
0.9223374724388123,0.741459310054779,0.499786376953125,0.7839642763137817,4370.0170130433335,1
0.92142254114151,0.7421702146530151,0.5017288327217102,0.7832779884338379,4403.375921539848,1
0.9210720062255859,0.7432498335838318,0.5040156245231628,0.7833423614501953,4436.734830036361,1
0.9208352565765381,0.7434573769569397,0.5056303143501282,0.7834741473197937,4470.093738532875,1
0.9213436841964722,0.7417908906936646,0.5067851543426514,0.7805482745170593,4503.4526470293895,1
0.9221755862236023,0.7418698072433472,0.5051182508468628,0.7815061211585999,4536.811555525904,1
0.9227566719055176,0.7416821718215942,0.5059648752212524,0.7813147306442261,4570.170464022417,1
0.9275312423706055,0.7419136762619019,0.5018665790557861,0.7795743346214294,4603.529372518931,1
0.925487756729126,0.742013156414032,0.4978793263435364,0.7776862382888794,4636.8882810154455,1
0.9250487089157104,0.7420655488967896,0.49559199810028076,0.7756579518318176,4670.24718951196,1
0.9255716800689697,0.7418457269668579,0.4980311989784241,0.7759366631507874,4703.606098008473,1
0.9247971773147583,0.7474898099899292,0.5222230553627014,0.7900635600090027,4736.965006504987,1
0.9163782000541687,0.7546179890632629,0.5431906580924988,0.8585114479064941,4770.3239150015015,1
0.9100925922393799,0.7564883828163147,0.6126495599746704,0.8530187010765076,4803.682823498015,1
0.9088585376739502,0.7552563548088074,0.6581985950469971,0.7915799021720886,4837.041731994529,1
0.9095316529273987,0.7497877478599548,0.7167491912841797,0.7681683897972107,4870.400640491043,1
0.9103092551231384,0.7341864705085754,0.7841136455535889,0.752082109451294,4903.7595489875575,1
0.620843768119812,0.7164352536201477,0.8650559782981873,0.7524653077125549,4937.118457484071,1
0.4920729994773865,0.6556118726730347,0.9008270502090454,0.743050217628479,4970.477365980585,1
0.8846186399459839,0.6691782474517822,0.9113674759864807,0.7349234223365784,5003.836274477099,1
0.8905919194221497,0.6722054481506348,0.9204676151275635,0.7129417061805725,5037.195182973614,1
0.8933943510055542,0.6827515959739685,0.9250802397727966,0.6815911531448364,5070.554091470127,1
0.8809055685997009,0.6707629561424255,0.9000586867332458,0.677489161491394,5103.912999966641,1
0.8586364984512329,0.6317880749702454,0.8774077296257019,0.6557255983352661,5137.271908463155,1
0.8349673748016357,0.6039387583732605,0.8562951683998108,0.6323811411857605,5170.630816959669,1
0.8060988187789917,0.575833797454834,0.8149866461753845,0.6165776252746582,5203.989725456183,1
0.799674928188324,0.5642296671867371,0.791813313961029,0.6407256126403809,5237.348633952697,1
0.5914289355278015,0.5010083317756653,0.5234528183937073,0.5498488545417786,5270.707542449211,1
0.4260734021663666,0.5473936200141907,0.48228704929351807,0.5832236409187317,5304.066450945725,1
0.43369436264038086,0.5672585368156433,0.43016448616981506,0.5958039164543152,5337.425359442239,1
0.4531559646129608,0.5841318964958191,0.4438002407550812,0.6085416674613953,5370.784267938753,1
0.4777812659740448,0.5956538319587708,0.4749957323074341,0.6133362650871277,5404.143176435267,1
0.41285523772239685,0.6142219305038452,0.5338111519813538,0.6927999258041382,5470.860993428295,1
0.38521522283554077,0.5862820744514465,0.34174835681915283,0.6096773147583008,5504.219901924809,1
0.34705910086631775,0.5911121368408203,0.3317734897136688,0.6165722012519836,5537.5788104213225,1
0.3452431857585907,0.5791404247283936,0.33529186248779297,0.5827717781066895,5570.937718917837,1
0.32205289602279663,0.5743781924247742,0.30063238739967346,0.5908491611480713,5604.296627414351,1
0.3021051585674286,0.5786070823669434,0.2908066511154175,0.6078382730484009,5637.655535910865,1
0.2794949412345886,0.5552836656570435,0.2868725061416626,0.5868664383888245,5671.0144444073785,1
0.30013352632522583,0.5180137157440186,0.30231770873069763,0.5433751344680786,5704.373352903893,1
0.31878259778022766,0.5120289921760559,0.3261807858943939,0.5024542808532715,5737.732261400407,1
0.3235958218574524,0.5355234146118164,0.34498146176338196,0.5613858103752136,5771.091169896921,1
0.4653495252132416,0.6812604665756226,0.5688415765762329,0.7333099246025085,5804.4500783934345,1
0.4630674123764038,0.7102072834968567,0.724631130695343,0.6692317724227905,5837.808986889949,1
0.5579792857170105,0.7087079286575317,0.7922608256340027,0.6701328754425049,5871.167895386463,1
0.7730587124824524,0.6898360252380371,0.7699022889137268,0.6986094117164612,5904.526803882977,1
0.8377300500869751,0.6874198317527771,0.8087812066078186,0.6747109889984131,5937.885712379491,1
0.815376877784729,0.7717392444610596,0.81484055519104,0.7626368999481201,6004.60352937252,0
0.8202075958251953,0.7629181742668152,0.8262646198272705,0.7608723640441895,6037.962437869033,0
0.8283334374427795,0.7582217454910278,0.8378037810325623,0.7550197839736938,6071.3213463655475,0
0.8264453411102295,0.7550744414329529,0.8541404008865356,0.7480753064155579,6104.680254862062,0
0.826020359992981,0.7542550563812256,0.8725765943527222,0.7463074922561646,6138.039163358575,0
0.8300837874412537,0.7505062818527222,0.8809759616851807,0.7431680560112,6171.398071855089,0
0.8356894254684448,0.7515217065811157,0.8830523490905762,0.7437788844108582,6204.7569803516035,0
0.8341866731643677,0.7523652911186218,0.8767051100730896,0.7429978251457214,6238.115888848118,0
0.8330979347229004,0.7516573071479797,0.8723504543304443,0.7415857315063477,6271.474797344631,0
0.8320541977882385,0.7520828247070312,0.8821978569030762,0.7421272993087769,6304.833705841145,0
0.8316669464111328,0.7524019479751587,0.8774960041046143,0.7401825785636902,6338.1926143376595,0
0.831574559211731,0.7524117231369019,0.8791820406913757,0.7401711344718933,6371.551522834174,0
0.8290910124778748,0.7538536190986633,0.8810426592826843,0.745284378528595,6404.910431330687,0
0.8253637552261353,0.7531792521476746,0.8803246021270752,0.7525132298469543,6438.269339827201,0
0.8253677487373352,0.7524928450584412,0.8784732818603516,0.745281457901001,6471.6282483237155,0
0.8363534212112427,0.7519816756248474,0.8777121901512146,0.7453253865242004,6504.987156820229,0
0.8357920050621033,0.7440808415412903,0.8772401809692383,0.74509197473526,6538.346065316743,0
0.8349831104278564,0.734548807144165,0.8767228126525879,0.7480335235595703,6571.704973813257,0
0.8401861190795898,0.7240986824035645,0.8796837329864502,0.7652775645256042,6605.0638823097715,0
0.8559404611587524,0.6991475224494934,0.8795445561408997,0.7643678784370422,6638.422790806285,0
0.8762113451957703,0.7024413347244263,0.8794906735420227,0.7585463523864746,6671.781699302799,0
0.8946713209152222,0.7060622572898865,0.8794397711753845,0.757770299911499,6705.140607799313,0
0.8954660296440125,0.7024661302566528,0.8802052736282349,0.7569693922996521,6738.499516295828,0
0.8917044997215271,0.7020083665847778,0.8808066844940186,0.7567116618156433,6771.858424792341,0
0.8986480832099915,0.6954064965248108,0.8830543756484985,0.7570028901100159,6805.217333288855,0
0.9081462621688843,0.7159108519554138,0.8836641311645508,0.7571884989738464,6838.576241785369,0
0.9115055203437805,0.7161828279495239,0.8834136128425598,0.7560356855392456,6871.935150281883,0
0.9085493683815002,0.7169709205627441,0.8831170797348022,0.7526555061340332,6905.294058778397,0
0.9082207083702087,0.7199723124504089,0.8832086324691772,0.7501097917556763,6938.652967274911,0
0.9109883904457092,0.7201881408691406,0.883580207824707,0.7472931146621704,6972.011875771425,0
0.9153022170066833,0.7179166674613953,0.8842789530754089,0.7455307841300964,7005.370784267939,1
0.9134734869003296,0.7236807346343994,0.884016215801239,0.745635449886322,7038.729692764453,1
0.9103723168373108,0.7432731986045837,0.8802958130836487,0.7480581998825073,7072.088601260967,1
0.8795344829559326,0.7403706908226013,0.8803077936172485,0.7672982215881348,7105.447509757481,1
0.8835778832435608,0.7596613168716431,0.8817750215530396,0.7700603008270264,7138.806418253995,1
0.8980894088745117,0.755145788192749,0.8425834774971008,0.7680591344833374,7172.165326750509,1
0.9107165336608887,0.7405155897140503,0.8165711760520935,0.7688919901847839,7205.524235247023,1
0.9101035594940186,0.74916011095047,0.7953163385391235,0.7735282182693481,7238.8831437435365,1
0.9091510772705078,0.7386816740036011,0.766741156578064,0.7746964693069458,7272.242052240051,1
0.9109111428260803,0.7386554479598999,0.7482511401176453,0.7742347717285156,7305.600960736565,1
0.9156863689422607,0.7395492196083069,0.7156734466552734,0.7596535682678223,7338.959869233079,1
0.9156401753425598,0.7382550239562988,0.6834990382194519,0.7458153963088989,7372.3187777295925,1
0.9154762029647827,0.7378803491592407,0.6510698199272156,0.7435859441757202,7405.677686226107,1
0.9161266088485718,0.7323295474052429,0.6475654244422913,0.7383939623832703,7439.036594722621,1
0.9172556400299072,0.732275664806366,0.6243553161621094,0.7962937951087952,7472.395503219135,1
0.9183752536773682,0.7322023510932922,0.5694911479949951,0.7919272184371948,7505.7544117156485,1
0.9191507697105408,0.7337649464607239,0.5474755167961121,0.7809947729110718,7539.113320212163,1
0.9403554201126099,0.7329138517379761,0.5484440326690674,0.7651032209396362,7572.472228708677,1
0.933286726474762,0.7376652359962463,0.5291891694068909,0.7597853541374207,7605.83113720519,1
0.9301798343658447,0.7383508086204529,0.5135800242424011,0.7488918900489807,7639.190045701705,1
0.928326427936554,0.7399837374687195,0.504813015460968,0.7492817640304565,7672.548954198219,1
0.9312238693237305,0.7406681180000305,0.49050426483154297,0.7595065236091614,7705.907862694733,1
0.9298704862594604,0.7396637797355652,0.4994766116142273,0.7843073606491089,7739.266771191246,1
0.9291629195213318,0.7405577301979065,0.5073298215866089,0.7901560664176941,7772.625679687761,1
0.927918016910553,0.7435877323150635,0.5079736113548279,0.8017845153808594,7805.984588184275,1
0.9269528985023499,0.7449532747268677,0.510602593421936,0.7944637537002563,7839.343496680788,1
0.9259340167045593,0.7456290125846863,0.5081099271774292,0.7912387847900391,7872.702405177302,1
0.9230160713195801,0.7474619746208191,0.5042089223861694,0.7901987433433533,7906.061313673817,1
0.923012375831604,0.7489380836486816,0.5018009543418884,0.7885304689407349,7939.420222170331,1
0.9230552315711975,0.7501208186149597,0.5034064054489136,0.7878405451774597,7972.779130666844,1
0.9247546195983887,0.7539654970169067,0.5085783004760742,0.7923577427864075,8006.138039163358,1
0.9242835640907288,0.7535379528999329,0.5363115668296814,0.792157769203186,8039.496947659872,1
0.9220870733261108,0.7533753514289856,0.5735248327255249,0.7920334935188293,8072.855856156387,1
0.9214857816696167,0.7531222701072693,0.6140913367271423,0.7914960980415344,8106.2147646529,1
0.9215014576911926,0.7532748579978943,0.6720734238624573,0.7744365930557251,8139.573673149415,1
0.9262201189994812,0.7522993683815002,0.7325985431671143,0.7744248509407043,8172.932581645929,1
0.9277563691139221,0.7369186282157898,0.7764065861701965,0.7582909464836121,8206.291490142443,1
0.7904568910598755,0.6869099736213684,0.8924999833106995,0.8063005805015564,8239.650398638958,1
0.7937016487121582,0.6420603394508362,0.9016586542129517,0.7751930952072144,8273.009307135471,1
0.8610357642173767,0.662808895111084,0.9209412932395935,0.7523411512374878,8306.368215631985,1
0.9169275164604187,0.6789924502372742,0.9347914457321167,0.7268669605255127,8339.7271241285,1
0.9079192876815796,0.6912379264831543,0.9232497215270996,0.7076296806335449,8373.086032625013,1
0.9374992847442627,0.6298934817314148,0.9022817015647888,0.7211581468582153,8406.444941121526,1
0.9039615988731384,0.6507663130760193,0.9049080610275269,0.6867296695709229,8439.803849618042,1
0.8480491638183594,0.6631543040275574,0.8814440965652466,0.6803535223007202,8473.162758114555,1
0.7104998230934143,0.6152690052986145,0.8759797215461731,0.6208552122116089,8506.521666611068,1
0.7365682721138,0.63236403465271,0.819055438041687,0.6313788294792175,8539.880575107583,1
0.7879601120948792,0.6011940240859985,0.8035266995429993,0.6352017521858215,8573.239483604097,1
0.5988715887069702,0.5589519739151001,0.600832998752594,0.5780710577964783,8606.598392100612,1
0.4667603075504303,0.5491605401039124,0.5410536527633667,0.6036711931228638,8639.957300597125,1
0.407078355550766,0.5642734169960022,0.4747477173805237,0.6020464897155762,8673.316209093638,1
0.44188192486763,0.5787299275398254,0.5574722290039062,0.6101105809211731,8706.675117590154,1
0.48049306869506836,0.5984666347503662,0.4685768783092499,0.6173886656761169,8740.034026086667,1
0.49141815304756165,0.5904006958007812,0.5138784646987915,0.6198627352714539,8773.39293458318,1
0.4202452600002289,0.6121695041656494,0.35151079297065735,0.5902692675590515,8840.110751576209,1
0.33571958541870117,0.6122645139694214,0.31465449929237366,0.6275259256362915,8873.469660072722,1
0.3200424015522003,0.6122882962226868,0.29902371764183044,0.6289227604866028,8906.828568569237,1
0.321694940328598,0.5911988019943237,0.29299548268318176,0.6185132265090942,8940.18747706575,1
0.30534929037094116,0.587805449962616,0.27454400062561035,0.6011012196540833,8973.546385562266,1
0.2653161287307739,0.5859599709510803,0.2578931450843811,0.5980629920959473,9006.905294058779,1
0.28620052337646484,0.5601876974105835,0.2792816460132599,0.5628311634063721,9040.264202555292,1
0.3017064034938812,0.5528241395950317,0.2883729934692383,0.5382038950920105,9073.623111051807,1
0.31465721130371094,0.5637650489807129,0.3220062851905823,0.5456997752189636,9106.98201954832,1
0.3946382701396942,0.6190072894096375,0.42042863368988037,0.5912689566612244,9140.340928044834,1
0.4296206533908844,0.6819388270378113,0.4729650914669037,0.6830393671989441,9173.69983654135,1
0.6183343529701233,0.6668218970298767,0.6865809559822083,0.7000539302825928,9240.417653534376,1
0.45260196924209595,0.6542154550552368,0.7677951455116272,0.6196582317352295,9273.776562030891,1
0.7212277054786682,0.6590065360069275,0.7592284679412842,0.631951630115509,9307.135470527404,1
0.7742161154747009,0.6570601463317871,0.7824488878250122,0.6382037401199341,9340.49437902392,1
0.79168301820755,0.6579636931419373,0.8181130290031433,0.6530818939208984,9373.853287520433,1
0.7035183310508728,0.6771964430809021,0.8258943557739258,0.6568591594696045,9407.212196016946,1
0.4204927384853363,0.6544539332389832,0.8399086594581604,0.6467045545578003,9440.571104513461,1
0.5519745945930481,0.6911462545394897,0.854266345500946,0.6221262812614441,9473.930013009975,1
0.8014041781425476,0.6301582455635071,0.837033212184906,0.6172131896018982,9507.288921506488,1
0.8067736625671387,0.6183462738990784,0.8397430181503296,0.6200652122497559,9540.647830003003,1
0.43765345215797424,0.6385611891746521,0.8395707011222839,0.6207362413406372,9574.006738499516,1
0.7905174493789673,0.5825792551040649,0.8302379846572876,0.6028958559036255,9607.36564699603,1
0.4042593538761139,0.59986811876297,0.8213081955909729,0.6886719465255737,9640.724555492545,1
0.6987857818603516,0.6077097654342651,0.4431101977825165,0.6787621378898621,9674.083463989058,1
0.44385361671447754,0.5772789716720581,0.568130373954773,0.682532787322998,9707.442372485573,1
0.6984126567840576,0.5921725630760193,0.4049818217754364,0.6225074529647827,9740.801280982087,1
0.47073128819465637,0.5916279554367065,0.4335971176624298,0.6290773749351501,9774.1601894786,1
0.41786903142929077,0.613176703453064,0.4333769679069519,0.6321595907211304,9807.519097975115,1
0.4193044900894165,0.6041561961174011,0.4541214406490326,0.6240160465240479,9840.878006471628,1
0.3693142533302307,0.5694460868835449,0.36701318621635437,0.5830933451652527,9874.236914968142,1
0.3500065803527832,0.5764037370681763,0.3462108075618744,0.5867446064949036,9907.595823464657,1
0.36792564392089844,0.5812159776687622,0.42794254422187805,0.6098334193229675,9940.95473196117,1
0.33508458733558655,0.5931931734085083,0.3261103630065918,0.6121827363967896,9974.313640457684,1
0.35681620240211487,0.5859542489051819,0.3635479509830475,0.5546613335609436,10007.672548954199,0
0.37797224521636963,0.5876740217208862,0.3599053919315338,0.5619280934333801,10041.031457450712,0
0.3830203413963318,0.6255335807800293,0.39673081040382385,0.6345740556716919,10074.390365947227,0
0.3770492970943451,0.6155423521995544,0.487993061542511,0.633433997631073,10107.74927444374,0
0.35850027203559875,0.6077770590782166,0.4645809531211853,0.6273443102836609,10141.108182940254,0
0.35182803869247437,0.5863071084022522,0.5175440907478333,0.6051446199417114,10174.467091436769,0
