right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,circles_running
0.29263684153556824,0.7625367045402527,0.28436756134033203,0.7352587580680847,0
0.2928556501865387,0.7617819905281067,0.2834784686565399,0.7348084449768066,0
0.2923045754432678,0.7589243650436401,0.285712331533432,0.7356827855110168,0
0.2918470501899719,0.7590371966362,0.28672054409980774,0.7339049577713013,0
0.29202643036842346,0.759283721446991,0.28752246499061584,0.7330244779586792,0
0.29174500703811646,0.759290337562561,0.28722405433654785,0.734093189239502,0
0.29179131984710693,0.7592794895172119,0.2867835760116577,0.7346155047416687,0
0.29027482867240906,0.7588110566139221,0.28715232014656067,0.7354717254638672,0
0.2907577157020569,0.7583414316177368,0.287318617105484,0.7353382706642151,0
0.31392523646354675,0.7627502679824829,0.28529417514801025,0.7374780178070068,0
0.2998313009738922,0.7626393437385559,0.2853905260562897,0.7356008887290955,0
0.29825064539909363,0.7625061869621277,0.2864163815975189,0.7369226813316345,0
0.29679763317108154,0.7623406648635864,0.2885434925556183,0.7349801063537598,0
0.3015252947807312,0.7650748491287231,0.2869507372379303,0.7361555695533752,0
0.29267850518226624,0.7651064991950989,0.28595221042633057,0.7380091547966003,0
0.28875309228897095,0.7648764252662659,0.2853091061115265,0.7380048036575317,0
0.28834840655326843,0.7652905583381653,0.2875353991985321,0.7349146008491516,0
0.2885611653327942,0.7653113603591919,0.2924451231956482,0.7326801419258118,0
0.2994775176048279,0.7652324438095093,0.28921955823898315,0.735580325126648,0
0.3008517026901245,0.7652100324630737,0.28916096687316895,0.7375143766403198,0
0.3045292794704437,0.7655171155929565,0.2875504195690155,0.740248441696167,0
0.2951345443725586,0.7647382616996765,0.2875731289386749,0.7401360273361206,0
0.29202768206596375,0.7652075886726379,0.2950446307659149,0.7412112355232239,0
0.2905080020427704,0.7651869654655457,0.29403626918792725,0.7378420829772949,0
0.3048212230205536,0.7696841955184937,0.2923319637775421,0.7387505769729614,0
0.2967606484889984,0.769636869430542,0.2916061580181122,0.7389508485794067,0
0.29297593235969543,0.7692909240722656,0.29156067967414856,0.7390414476394653,0
0.2964816391468048,0.765980064868927,0.2912454605102539,0.7410100102424622,0
0.34387829899787903,0.7650801539421082,0.28933951258659363,0.7448177933692932,0
0.32813337445259094,0.7696701884269714,0.2889525294303894,0.7484959959983826,0
0.32019466161727905,0.7710705995559692,0.2895238399505615,0.7476279139518738,0
0.31758925318717957,0.7727295160293579,0.2898991107940674,0.7474457025527954,0
0.3847500681877136,0.758159339427948,0.28910553455352783,0.7524963021278381,0
0.4414326846599579,0.7394028902053833,0.28875675797462463,0.7526626586914062,0
0.30828657746315,0.7498528361320496,0.28753671050071716,0.7525250315666199,0
0.2973322868347168,0.7546234726905823,0.2868020236492157,0.7520516514778137,0
0.33718952536582947,0.7600799798965454,0.2857963442802429,0.7554171681404114,0
0.3809429109096527,0.7515597343444824,0.2853943407535553,0.7592735886573792,0
0.4038267433643341,0.7351234555244446,0.2853124737739563,0.7599877119064331,0
0.37834784388542175,0.7383406162261963,0.2845473885536194,0.7589873671531677,0
0.36897212266921997,0.7385218739509583,0.2827855050563812,0.7595335841178894,0
0.3667371869087219,0.738835334777832,0.28225770592689514,0.759083092212677,0
0.4127708375453949,0.7425327897071838,0.2823752462863922,0.758872926235199,0
0.31146007776260376,0.7539174556732178,0.28380316495895386,0.7577857971191406,0
0.32891905307769775,0.7670844793319702,0.28386107087135315,0.7562642097473145,0
0.3050437867641449,0.7744631767272949,0.28632351756095886,0.7538489103317261,0
0.3198033571243286,0.7766819000244141,0.2881806790828705,0.7549986243247986,0
0.3283763825893402,0.7771717309951782,0.28841060400009155,0.7581679224967957,0
0.3393095135688782,0.7686609625816345,0.2855137288570404,0.7603188753128052,0
0.3621692657470703,0.7517566084861755,0.28338423371315,0.7626367211341858,0
0.36930009722709656,0.7378817200660706,0.28181564807891846,0.7640646696090698,0
0.3646661639213562,0.7416507601737976,0.2809382677078247,0.7654313445091248,1
0.38626629114151,0.733091413974762,0.28120285272598267,0.7650052905082703,1
0.3968594968318939,0.725699782371521,0.281141072511673,0.764699399471283,1
0.3980869650840759,0.7212831974029541,0.2812713086605072,0.7647148966789246,1
0.438679039478302,0.7163485884666443,0.27983975410461426,0.7655777931213379,1
0.3819604218006134,0.7231761813163757,0.2796570956707001,0.7664122581481934,1
0.37242963910102844,0.7192107439041138,0.27896127104759216,0.7630047798156738,1
0.343044251203537,0.7212761044502258,0.28715696930885315,0.7549115419387817,1
0.31893959641456604,0.7365832328796387,0.28681710362434387,0.7357712984085083,1
0.29849639534950256,0.7282863259315491,0.2867756485939026,0.7054384350776672,1
0.29506203532218933,0.713165283203125,0.2867335081100464,0.6898471117019653,1
0.3131468892097473,0.7092463374137878,0.29493212699890137,0.6663641333580017,1
0.3161826729774475,0.6892625689506531,0.2927735447883606,0.6064808964729309,1
0.3221495449542999,0.6636826395988464,0.3030264973640442,0.5876481533050537,1
0.3550693094730377,0.6508541703224182,0.3194650709629059,0.560819149017334,1
0.38054409623146057,0.6316335201263428,0.3585212230682373,0.531143307685852,1
0.3816164433956146,0.6571990251541138,0.3833175599575043,0.5509027242660522,1
0.41311654448509216,0.6683367490768433,0.42534804344177246,0.5855881571769714,1
0.3849038779735565,0.7308727502822876,0.4217260181903839,0.6476460695266724,1
0.4275933802127838,0.7179594039916992,0.47470200061798096,0.6481711864471436,1
,,,,1
0.5260996222496033,0.6583331823348999,0.5403236746788025,0.560203492641449,1
0.5211333632469177,0.671095073223114,0.5925316214561462,0.579995334148407,1
0.5846454501152039,0.6701415777206421,0.6085161566734314,0.6161286234855652,1
0.4847485423088074,0.6748805642127991,0.6330043077468872,0.6470264792442322,1
0.48520538210868835,0.6981023550033569,0.6239184737205505,0.7052647471427917,1
0.4954645335674286,0.6951578855514526,0.6161953210830688,0.7043812870979309,1
0.5713531970977783,0.7145113348960876,0.5762550234794617,0.7228667140007019,0
0.4544888734817505,0.7082019448280334,0.5918535590171814,0.7498674392700195,0
0.48705917596817017,0.7683358192443848,0.5965515375137329,0.7553449273109436,0
,,,,0
0.5442622303962708,0.8127394318580627,0.6195061206817627,0.7378503084182739,0
0.5434867143630981,0.81389981508255,0.6191989779472351,0.7394898533821106,0
0.5804429650306702,0.781342625617981,0.5898427963256836,0.7677730321884155,0
0.5591661334037781,0.8018415570259094,0.6045719385147095,0.7505455613136292,0
0.5503191351890564,0.8046708106994629,0.6071984767913818,0.7447263598442078,0
0.5995054244995117,0.7591997981071472,0.5877062082290649,0.7625302672386169,0
