right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,circles_running
0.570608377456665,0.38622933626174927,0.6121501922607422,0.41199588775634766,0
0.5650681257247925,0.3816412389278412,0.6300658583641052,0.4120013415813446,0
0.5631133317947388,0.38184261322021484,0.5886211395263672,0.4081827402114868,0
0.5613614320755005,0.38237476348876953,0.5577371120452881,0.4133520722389221,0
0.5696547031402588,0.38502275943756104,0.5531784296035767,0.40790149569511414,0
0.5633388161659241,0.3807608187198639,0.5441933274269104,0.41157546639442444,0
0.5681861639022827,0.3841305673122406,0.6543629765510559,0.40460532903671265,0
0.5729669332504272,0.38703763484954834,0.6442586183547974,0.40426939725875854,0
0.5748600363731384,0.3912820816040039,0.6765422821044922,0.4062115252017975,0
0.5875800848007202,0.41809457540512085,0.6861276030540466,0.42028290033340454,0
0.5987454056739807,0.42913347482681274,0.6853796243667603,0.43319547176361084,0
0.603485107421875,0.4445722997188568,0.6851364374160767,0.4419037103652954,0
0.6022361516952515,0.4523724913597107,0.6826854348182678,0.43248724937438965,0
0.6092803478240967,0.46000540256500244,0.689314603805542,0.4434968829154968,0
0.6070453524589539,0.4642801284790039,0.6886762380599976,0.44649118185043335,0
0.6117428541183472,0.45740723609924316,0.6866324543952942,0.4459664523601532,0
0.6118611693382263,0.45273929834365845,0.6924099922180176,0.44462698698043823,0
0.6144728064537048,0.45415306091308594,0.6924355626106262,0.4436863362789154,0
0.6128058433532715,0.4535854458808899,0.692688524723053,0.44552066922187805,0
0.6149944067001343,0.4523215591907501,0.6954818367958069,0.45107710361480713,0
0.6164041757583618,0.4516148865222931,0.6962668895721436,0.4607630670070648,0
0.6150209903717041,0.4480535387992859,0.6966214776039124,0.4649595022201538,0
0.6155806183815002,0.4478345513343811,0.6841702461242676,0.4833190441131592,0
0.6148083209991455,0.44536736607551575,0.6766577959060669,0.49389925599098206,0
0.6165961623191833,0.4469204545021057,0.6553291082382202,0.5139647722244263,0
0.6213170886039734,0.44930148124694824,0.6408287882804871,0.529408872127533,0
0.6204652190208435,0.44294852018356323,0.6344937086105347,0.5627922415733337,0
0.6147032380104065,0.4556617736816406,0.623779833316803,0.5377153158187866,0
0.6025451421737671,0.46172991394996643,0.5825374126434326,0.5207006931304932,0
0.6124158501625061,0.445453405380249,0.5510212182998657,0.500353991985321,0
0.6150662899017334,0.44535037875175476,0.5152143239974976,0.5023104548454285,0
0.6175575852394104,0.4518201947212219,0.5639824867248535,0.4576040506362915,0
0.6218201518058777,0.43208104372024536,0.5742142200469971,0.460693895816803,0
0.6227004528045654,0.43498629331588745,0.5845428705215454,0.4632050693035126,0
0.6060165166854858,0.4638065993785858,0.5890378952026367,0.4677237868309021,0
0.622208297252655,0.4620974361896515,0.5911182165145874,0.46740418672561646,0
0.6102487444877625,0.465721070766449,0.5929753184318542,0.4695441722869873,0
0.6159640550613403,0.46962085366249084,0.602932333946228,0.4707575738430023,0
0.6228559613227844,0.47803109884262085,0.6449664831161499,0.47369498014450073,0
,,,,0
0.6679278612136841,0.5153826475143433,0.6147008538246155,0.48045584559440613,0
0.6632668375968933,0.49283766746520996,0.6008739471435547,0.4800432622432709,0
0.6635130643844604,0.48938003182411194,0.5961228013038635,0.48012661933898926,0
0.6528915166854858,0.4943942129611969,0.5960349440574646,0.478921115398407,0
0.5961406230926514,0.4838905334472656,0.6701623797416687,0.5093292593955994,0
0.5913223028182983,0.4857771396636963,0.6803005337715149,0.5178395509719849,0
0.6693241596221924,0.5101611614227295,0.6048350930213928,0.4960712194442749,0
0.6612217426300049,0.507267951965332,0.5994753241539001,0.49379342794418335,0
0.6756131052970886,0.5092377662658691,0.5960004329681396,0.4830804467201233,0
0.6768739223480225,0.5096239447593689,0.5957258343696594,0.4805084764957428,0
0.677297055721283,0.514307975769043,0.5935114026069641,0.4809640645980835,0
0.6761335134506226,0.5153767466545105,0.5951274633407593,0.48192405700683594,0
0.674954354763031,0.5148379802703857,0.5962523221969604,0.48195284605026245,0
0.6750097274780273,0.5147110223770142,0.5961577892303467,0.4819207489490509,0
0.674545407295227,0.5141274929046631,0.5936403870582581,0.47956061363220215,0
0.6732829809188843,0.51173996925354,0.593707799911499,0.47933927178382874,0
0.6699336171150208,0.5089749693870544,0.5946332216262817,0.4794348180294037,0
0.6617110371589661,0.505901038646698,0.5951278805732727,0.47962042689323425,0
0.6566981673240662,0.5027865171432495,0.595379650592804,0.47910353541374207,0
0.651089072227478,0.501940131187439,0.595381498336792,0.4791875183582306,0
0.6505509614944458,0.5014141798019409,0.5956655144691467,0.47934749722480774,0
0.651449978351593,0.5011076331138611,0.5958626866340637,0.47937387228012085,0
0.6530081629753113,0.49987557530403137,0.5959038138389587,0.4795428216457367,0
0.6559880375862122,0.4916565418243408,0.5942717790603638,0.4768226146697998,0
0.6628824472427368,0.48826107382774353,0.5925641655921936,0.47613054513931274,0
0.6692256927490234,0.48638853430747986,0.592991828918457,0.4756198227405548,0
