missing_data,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,nose_x_pos,nose_y_pos,amplitude_lack
False,0.398034006357193,0.4924311935901642,0.5758737325668335,0.5544271469116211,0.5148576498031616,0.12206467986106873,False
False,0.40832990407943726,0.5021581053733826,0.3834683299064636,0.5242142081260681,0.5252344012260437,0.12869331240653992,False
False,0.35403305292129517,0.527721107006073,0.3474084138870239,0.532965898513794,0.5326440334320068,0.13694888353347778,False
False,0.40460845828056335,0.5643990635871887,0.45976632833480835,0.5782508850097656,0.5348412990570068,0.1458972990512848,False
False,0.3332217037677765,0.5412163734436035,0.384606271982193,0.5791938304901123,0.5351154804229736,0.15646851062774658,False
False,0.3146957457065582,0.5510226488113403,0.3566480576992035,0.5896610021591187,0.5325567722320557,0.16145242750644684,False
False,0.3303898572921753,0.5689034461975098,0.528012752532959,0.6236571073532104,0.5315443873405457,0.1825731247663498,False
False,0.3636723458766937,0.577621340751648,0.5708976984024048,0.6512669324874878,0.5112659931182861,0.19797742366790771,False
False,0.4422639012336731,0.6032594442367554,0.5083605647087097,0.6195797920227051,0.50015789270401,0.20927771925926208,False
False,0.46174144744873047,0.5809154510498047,0.5265855193138123,0.5988451242446899,0.4916941821575165,0.21612589061260223,False
False,0.5572769045829773,0.591923713684082,0.5198751091957092,0.5826642513275146,0.5107253789901733,0.2566637098789215,False
True,,,,,,,False
False,0.6339447498321533,0.5833882093429565,0.5126696825027466,0.5838154554367065,0.45032909512519836,0.23259393870830536,False
False,0.6697436571121216,0.5760071873664856,0.5041705965995789,0.5838431715965271,0.4452749490737915,0.23757635056972504,False
False,0.706710934638977,0.5227700471878052,0.7016863822937012,0.5631173849105835,0.4368067979812622,0.24558623135089874,False
False,0.5392897129058838,0.5380978584289551,0.6987956762313843,0.560794472694397,0.43002253770828247,0.2653084397315979,False
False,0.4318273365497589,0.5392786264419556,0.7250139713287354,0.5387994647026062,0.4316377341747284,0.27607351541519165,False
False,0.5180155038833618,0.5293795466423035,0.7644092440605164,0.5445467829704285,0.4274785816669464,0.26968538761138916,False
False,0.675654947757721,0.5000303983688354,0.7554581165313721,0.5453298687934875,0.4257645010948181,0.2646947503089905,False
False,0.7134873867034912,0.4566686153411865,0.7268043756484985,0.486762136220932,0.42532825469970703,0.25148293375968933,False
False,0.6850449442863464,0.42118677496910095,0.6923056244850159,0.4399065673351288,0.426824688911438,0.23007041215896606,False
False,0.6742326617240906,0.3913275897502899,0.661742091178894,0.3886054754257202,0.42817845940589905,0.21506522595882416,False
False,0.6304520964622498,0.5204882621765137,0.6321764588356018,0.5325603485107422,0.42920368909835815,0.1996084600687027,False
False,0.5945084691047668,0.5296671390533447,0.6218939423561096,0.560340404510498,0.4333902597427368,0.17978572845458984,False
False,0.5566526651382446,0.5463215112686157,0.5931196212768555,0.5705580711364746,0.4493778347969055,0.1633310467004776,False
False,0.5641876459121704,0.5624969005584717,0.5865887999534607,0.5768856406211853,0.4679538607597351,0.1499003916978836,False
False,0.49164244532585144,0.546129584312439,0.485795795917511,0.5529404878616333,0.4758767783641815,0.13260571658611298,False
False,0.46111318469047546,0.5405564904212952,0.5658170580863953,0.5498701930046082,0.4880824685096741,0.12495745718479156,False
False,0.5095973014831543,0.499393105506897,0.4822391867637634,0.5221734046936035,0.5015414953231812,0.12280958145856857,False
False,0.44989436864852905,0.5046710968017578,0.4686693847179413,0.5134176015853882,0.5145376324653625,0.12157535552978516,False
False,0.49213019013404846,0.5231719017028809,0.42508792877197266,0.4887780547142029,0.5224102139472961,0.11919867247343063,False
True,,,,,,,False
False,0.3207778334617615,0.5499275326728821,0.31483617424964905,0.5543272495269775,0.5333712697029114,0.16734275221824646,False
False,0.30567994713783264,0.5503697395324707,0.3117300570011139,0.5624856948852539,0.532172679901123,0.17390373349189758,False
False,0.3068605661392212,0.5563719868659973,0.310571551322937,0.5661401748657227,0.528764009475708,0.1782054752111435,False
False,0.33708152174949646,0.5681077837944031,0.49500492215156555,0.605133593082428,0.5320901274681091,0.19008247554302216,False
False,0.41725969314575195,0.5979240536689758,0.5611438155174255,0.6091573238372803,0.5089172124862671,0.19618403911590576,False
False,0.5905777215957642,0.5990839600563049,0.461972713470459,0.5759674310684204,0.49673476815223694,0.19877584278583527,False
False,0.563301682472229,0.5963854789733887,0.5013721585273743,0.5591238737106323,0.49235081672668457,0.20889148116111755,False
False,0.583020031452179,0.5951858758926392,0.5273893475532532,0.5604180097579956,0.4892486035823822,0.21636202931404114,False
False,0.6254110336303711,0.6045269966125488,0.5176277160644531,0.5881351828575134,0.4991928040981293,0.2504236698150635,False
False,0.5845516920089722,0.6009067893028259,0.6089388132095337,0.5967514514923096,0.4662944972515106,0.24407166242599487,False
False,0.5886139273643494,0.5940816402435303,0.5922640562057495,0.5697572827339172,0.4547296166419983,0.24284283816814423,False
False,0.5711274743080139,0.5318583250045776,0.7120909094810486,0.5326504707336426,0.4530166685581207,0.24630682170391083,False
False,0.5897964835166931,0.5502997636795044,0.7644187211990356,0.5227768421173096,0.4459785521030426,0.24957148730754852,False
False,0.5885586738586426,0.5278675556182861,0.7934157252311707,0.5147796273231506,0.44589364528656006,0.26082348823547363,False
False,0.5752797722816467,0.542426347732544,0.7868924140930176,0.5145713090896606,0.4416026175022125,0.2664525508880615,False
False,0.5691137313842773,0.5601593255996704,0.7786207795143127,0.5174088478088379,0.4400486648082733,0.26800647377967834,False
False,0.5764531493186951,0.5740448236465454,0.7390129566192627,0.5227200388908386,0.4424239695072174,0.2626067101955414,False
False,0.6113265752792358,0.5652260184288025,0.6064813137054443,0.5568342208862305,0.44852110743522644,0.2588820457458496,False
False,0.5910229086875916,0.5610421299934387,0.5252770185470581,0.5567152500152588,0.45798781514167786,0.2417735606431961,False
False,0.6051965355873108,0.5601970553398132,0.5749097466468811,0.554648220539093,0.45923924446105957,0.20581266283988953,False
False,0.5888187885284424,0.554200291633606,0.584793210029602,0.5557925701141357,0.47039464116096497,0.19078633189201355,False
False,0.5339117050170898,0.5576255917549133,0.46294236183166504,0.5602709650993347,0.4968715310096741,0.1613192856311798,False
False,0.4633117616176605,0.5446193218231201,0.4946717917919159,0.5585846900939941,0.5140215158462524,0.14884451031684875,False
False,0.46004074811935425,0.47116515040397644,0.5185890197753906,0.48434561491012573,0.5273303389549255,0.13825470209121704,False
True,,,,,,,False
False,0.3823300004005432,0.5150755047798157,0.43549373745918274,0.5207595825195312,0.5439009666442871,0.1407882124185562,False
False,0.34794485569000244,0.5193562507629395,0.348267138004303,0.5327679514884949,0.5457609295845032,0.14176122844219208,False
False,0.3208150863647461,0.5077900886535645,0.34825965762138367,0.5383692383766174,0.5480917096138,0.15058310329914093,False
False,0.3273859918117523,0.5075423121452332,0.3161977231502533,0.54205322265625,0.5488418340682983,0.1688668429851532,False
False,0.32327979803085327,0.5219500064849854,0.3257473111152649,0.5486994981765747,0.5459277033805847,0.17361363768577576,False
False,0.3450499475002289,0.5341627597808838,0.34796494245529175,0.5475765466690063,0.5409061908721924,0.183827206492424,False
False,0.40960729122161865,0.5749287605285645,0.503014862537384,0.5799545049667358,0.5350798964500427,0.1960662454366684,False
False,0.5054082870483398,0.6150802969932556,0.6004465818405151,0.5793857574462891,0.5134257674217224,0.1845228672027588,False
False,0.550326406955719,0.5943876504898071,0.5330854654312134,0.5860990285873413,0.5524640083312988,0.2534278631210327,False
False,0.5201478004455566,0.5948521494865417,0.5716380476951599,0.5895262956619263,0.5549609065055847,0.2395692616701126,False
False,0.5633810758590698,0.5915303826332092,0.5619406700134277,0.5871604681015015,0.522679328918457,0.2657248377799988,False
False,0.614546000957489,0.5831887722015381,0.6072344183921814,0.5853025317192078,0.5194207429885864,0.24646823108196259,False
True,,,,,,,False
False,0.6887977123260498,0.5047568082809448,0.7502756714820862,0.49050432443618774,0.44945380091667175,0.23920297622680664,False
False,0.6616786122322083,0.4947584569454193,0.7733055353164673,0.5087240934371948,0.4393577575683594,0.25110843777656555,False
False,0.6293138265609741,0.5430901646614075,0.7797077894210815,0.523011326789856,0.43441781401634216,0.2648873031139374,False
False,0.6480622887611389,0.5119951963424683,0.782372772693634,0.5287192463874817,0.4343526065349579,0.27542605996131897,False
False,0.6408361196517944,0.5606783628463745,0.7760156393051147,0.5283846855163574,0.4340439736843109,0.28155720233917236,False
False,0.6916126608848572,0.4937620759010315,0.7463061809539795,0.5260758399963379,0.4336632192134857,0.28305956721305847,False
False,0.635707437992096,0.4964430630207062,0.7000955939292908,0.506080150604248,0.4349213242530823,0.2769889235496521,False
False,0.5795331001281738,0.5241822004318237,0.6285141706466675,0.4625392556190491,0.4395323693752289,0.27078360319137573,False
False,0.5576408505439758,0.5517715215682983,0.6085951328277588,0.5463534593582153,0.44744253158569336,0.23762929439544678,False
False,0.5486599802970886,0.5692546963691711,0.6360012292861938,0.5613484382629395,0.45621296763420105,0.2242862582206726,False
False,0.5539320111274719,0.5633369088172913,0.6528467535972595,0.5553914308547974,0.4745752513408661,0.19574305415153503,False
False,0.5934893488883972,0.5557411313056946,0.6268359422683716,0.5797473192214966,0.4824441969394684,0.17996464669704437,False
False,0.5131837725639343,0.5238352417945862,0.6353434920310974,0.560871422290802,0.4988171458244324,0.16665755212306976,False
False,0.49255263805389404,0.49466070532798767,0.5934244394302368,0.5298909544944763,0.5080589056015015,0.1548905372619629,False
True,,,,,,,False
False,0.3990049362182617,0.4662768840789795,0.4185945391654968,0.4739152491092682,0.5430620312690735,0.15337824821472168,False
False,0.3365339934825897,0.46872252225875854,0.3815542161464691,0.5014937520027161,0.5483609437942505,0.15276125073432922,False
False,0.32724645733833313,0.47261565923690796,0.35586029291152954,0.4943963587284088,0.5525761246681213,0.15276412665843964,False
False,0.3176566958427429,0.4911598861217499,0.33277058601379395,0.5107169151306152,0.5537112355232239,0.15190599858760834,False
False,0.307418555021286,0.4988234341144562,0.31765952706336975,0.5227026343345642,0.5553320050239563,0.15232236683368683,False
False,0.30506622791290283,0.5266354084014893,0.31712621450424194,0.5250216126441956,0.5552129149436951,0.15232664346694946,False
False,0.31639206409454346,0.5418851375579834,0.3443545401096344,0.5676476955413818,0.5387952327728271,0.15899614989757538,False
False,0.373937726020813,0.5853133201599121,0.3759590685367584,0.5821375250816345,0.5205104351043701,0.16051217913627625,False
False,0.4806382358074188,0.6413732767105103,0.5709132552146912,0.6116265058517456,0.5134926438331604,0.1629650592803955,False
False,0.4468265175819397,0.5928077101707458,0.5952747464179993,0.5929422378540039,0.5013582706451416,0.16953447461128235,False
False,0.49387404322624207,0.625400960445404,0.6435633301734924,0.5748284459114075,0.4811980128288269,0.17500898241996765,False
False,0.5493478178977966,0.6111191511154175,0.6322900056838989,0.5549283623695374,0.47425970435142517,0.1823447346687317,False
False,0.5488938689231873,0.6209809184074402,0.6755262017250061,0.5118817687034607,0.46597960591316223,0.1933722048997879,False
False,0.6133204698562622,0.571086585521698,0.7195003032684326,0.48012152314186096,0.4605107009410858,0.20108656585216522,False
False,0.692707359790802,0.4677814245223999,0.727333664894104,0.43555137515068054,0.4550185203552246,0.19849368929862976,False
False,0.6946536898612976,0.4705020785331726,0.7558854818344116,0.4022417962551117,0.45400863885879517,0.2007015347480774,False
False,0.6928473711013794,0.4779995083808899,0.7713877558708191,0.4056331217288971,0.45641785860061646,0.19930726289749146,False
False,0.6896573901176453,0.4740052819252014,0.7611299753189087,0.42115694284439087,0.45781397819519043,0.20184265077114105,False
False,0.6511316299438477,0.492989718914032,0.7537975311279297,0.4044693112373352,0.4653546214103699,0.20826609432697296,False
False,0.6077133417129517,0.5356060862541199,0.7436243295669556,0.40675294399261475,0.46854010224342346,0.21004422008991241,False
False,0.6009535193443298,0.5369358062744141,0.7222896218299866,0.4186663329601288,0.4764566123485565,0.2109035700559616,False
False,0.5487343668937683,0.5704552531242371,0.6294229030609131,0.5368335843086243,0.4970453381538391,0.21716544032096863,False
False,0.5148653388023376,0.5974050760269165,0.5590730905532837,0.563726544380188,0.5114126205444336,0.22004304826259613,False
False,0.5403562188148499,0.5781286358833313,0.5742936730384827,0.5514616966247559,0.5243450403213501,0.2192758172750473,False
False,0.5500497221946716,0.5762678980827332,0.5710198879241943,0.5649684071540833,0.5295000672340393,0.2302214503288269,False
False,0.5731005668640137,0.5463182926177979,0.551192045211792,0.5728603005409241,0.5467800498008728,0.24195028841495514,False
False,0.5691670775413513,0.537596583366394,0.5372423529624939,0.5683779120445251,0.555194616317749,0.2432365119457245,False
False,0.5746763348579407,0.5487305521965027,0.5115962624549866,0.5714038610458374,0.563849687576294,0.23659615218639374,False
False,0.4088200628757477,0.528937041759491,0.6077170968055725,0.5739157795906067,0.5688263773918152,0.22137096524238586,False
False,0.3728764057159424,0.5278964638710022,0.5871542692184448,0.5628494620323181,0.5817468166351318,0.196929931640625,False
False,0.3315223455429077,0.5408517122268677,0.6128460764884949,0.5579277873039246,0.582278847694397,0.18134967982769012,False
False,0.30961325764656067,0.5461297035217285,0.6015762090682983,0.5728099942207336,0.5856708884239197,0.17466235160827637,False
False,0.3117196559906006,0.5462506413459778,0.5661265850067139,0.6021274328231812,0.582896888256073,0.16386692225933075,False
False,0.31304609775543213,0.5423626899719238,0.44310450553894043,0.6076840758323669,0.5818052291870117,0.16286340355873108,False
False,0.3233059346675873,0.5220620036125183,0.35452908277511597,0.5369047522544861,0.5757830739021301,0.16160282492637634,False
False,0.3605239987373352,0.5259100794792175,0.39917242527008057,0.5430626273155212,0.5693550705909729,0.1641787439584732,False
False,0.43999120593070984,0.5590350031852722,0.43964868783950806,0.5652348399162292,0.5603247880935669,0.16154687106609344,False
False,0.5780954360961914,0.6208850145339966,0.46394622325897217,0.5909525752067566,0.5452119708061218,0.15915147960186005,False
False,0.6169397234916687,0.59860759973526,0.4682426452636719,0.5637255907058716,0.523908793926239,0.16289809346199036,False
False,0.5835239887237549,0.5886361002922058,0.4721755087375641,0.5660120844841003,0.504355251789093,0.17006173729896545,False
False,0.5563352704048157,0.5594086647033691,0.6254652738571167,0.5427819490432739,0.4882480502128601,0.17762307822704315,False
False,0.6509003639221191,0.4722144305706024,0.680534303188324,0.4269503057003021,0.48216187953948975,0.1811060756444931,False
False,0.5535282492637634,0.5639327168464661,0.7187200784683228,0.4100843071937561,0.4720492660999298,0.1898108422756195,False
False,0.6280112266540527,0.5211666226387024,0.7216187715530396,0.391891747713089,0.46830570697784424,0.19611401855945587,False
False,0.503055989742279,0.5591632723808289,0.7567258477210999,0.40267425775527954,0.4673035740852356,0.19597522914409637,False
False,0.5091962218284607,0.5624148845672607,0.774158239364624,0.3914315402507782,0.4664750099182129,0.19516263902187347,False
False,0.5634108185768127,0.5602120161056519,0.773665726184845,0.3934466540813446,0.47238045930862427,0.1867341548204422,False
False,0.6208858489990234,0.5498126149177551,0.7417822480201721,0.3957793414592743,0.4787571132183075,0.18802954256534576,False
False,0.6111219525337219,0.5449686646461487,0.7541316151618958,0.37861648201942444,0.48211634159088135,0.19423329830169678,False
False,0.6354677677154541,0.5290473103523254,0.6849050521850586,0.4686766564846039,0.49125680327415466,0.1955219954252243,False
False,0.5046155452728271,0.5683282017707825,0.6494842767715454,0.5144346952438354,0.5037336945533752,0.19461995363235474,False
False,0.5230382084846497,0.5652006268501282,0.6011309027671814,0.5443259477615356,0.5241255164146423,0.20271578431129456,False
False,0.5327613353729248,0.5630873441696167,0.5905295610427856,0.5364586710929871,0.5396584868431091,0.2193756401538849,False
False,0.5686491131782532,0.5485043525695801,0.5420801043510437,0.5787014961242676,0.5517770648002625,0.2330116480588913,False
False,0.5563499927520752,0.5495650172233582,0.5790305733680725,0.5819396376609802,0.5579158663749695,0.2529861330986023,False
False,0.5552839040756226,0.5729228854179382,0.5846434235572815,0.5839659571647644,0.5619258284568787,0.2525644898414612,False
False,0.4022476077079773,0.5381187200546265,0.6290426850318909,0.5841346383094788,0.57329261302948,0.25151607394218445,False
False,0.3757849931716919,0.5550035238265991,0.6020441651344299,0.6010081171989441,0.5798773169517517,0.2512640655040741,False
False,0.39539670944213867,0.5214426517486572,0.6066039800643921,0.5778807401657104,0.5880917906761169,0.23126137256622314,False
False,0.3104381263256073,0.520678699016571,0.6085493564605713,0.589563250541687,0.5885949730873108,0.2102750539779663,False
False,0.29890361428260803,0.527171790599823,0.6220198273658752,0.5797392725944519,0.592356264591217,0.18113406002521515,False
False,0.298618882894516,0.5316014289855957,0.6010116338729858,0.6194647550582886,0.5861997008323669,0.16484187543392181,False
False,0.3009503483772278,0.5333130955696106,0.5522420406341553,0.6006667613983154,0.5834414958953857,0.15635374188423157,False
False,0.3159230649471283,0.5122506618499756,0.3322756588459015,0.5409740209579468,0.5815255045890808,0.1549004316329956,False
False,0.33762064576148987,0.5177327990531921,0.3586482107639313,0.5347022414207458,0.5696227550506592,0.15577201545238495,False
False,0.45761048793792725,0.6214423179626465,0.4021790325641632,0.5631260275840759,0.5560484528541565,0.15477055311203003,False
False,0.592365562915802,0.6021863222122192,0.4530152976512909,0.58906489610672,0.5398494005203247,0.16059541702270508,False
False,0.4772782325744629,0.5907356142997742,0.5897094011306763,0.6137391924858093,0.5168704986572266,0.16384294629096985,False
False,0.5287393927574158,0.5987732410430908,0.4978973865509033,0.5934634208679199,0.49725615978240967,0.20136460661888123,False
False,0.491779625415802,0.586066722869873,0.5629369020462036,0.5836582779884338,0.4865536391735077,0.1973450779914856,False
False,0.5743757486343384,0.5589351654052734,0.6580844521522522,0.5437955260276794,0.47027963399887085,0.19626328349113464,False
False,0.5340151786804199,0.5594182014465332,0.6999727487564087,0.5185320973396301,0.45459508895874023,0.19437959790229797,False
False,0.5498107075691223,0.5511794090270996,0.7203007936477661,0.45843634009361267,0.45800745487213135,0.1975792944431305,False
False,0.5583376884460449,0.554019033908844,0.7382121682167053,0.45208317041397095,0.460268497467041,0.19872111082077026,False
False,0.6592636704444885,0.49691131711006165,0.7409957647323608,0.4413388967514038,0.4634195566177368,0.19233839213848114,False
False,0.6844792366027832,0.4728676974773407,0.7255614995956421,0.44344666600227356,0.4729841649532318,0.19274897873401642,False
False,0.6033697724342346,0.5218389630317688,0.7045854330062866,0.450802743434906,0.47754374146461487,0.19398784637451172,False
False,0.5902784466743469,0.542112410068512,0.6820212006568909,0.4641264081001282,0.4857896566390991,0.1998070925474167,False
False,0.5430799126625061,0.5749475955963135,0.6483060717582703,0.5200642347335815,0.5056078433990479,0.202461838722229,False
False,0.5416842699050903,0.5654174089431763,0.5985373258590698,0.5535750389099121,0.5191121697425842,0.20886985957622528,False
False,0.5479810237884521,0.5672494173049927,0.5627942085266113,0.5786252617835999,0.538485586643219,0.21297037601470947,False
False,0.5498863458633423,0.5633617043495178,0.5421851873397827,0.5707868933677673,0.5489069819450378,0.23792925477027893,False
False,0.5839211344718933,0.5547705888748169,0.5452702641487122,0.5866053104400635,0.5555460453033447,0.24413490295410156,False
False,0.5366309881210327,0.5744673609733582,0.5791980624198914,0.5862359404563904,0.5632598996162415,0.2500573694705963,False
False,0.5098114013671875,0.5901581645011902,0.6161268353462219,0.5880489349365234,0.5719528794288635,0.25854581594467163,False
False,0.4965299963951111,0.5807234048843384,0.5414787530899048,0.5754274129867554,0.5803443789482117,0.24944530427455902,False
False,0.5394514203071594,0.5767878293991089,0.5126668810844421,0.5616599321365356,0.5875805020332336,0.24845938384532928,False
False,0.41845181584358215,0.5504037141799927,0.5210128426551819,0.5587829351425171,0.590059220790863,0.21549363434314728,False
False,0.30894583463668823,0.5200010538101196,0.5312929153442383,0.5695917010307312,0.594374418258667,0.2015073150396347,False
False,0.29603293538093567,0.5215353965759277,0.5244956016540527,0.6033411622047424,0.5930822491645813,0.1805339902639389,False
False,0.29954636096954346,0.5181081891059875,0.540041983127594,0.6383640766143799,0.5893985033035278,0.17116966843605042,False
False,0.3083496391773224,0.5228347182273865,0.5427195429801941,0.6301188468933105,0.5850551724433899,0.16332928836345673,False
False,0.32757940888404846,0.48866504430770874,0.37760329246520996,0.5214617848396301,0.5836527347564697,0.1574273407459259,False
False,0.35651499032974243,0.5142806768417358,0.42597976326942444,0.5531155467033386,0.573422372341156,0.16521994769573212,False
False,0.44371098279953003,0.6050314903259277,0.45071732997894287,0.5986486673355103,0.561218798160553,0.16703230142593384,False
False,0.5809499621391296,0.6508401036262512,0.4481540024280548,0.5837949514389038,0.549152672290802,0.1628149002790451,False
False,0.6300462484359741,0.6025250554084778,0.46172988414764404,0.5827487707138062,0.5323959589004517,0.16529580950737,False
False,0.5290917754173279,0.5947906970977783,0.6393007636070251,0.5687738060951233,0.5117761492729187,0.16159553825855255,False
False,0.5812721252441406,0.5908727049827576,0.6556121706962585,0.544752299785614,0.4982444643974304,0.159767746925354,False
False,0.6828408241271973,0.5144000053405762,0.6699289083480835,0.5421126484870911,0.4927384555339813,0.16210274398326874,False
False,0.6723808646202087,0.5110984444618225,0.7142350673675537,0.5111477971076965,0.4822205603122711,0.1788615733385086,False
False,0.707426905632019,0.49167555570602417,0.7335478663444519,0.4970473349094391,0.4795716404914856,0.17846465110778809,False
False,0.7337573170661926,0.4775046408176422,0.7363529801368713,0.4769541323184967,0.47729817032814026,0.1791973114013672,False
False,0.7198272347450256,0.4499706029891968,0.7331496477127075,0.47095829248428345,0.48335814476013184,0.17633415758609772,False
False,0.711941659450531,0.4436259865760803,0.7224105000495911,0.45902901887893677,0.4905933737754822,0.18218977749347687,False
False,0.6822456121444702,0.46937301754951477,0.6976990699768066,0.4589824080467224,0.49923980236053467,0.19416722655296326,False
False,0.6663966774940491,0.4791736602783203,0.6884217858314514,0.4764223098754883,0.5153294205665588,0.19394995272159576,False
False,0.526874303817749,0.5742519497871399,0.6391627192497253,0.5256999135017395,0.5324434638023376,0.19459161162376404,False
False,0.5251284241676331,0.5553194880485535,0.6162853837013245,0.5278477668762207,0.5374533534049988,0.2135024070739746,False
False,0.5228831768035889,0.5770846605300903,0.605134904384613,0.5670217871665955,0.5516105890274048,0.23415616154670715,False
False,0.5070134997367859,0.565069317817688,0.5921605825424194,0.5547781586647034,0.5690692663192749,0.25044503808021545,False
False,0.491208553314209,0.5636803507804871,0.6057314872741699,0.5865971446037292,0.5738515853881836,0.26630014181137085,False
False,0.4671161472797394,0.5561035871505737,0.5783326029777527,0.5652496814727783,0.5825760364532471,0.2698458135128021,False
False,0.4440464377403259,0.5443564653396606,0.5976696014404297,0.5637091398239136,0.5885750651359558,0.2658722400665283,False
False,0.4454532265663147,0.5430609583854675,0.6033864617347717,0.5695507526397705,0.5944359302520752,0.2604271173477173,False
False,0.36643698811531067,0.4914204776287079,0.5855966806411743,0.5647633075714111,0.6024465560913086,0.25213515758514404,False
False,0.4480847716331482,0.5107281804084778,0.5524334907531738,0.5716632008552551,0.609989583492279,0.21075284481048584,False
False,0.44717642664909363,0.5162311792373657,0.5515422224998474,0.532940149307251,0.6145444512367249,0.1860949993133545,False
False,0.37195655703544617,0.48182356357574463,0.5511887073516846,0.5788334012031555,0.6154513955116272,0.17232897877693176,False
