missing_data,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,nose_x_pos,nose_y_pos,amplitude_lack
False,0.24730026721954346,0.6871448159217834,0.45086294412612915,0.4290587902069092,0.5649566650390625,0.3072064518928528,False
False,0.2500261068344116,0.6470226645469666,0.40796810388565063,0.530421257019043,0.5101541876792908,0.37223973870277405,False
False,0.29310178756713867,0.6475725769996643,0.32194486260414124,0.6314181089401245,0.5598205924034119,0.32996106147766113,False
False,0.37380221486091614,0.5504178404808044,0.35301199555397034,0.6161851286888123,0.5712271332740784,0.2669599950313568,False
False,0.3777974545955658,0.5425124168395996,0.40327560901641846,0.588765561580658,0.5689345598220825,0.2463703155517578,False
False,0.46436381340026855,0.5143765211105347,0.45142191648483276,0.5448170900344849,0.5624414086341858,0.2251356691122055,False
False,0.5664985775947571,0.5221238136291504,0.5483525991439819,0.5810501575469971,0.5474398136138916,0.2116546630859375,False
False,0.6504296660423279,0.6118510365486145,0.619337260723114,0.6096574068069458,0.5325349569320679,0.20387856662273407,False
False,0.6702989935874939,0.6062758564949036,0.6550179719924927,0.6030892133712769,0.5167437195777893,0.19067473709583282,False
False,0.6915136575698853,0.6009076237678528,0.6639611124992371,0.5940096378326416,0.5032911896705627,0.1825648993253708,False
False,0.6806457042694092,0.6014983057975769,0.6376330256462097,0.5911309719085693,0.48793110251426697,0.1765711009502411,False
False,0.6947863101959229,0.562305212020874,0.6455300450325012,0.5373215675354004,0.4763997793197632,0.17711132764816284,False
False,0.7144708037376404,0.5540829300880432,0.6429552435874939,0.5487443208694458,0.4707537889480591,0.1741250455379486,False
False,0.6576416492462158,0.5193289518356323,0.7321962714195251,0.571945071220398,0.47055068612098694,0.17111538350582123,False
False,0.7008644342422485,0.5775865912437439,0.7179189920425415,0.580470085144043,0.4735507071018219,0.1672714799642563,False
False,0.7126016020774841,0.5619024634361267,0.698348343372345,0.557163417339325,0.4760880470275879,0.16443641483783722,False
False,0.5678994655609131,0.5619942545890808,0.6031509041786194,0.5512560606002808,0.4829476475715637,0.1713554859161377,False
False,0.5352568030357361,0.5895134806632996,0.5797644853591919,0.5694004893302917,0.491799920797348,0.1797756552696228,False
False,0.5425409078598022,0.5579441785812378,0.5559967160224915,0.5498460531234741,0.5081340670585632,0.19831115007400513,False
False,0.50693678855896,0.5263593792915344,0.49760034680366516,0.45692798495292664,0.5264761447906494,0.2078874707221985,False
False,0.4751105308532715,0.5693628191947937,0.4801461696624756,0.4816496670246124,0.535607099533081,0.2201930731534958,False
False,0.4499598741531372,0.5559884309768677,0.48984232544898987,0.4803825616836548,0.5568044781684875,0.23102442920207977,False
False,0.44550904631614685,0.5569952726364136,0.5199623107910156,0.5298355221748352,0.5684406757354736,0.2527688443660736,False
False,0.4345022141933441,0.574180006980896,0.4882339537143707,0.5313717722892761,0.5762328505516052,0.28679192066192627,False
False,0.44670286774635315,0.5611197352409363,0.44605010747909546,0.5356703996658325,0.5040320158004761,0.39277806878089905,False
False,0.39714422821998596,0.5380502343177795,0.4609237611293793,0.4960313141345978,0.548686146736145,0.39884161949157715,False
False,0.31382235884666443,0.6125544309616089,0.5368598699569702,0.44342494010925293,0.43829819560050964,0.48827430605888367,False
True,,,,,,,False
False,0.24719278514385223,0.7086960077285767,0.40635955333709717,0.6103653907775879,0.5888328552246094,0.35314175486564636,False
False,0.24859017133712769,0.7122451066970825,0.2767530083656311,0.6827965974807739,0.5891007781028748,0.3574546277523041,False
False,0.25173118710517883,0.7121549248695374,0.2716963589191437,0.6972652673721313,0.5880379676818848,0.3584648668766022,False
False,0.2609962522983551,0.7070868611335754,0.27842679619789124,0.7124096155166626,0.5838474035263062,0.35720571875572205,False
False,0.2793181240558624,0.7006494402885437,0.28655436635017395,0.7010177373886108,0.5759515166282654,0.35316917300224304,False
False,0.2937828302383423,0.7122359275817871,0.29448604583740234,0.7121230959892273,0.5695835947990417,0.3394154906272888,False
