missing_data,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,nose_x_pos,nose_y_pos,amplitude_lack
False,0.6225818991661072,0.6287155151367188,0.637921929359436,0.6705978512763977,0.33920422196388245,0.3922807574272156,False
False,0.588629424571991,0.6243067979812622,0.6273607015609741,0.6624669432640076,0.34722191095352173,0.4294656217098236,False
False,0.5809217095375061,0.6145151853561401,0.6107679009437561,0.6584973931312561,0.35683247447013855,0.4258019030094147,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
False,0.43795281648635864,0.5879958868026733,0.466976523399353,0.626939058303833,0.3946225047111511,0.40167373418807983,False
False,0.37577110528945923,0.5816147327423096,0.4569987952709198,0.6079645752906799,0.40600523352622986,0.38612762093544006,False
True,,,,,,,False
False,0.3134296238422394,0.5787330269813538,0.4618907570838928,0.6409491896629333,0.4307922422885895,0.3848155438899994,False
False,0.29108190536499023,0.5964165329933167,0.4060095548629761,0.6135837435722351,0.4392215609550476,0.36970680952072144,False
False,0.27278798818588257,0.6141617298126221,0.34272825717926025,0.5987726449966431,0.4511026442050934,0.3660549521446228,False
False,0.24741020798683167,0.6457180976867676,0.5021433234214783,0.7018194794654846,0.45687830448150635,0.3578100800514221,False
False,0.2369188368320465,0.6634266972541809,0.4721219837665558,0.720192551612854,0.4617028832435608,0.35546842217445374,False
False,0.2320304661989212,0.6954085826873779,0.29267972707748413,0.7113783955574036,0.4643630087375641,0.3512389361858368,False
False,0.2443288415670395,0.7306228280067444,0.2545241415500641,0.744013249874115,0.4664161205291748,0.3451618552207947,False
False,0.25106143951416016,0.7753252983093262,0.3058924078941345,0.7535840272903442,0.46599090099334717,0.34731316566467285,False
False,0.3115115761756897,0.8169163465499878,0.42834270000457764,0.7573655843734741,0.44954732060432434,0.3441528379917145,False
False,0.39936715364456177,0.8274013996124268,0.4311406910419464,0.7677164673805237,0.4483542740345001,0.32425791025161743,False
False,0.46265456080436707,0.7601175904273987,0.43819209933280945,0.7413394451141357,0.4388125240802765,0.33158251643180847,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
False,0.5960207581520081,0.7383302450180054,0.6243179440498352,0.7163235545158386,0.3659149706363678,0.39623552560806274,False
False,0.6252450346946716,0.7144033312797546,0.6414192914962769,0.7105581164360046,0.3656533360481262,0.3688841760158539,False
False,0.6339696049690247,0.6990907788276672,0.6567009687423706,0.7033397555351257,0.3612841069698334,0.3632596433162689,False
False,0.6057144403457642,0.6984980702400208,0.6563214063644409,0.7016370892524719,0.34903308749198914,0.36058852076530457,False
False,0.5964584946632385,0.665540337562561,0.6491761803627014,0.6986960768699646,0.34969860315322876,0.36121249198913574,False
False,0.5351650714874268,0.6568284630775452,0.6448252201080322,0.6905400156974792,0.3823833167552948,0.4133301377296448,False
False,0.5447493195533752,0.6198382377624512,0.6267411708831787,0.6609383821487427,0.3783125579357147,0.41612961888313293,False
False,0.5633187890052795,0.6037793159484863,0.6108181476593018,0.6561554670333862,0.39565759897232056,0.4354257583618164,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
False,0.4100993573665619,0.6021519899368286,0.49003005027770996,0.6417025923728943,0.4615575671195984,0.46226656436920166,False
False,0.41659826040267944,0.6038331389427185,0.4905400574207306,0.6377606391906738,0.41089344024658203,0.41512325406074524,False
False,0.44588354229927063,0.5586429238319397,0.4882335364818573,0.6377956867218018,0.42302513122558594,0.38753068447113037,False
False,0.4315722584724426,0.5616734623908997,0.48981812596321106,0.6389775276184082,0.4346725046634674,0.3357302248477936,False
True,,,,,,,False
True,,,,,,,False
False,0.3030232787132263,0.5770336389541626,0.43950510025024414,0.6216776371002197,0.4689302146434784,0.35720717906951904,False
False,0.2823481559753418,0.6026363372802734,0.4435250759124756,0.6398617029190063,0.4768087863922119,0.3437545895576477,False
True,,,,,,,False
False,0.26347190141677856,0.6727434396743774,0.4418320655822754,0.6766476631164551,0.49603331089019775,0.3402152955532074,False
False,0.25739604234695435,0.7029849290847778,0.41880789399147034,0.6901226043701172,0.4961179494857788,0.3415265381336212,False
False,0.3278604745864868,0.697490394115448,0.2607423663139343,0.7141458988189697,0.4967964291572571,0.32880890369415283,False
False,0.3282431662082672,0.7550013661384583,0.3167220950126648,0.7747899889945984,0.4937773048877716,0.32810062170028687,False
False,0.30598077178001404,0.7813032865524292,0.3578858971595764,0.7512215375900269,0.4745449721813202,0.32939329743385315,False
False,0.36139702796936035,0.7556264400482178,0.3620162308216095,0.7594969868659973,0.4582727551460266,0.3339543640613556,False
False,0.4207853078842163,0.7416977882385254,0.42579972743988037,0.7113804817199707,0.46362096071243286,0.32691898941993713,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
False,0.4914717674255371,0.7534760236740112,0.5425761342048645,0.7405579090118408,0.4158051013946533,0.288170725107193,False
False,0.6001444458961487,0.7533018589019775,0.6327492594718933,0.7362868189811707,0.3813791275024414,0.3350028395652771,False
False,0.6162540912628174,0.735497772693634,0.6440085768699646,0.7446585893630981,0.37564539909362793,0.34416210651397705,False
False,0.6043691039085388,0.7253473997116089,0.6546449065208435,0.7444695830345154,0.377938836812973,0.37056729197502136,False
False,0.5993744730949402,0.6895089149475098,0.6551933884620667,0.7291460037231445,0.36887308955192566,0.3595507740974426,False
False,0.5795319676399231,0.669084906578064,0.651255190372467,0.7120775580406189,0.3756285309791565,0.373839795589447,False
False,0.5422192811965942,0.6599453687667847,0.6395819783210754,0.6899412870407104,0.40624305605888367,0.43815863132476807,False
False,0.5755869150161743,0.6272779703140259,0.6296316981315613,0.6792120933532715,0.4089997410774231,0.44679173827171326,False
False,0.5506656169891357,0.6173214316368103,0.5975558757781982,0.6516596078872681,0.40596237778663635,0.4421003460884094,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
False,0.4328506588935852,0.5942383408546448,0.5036836862564087,0.6500757932662964,0.4191863536834717,0.4139505624771118,False
False,0.4630439281463623,0.615784764289856,0.5105382204055786,0.6544081568717957,0.43372994661331177,0.3981355130672455,False
True,,,,,,,False
False,0.3839726150035858,0.5546854138374329,0.440806120634079,0.6090266108512878,0.45091065764427185,0.3822304308414459,False
False,0.35415294766426086,0.5640419721603394,0.4654327929019928,0.6454922556877136,0.4645734131336212,0.3690306842327118,False
True,,,,,,,False
False,0.29111865162849426,0.5958554744720459,0.3480524718761444,0.6303978562355042,0.47802677750587463,0.3699641823768616,False
False,0.2721230983734131,0.6245867609977722,0.30643561482429504,0.6436792612075806,0.48620980978012085,0.3513656258583069,False
False,0.2603627145290375,0.6482241153717041,0.29093533754348755,0.641425609588623,0.4917903542518616,0.3376912474632263,False
False,0.2621098756790161,0.6505927443504333,0.28022027015686035,0.6597611308097839,0.49303096532821655,0.33225297927856445,False
False,0.2645912766456604,0.698573648929596,0.2805885672569275,0.6946807503700256,0.4936060607433319,0.3407105803489685,False
False,0.28956139087677,0.7556434869766235,0.2970757782459259,0.7452431917190552,0.4979667067527771,0.3360168933868408,False
False,0.35949400067329407,0.7810849547386169,0.2984744906425476,0.7638120055198669,0.48402726650238037,0.3228329122066498,False
False,0.3478887975215912,0.7955847978591919,0.3319877088069916,0.7979648113250732,0.468301385641098,0.3298270106315613,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
False,0.5268495678901672,0.7660763263702393,0.5550800561904907,0.7627272009849548,0.3889829218387604,0.3351002335548401,False
False,0.5868516564369202,0.7471875548362732,0.6180036664009094,0.7294151186943054,0.38565799593925476,0.3398073613643646,False
False,0.6139509081840515,0.7007776498794556,0.617457926273346,0.7255126237869263,0.37952741980552673,0.34313422441482544,False
False,0.6354329586029053,0.6874468922615051,0.6502794027328491,0.6971096396446228,0.37726861238479614,0.34566807746887207,False
False,0.605867862701416,0.6921926736831665,0.6585326194763184,0.6933338046073914,0.37858662009239197,0.3645361363887787,False
False,0.6025111675262451,0.696683406829834,0.6559157371520996,0.6957951188087463,0.3673294484615326,0.3652186095714569,False
False,0.447307288646698,0.6615660786628723,0.6409525871276855,0.6797568202018738,0.36804676055908203,0.3645888566970825,False
False,0.510930597782135,0.6651557087898254,0.6293736100196838,0.6691789031028748,0.3686533272266388,0.3707216680049896,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
False,0.41447845101356506,0.6019532680511475,0.5024585723876953,0.6237906217575073,0.40669456124305725,0.4251694977283478,False
False,0.4172009825706482,0.5960170030593872,0.5027491450309753,0.622407078742981,0.4097639322280884,0.3964124917984009,False
True,,,,,,,False
False,0.45981359481811523,0.6691595315933228,0.5258188247680664,0.6840625405311584,0.4312295615673065,0.3759535849094391,False
False,0.42441368103027344,0.5732022523880005,0.46073365211486816,0.5919013023376465,0.44247013330459595,0.3656761944293976,False
False,0.38519996404647827,0.5850045680999756,0.49705687165260315,0.6353488564491272,0.4555598497390747,0.36262816190719604,False
False,0.3460318446159363,0.5793042182922363,0.49657103419303894,0.6264103651046753,0.47039422392845154,0.34861698746681213,False
False,0.34186840057373047,0.5843406915664673,0.501282274723053,0.6345162391662598,0.4761311411857605,0.35355743765830994,False
False,0.3273641765117645,0.5918729305267334,0.50420743227005,0.6416012048721313,0.4884431064128876,0.3412500023841858,False
False,0.274507075548172,0.618263840675354,0.5058175921440125,0.6583114862442017,0.4956669211387634,0.33538946509361267,False
False,0.27326279878616333,0.6185241341590881,0.32320258021354675,0.6009954810142517,0.499428927898407,0.3315994143486023,False
False,0.27075114846229553,0.6510323286056519,0.43624261021614075,0.6508140563964844,0.49876460433006287,0.3307627737522125,False
False,0.27283093333244324,0.7075669765472412,0.3119956851005554,0.7065035104751587,0.49477478861808777,0.3339115083217621,False
False,0.29054510593414307,0.7295305132865906,0.2936544418334961,0.7185314893722534,0.49547135829925537,0.3292202353477478,False
False,0.30973219871520996,0.7615702748298645,0.309125691652298,0.7582650184631348,0.49018365144729614,0.33056437969207764,False
False,0.36740654706954956,0.7766767144203186,0.33794498443603516,0.7551004886627197,0.48482462763786316,0.3193921744823456,False
False,0.3858829438686371,0.7877915501594543,0.40021422505378723,0.7768276929855347,0.4630577564239502,0.3227006196975708,False
False,0.44216257333755493,0.7644891142845154,0.46941736340522766,0.7425076365470886,0.45478692650794983,0.3274765610694885,False
True,,,,,,,False
False,0.4304702877998352,0.7239907383918762,0.46944695711135864,0.7345004677772522,0.4386037588119507,0.31292465329170227,False
False,0.45863378047943115,0.73920738697052,0.5613294243812561,0.7506513595581055,0.44091978669166565,0.39756539463996887,False
False,0.5840125679969788,0.7366001009941101,0.4806702136993408,0.7569330930709839,0.4089404046535492,0.3701484203338623,False
False,0.5751307010650635,0.7137258052825928,0.6363130211830139,0.667113184928894,0.392943412065506,0.34289488196372986,False
False,0.6109192371368408,0.6664682030677795,0.6305271983146667,0.6721254587173462,0.3800000250339508,0.3386690616607666,False
False,0.5636209845542908,0.7119525074958801,0.6598144173622131,0.6840807795524597,0.37497788667678833,0.36420685052871704,False
False,0.552779495716095,0.7223642468452454,0.6564292311668396,0.6870081424713135,0.3569813668727875,0.3821885287761688,False
False,0.5429734587669373,0.6833541393280029,0.6430583000183105,0.6873188018798828,0.3558792173862457,0.40073636174201965,False
False,0.5296334624290466,0.6327062249183655,0.6296831369400024,0.663540780544281,0.3737380802631378,0.4279608428478241,False
False,0.5416059494018555,0.6310509443283081,0.6125364303588867,0.6730027794837952,0.3675563633441925,0.4385349154472351,False
False,0.563320517539978,0.6421353220939636,0.5943050384521484,0.6609607934951782,0.3601049482822418,0.4395727515220642,False
False,0.50133216381073,0.5718099474906921,0.5153968930244446,0.5508711338043213,0.36456868052482605,0.43887418508529663,False
False,0.474210649728775,0.590056300163269,0.478202760219574,0.5899365544319153,0.3609573245048523,0.42655423283576965,False
True,,,,,,,False
False,0.4472048878669739,0.6333677768707275,0.4798283278942108,0.6359289884567261,0.3695726990699768,0.4430917203426361,False
False,0.4136667549610138,0.6078201532363892,0.47806110978126526,0.620995044708252,0.3774479627609253,0.40290018916130066,False
False,0.42492663860321045,0.6055649518966675,0.47822514176368713,0.6218691468238831,0.3841950297355652,0.39447540044784546,False
False,0.4049014151096344,0.5905457735061646,0.4738006591796875,0.6203801035881042,0.38205522298812866,0.35820242762565613,False
False,0.3749096691608429,0.6195805668830872,0.4784650206565857,0.6210247874259949,0.3857499957084656,0.3562963008880615,False
False,0.36884522438049316,0.6336001753807068,0.4839666783809662,0.6222048997879028,0.39202773571014404,0.3500850796699524,False
False,0.3619510531425476,0.6375349164009094,0.48777779936790466,0.6229361295700073,0.3882412910461426,0.3388940393924713,False
True,,,,,,,False
False,0.31515857577323914,0.6821740865707397,0.37868812680244446,0.6324777007102966,0.3968721628189087,0.34193888306617737,False
False,0.3105027973651886,0.6839872002601624,0.37101709842681885,0.6363541483879089,0.39574357867240906,0.32407301664352417,False
False,0.3081527054309845,0.6862063407897949,0.37617841362953186,0.6360999345779419,0.3956281542778015,0.32279449701309204,False
False,0.3089909255504608,0.6867254376411438,0.3583989441394806,0.6341571807861328,0.3935352861881256,0.31319329142570496,False
