missing_data,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,nose_x_pos,nose_y_pos,amplitude_lack
False,0.4565432369709015,0.5053060054779053,0.43113091588020325,0.5131997466087341,0.4303618371486664,0.2160462588071823,False
False,0.48013967275619507,0.5107121467590332,0.43371129035949707,0.5374056696891785,0.4395822584629059,0.19706955552101135,False
False,0.46028023958206177,0.5177823901176453,0.45676127076148987,0.5387900471687317,0.4474470913410187,0.19242312014102936,False
False,0.45796850323677063,0.5458641648292542,0.5998871326446533,0.5519365072250366,0.4570593237876892,0.18622052669525146,False
False,0.4519116282463074,0.5398026704788208,0.6177324652671814,0.5553905367851257,0.47412604093551636,0.17176049947738647,False
False,0.4260078966617584,0.5508222579956055,0.610563337802887,0.5570641160011292,0.48187315464019775,0.16247260570526123,False
False,0.39940106868743896,0.5774559378623962,0.5779633522033691,0.5194911360740662,0.4994274973869324,0.16756463050842285,False
False,0.39818599820137024,0.56913822889328,0.572974443435669,0.49663135409355164,0.5170667767524719,0.17058582603931427,False
False,0.3884757161140442,0.5695801973342896,0.6046513319015503,0.5063374638557434,0.5223997235298157,0.1697690188884735,False
False,0.45662033557891846,0.5115529298782349,0.6096200346946716,0.5216975212097168,0.5267249345779419,0.17248383164405823,False
False,0.4695032835006714,0.5233244895935059,0.6208856105804443,0.5270518064498901,0.531787097454071,0.17564165592193604,False
False,0.4455280601978302,0.5255312323570251,0.6079279780387878,0.5381286144256592,0.5255458354949951,0.17739832401275635,False
True,,,,,,,False
False,0.32712382078170776,0.5189400315284729,0.3437309265136719,0.5331262350082397,0.5042594075202942,0.1917574107646942,False
False,0.4962173402309418,0.5959582328796387,0.37661847472190857,0.5867514610290527,0.5016667246818542,0.19312337040901184,False
False,0.4789145886898041,0.5912764072418213,0.5940574407577515,0.6274155378341675,0.48903167247772217,0.20154502987861633,False
False,0.5295811891555786,0.5783637166023254,0.5296644568443298,0.5993086695671082,0.47921356558799744,0.20892447233200073,False
False,0.5551003813743591,0.5848173499107361,0.5128116011619568,0.5887852907180786,0.46568313241004944,0.2172025442123413,False
False,0.5658579468727112,0.5841467976570129,0.6352739930152893,0.578222393989563,0.4604082703590393,0.2226615846157074,False
False,0.5899073481559753,0.6049942970275879,0.634466826915741,0.5702685117721558,0.45109182596206665,0.22508655488491058,False
False,0.5661565661430359,0.617719292640686,0.6831222772598267,0.5673834681510925,0.43913283944129944,0.22825700044631958,False
False,0.6155642867088318,0.6166566014289856,0.7134934067726135,0.5690803527832031,0.4322885572910309,0.23106738924980164,False
False,0.5918931365013123,0.6039842367172241,0.7409322261810303,0.5749956965446472,0.42891907691955566,0.23511072993278503,False
False,0.574435293674469,0.6007726788520813,0.7568089365959167,0.5799140930175781,0.4268631041049957,0.2505849301815033,False
False,0.5868611931800842,0.6020309329032898,0.7632037401199341,0.5867559909820557,0.4242168664932251,0.25663813948631287,False
False,0.603477954864502,0.5989624261856079,0.749873161315918,0.5831714272499084,0.42201459407806396,0.26582276821136475,False
False,0.5802962779998779,0.5804808735847473,0.7259079217910767,0.5743037462234497,0.4221077859401703,0.26414060592651367,False
False,0.5845589637756348,0.5246492624282837,0.6979999542236328,0.5520275831222534,0.42813464999198914,0.25748544931411743,False
False,0.6234601140022278,0.5041803121566772,0.6346361041069031,0.5453654527664185,0.43130868673324585,0.2419186383485794,False
False,0.6225302815437317,0.5214853882789612,0.6217578649520874,0.5536551475524902,0.4377681612968445,0.21646422147750854,False
False,0.5182918310165405,0.5155547857284546,0.4593980014324188,0.5516098737716675,0.45273056626319885,0.2007414698600769,False
False,0.5122699737548828,0.560474693775177,0.44199392199516296,0.5513825416564941,0.4883781373500824,0.1489010900259018,False
False,0.536065936088562,0.5195884108543396,0.5443825721740723,0.48754429817199707,0.48327672481536865,0.1618482917547226,False
False,0.5042199492454529,0.555235743522644,0.6422540545463562,0.4803362488746643,0.5116850137710571,0.13479532301425934,False
False,0.47226306796073914,0.5645184516906738,0.6228473782539368,0.4907188415527344,0.5019769072532654,0.14581304788589478,False
False,0.44971558451652527,0.5346640348434448,0.7672443389892578,0.4393419921398163,0.5179421901702881,0.13502225279808044,False
False,0.4412318468093872,0.5501576066017151,0.8269082903862,0.3974067270755768,0.5383195877075195,0.13759830594062805,False
False,0.39291390776634216,0.5369473099708557,0.5761643052101135,0.5365901589393616,0.5493007302284241,0.13911986351013184,False
False,0.37930455803871155,0.5364642143249512,0.43697336316108704,0.5253353118896484,0.5623769760131836,0.1454269140958786,False
False,0.40320804715156555,0.5753340721130371,0.4817536473274231,0.5443179607391357,0.581020176410675,0.14363758265972137,False
False,0.5167965888977051,0.5654871463775635,0.4646090269088745,0.5535217523574829,0.5707664489746094,0.146432563662529,False
False,0.6022402048110962,0.5640471577644348,0.5599526166915894,0.5849294662475586,0.5682818293571472,0.1611083745956421,False
False,0.4561452865600586,0.5153510570526123,0.4698258340358734,0.555840790271759,0.5646016597747803,0.1726967990398407,False
False,0.37662532925605774,0.483315646648407,0.3755883574485779,0.48450416326522827,0.5576218962669373,0.1834094226360321,False
False,0.38875725865364075,0.47949469089508057,0.3652961254119873,0.4742957651615143,0.5563815832138062,0.18968738615512848,False
False,0.535858690738678,0.5495179295539856,0.47996455430984497,0.5246289372444153,0.5496588945388794,0.19696494936943054,False
False,0.6054205298423767,0.5659435391426086,0.5884855389595032,0.5522464513778687,0.5405760407447815,0.20277395844459534,False
False,0.5906392335891724,0.5667657852172852,0.5387358069419861,0.5415261387825012,0.5322191119194031,0.21067498624324799,False
False,0.5924462676048279,0.5590651631355286,0.5528590679168701,0.5362889170646667,0.5328552722930908,0.21590662002563477,False
False,0.5589635372161865,0.5600496530532837,0.6323310136795044,0.540041446685791,0.5344327688217163,0.21403367817401886,False
False,0.5705935955047607,0.5923888683319092,0.6642764210700989,0.572146475315094,0.5325767993927002,0.21658428013324738,False
False,0.6118442416191101,0.6087622046470642,0.7073723077774048,0.5739799737930298,0.53260737657547,0.22576431930065155,False
False,0.6654379367828369,0.6079308986663818,0.754031240940094,0.5719119310379028,0.5327897071838379,0.22607438266277313,False
False,0.7128696441650391,0.5934305191040039,0.7552542090415955,0.5820614695549011,0.5335545539855957,0.22790858149528503,False
False,0.6347099542617798,0.5961472392082214,0.7798463106155396,0.5897085070610046,0.5354570746421814,0.2287273108959198,False
False,0.718734860420227,0.6231552958488464,0.77484130859375,0.5994507670402527,0.5425618886947632,0.24045033752918243,False
False,0.7176240682601929,0.6276963353157043,0.7811182737350464,0.5986567139625549,0.5505403876304626,0.24776853621006012,False
False,0.7522696852684021,0.6034812927246094,0.779525637626648,0.599385142326355,0.5566261410713196,0.260658860206604,False
