missing_data,right_wrist_y_pos,left_wrist_y_pos,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp
False,0.4916878342628479,0.4675692617893219,0.27410152554512024,0.44733723998069763,0.33580100536346436,0.4160805642604828,1071.3807419311638
False,0.49459442496299744,0.519120454788208,0.3165394365787506,0.5055041313171387,0.31841012835502625,0.44638657569885254,1104.8613901165127
False,0.5280262231826782,0.49809741973876953,0.34802064299583435,0.5160073637962341,0.2822273075580597,0.4964504837989807,1138.3420383018617
False,0.5241677165031433,0.5439404249191284,0.24249829351902008,0.672504723072052,0.24751907587051392,0.6470114588737488,1171.8226864872106
False,0.5436833500862122,0.5565909147262573,0.2901619076728821,0.7833422422409058,0.25491487979888916,0.7798090577125549,1205.3033346725595
False,0.5332900881767273,0.550040066242218,0.2895354926586151,0.7755047082901001,0.2586270272731781,0.7913287281990051,1238.783982857908
False,0.5329104661941528,0.5776768922805786,0.302640825510025,0.7907737493515015,0.27862074971199036,0.8124160766601562,1272.264631043257
False,0.5060930252075195,0.5110964775085449,0.35836878418922424,0.8040289282798767,0.34795838594436646,0.8186032176017761,1305.745279228606
False,0.4700244665145874,0.4719030261039734,0.40658867359161377,0.7979089021682739,0.38955074548721313,0.8834680914878845,1339.2259274139549
False,0.5004347562789917,0.4742388129234314,0.46299606561660767,0.8355982899665833,0.43974605202674866,0.8968381285667419,1372.7065755993037
False,0.6681358814239502,0.5434943437576294,0.4874274730682373,0.8395252227783203,0.4860013425350189,0.848879337310791,1406.1872237846526
False,0.680060088634491,0.5449166297912598,0.5294361710548401,0.80755215883255,0.5068406462669373,0.7996987700462341,1439.6678719700017
False,0.7190874814987183,0.533088207244873,0.5867894887924194,0.8389585614204407,0.5681691765785217,0.8804399371147156,1473.1485201553503
False,0.7027048468589783,0.5552747845649719,0.6130969524383545,0.8688681721687317,0.5938872694969177,0.8553754091262817,1506.6291683406992
False,0.7144429087638855,0.6114453077316284,0.5736103653907776,0.8303744792938232,0.6021313667297363,0.8270370960235596,1540.109816526048
False,0.7041712999343872,0.6762583255767822,0.5335617065429688,0.7492440342903137,0.6332195997238159,0.7880815863609314,1573.5904647113969
False,0.6928414106369019,0.673333466053009,0.519662618637085,0.6557149291038513,0.6522305607795715,0.6977059245109558,1607.071112896746
False,0.679792582988739,0.66480952501297,0.5377622246742249,0.6327057480812073,0.6614323258399963,0.6305223107337952,1640.5517610820948
False,0.6489822864532471,0.6358630061149597,0.5988826155662537,0.5470808148384094,0.6275619268417358,0.5268617868423462,1674.0324092674437
False,0.4973950982093811,0.5080983638763428,0.6386346220970154,0.4750146269798279,0.6377301216125488,0.4760798513889313,1707.5130574527923
False,0.47610700130462646,0.5105255246162415,0.6203409433364868,0.39588674902915955,0.6223508715629578,0.38931605219841003,1740.9937056381414
False,0.4422239065170288,0.3450078070163727,0.5471494197845459,0.34808549284935,0.4753796458244324,0.34935688972473145,1774.4743538234902
False,0.35227251052856445,0.34302496910095215,0.5400147438049316,0.30780789256095886,0.478666216135025,0.28626522421836853,1807.955002008839
False,0.3451237380504608,0.3481972813606262,0.5413206219673157,0.17873752117156982,0.4610227048397064,0.18328623473644257,1841.435650194188
False,0.2985728979110718,0.3208807408809662,0.4818955063819885,0.17331838607788086,0.44319087266921997,0.1579250991344452,1874.9162983795368
False,0.3276215195655823,0.30717048048973083,0.4591106176376343,0.181218683719635,0.46314361691474915,0.164326474070549,1908.3969465648859
False,0.28785136342048645,0.27386435866355896,0.4800872802734375,0.17394836246967316,0.45512130856513977,0.14519573748111725,1941.8775947502345
False,0.3027017116546631,0.291083961725235,0.46421071887016296,0.17248156666755676,0.44153687357902527,0.13848641514778137,1975.3582429355833
False,0.33063581585884094,0.29582762718200684,0.4249401092529297,0.18359553813934326,0.41212666034698486,0.1438562124967575,2008.8388911209324
False,0.3472693860530853,0.29375159740448,0.43699097633361816,0.21176815032958984,0.39519134163856506,0.17310750484466553,2042.319539306281
False,0.3545302450656891,0.30611881613731384,0.4007619619369507,0.20473496615886688,0.39904770255088806,0.196720689535141,2075.80018749163
False,0.3902676999568939,0.3470546305179596,0.2901768982410431,0.21220867335796356,0.3818667232990265,0.25661978125572205,2109.2808356769788
False,0.38834622502326965,0.42046234011650085,0.27940645813941956,0.3156820833683014,0.3469991087913513,0.3297530710697174,2142.7614838623276
False,0.38679271936416626,0.44420579075813293,0.326970636844635,0.3164418637752533,0.3384537994861603,0.30649298429489136,2176.2421320476765
False,0.4322304129600525,0.4555160403251648,0.3096678555011749,0.35415562987327576,0.34972909092903137,0.3448006808757782,2209.7227802330253
False,0.48739519715309143,0.473855197429657,0.31250235438346863,0.41718146204948425,0.32312747836112976,0.3591565489768982,2243.203428418374
False,0.4577793478965759,0.466520756483078,0.28423231840133667,0.5364622473716736,0.2369915246963501,0.4307982921600342,2276.6840766037235
False,0.46040448546409607,0.4833262860774994,0.231269970536232,0.5251491069793701,0.23155824840068817,0.4814095199108124,2310.1647247890724
False,0.46815162897109985,0.5510857701301575,0.2609650194644928,0.5549806356430054,0.2430020123720169,0.4775910973548889,2343.645372974421
False,0.4872804284095764,0.5572327971458435,0.22913068532943726,0.5679352879524231,0.23685002326965332,0.5405150651931763,2377.12602115977
False,0.476342111825943,0.5745558738708496,0.21893274784088135,0.599378764629364,0.2245226502418518,0.5424072742462158,2410.606669345119
False,0.4869788587093353,0.5396910905838013,0.21382629871368408,0.625297486782074,0.2385195642709732,0.5490780472755432,2444.0873175304678
False,0.48183295130729675,0.49772724509239197,0.22152043879032135,0.6356887817382812,0.22611218690872192,0.5302207469940186,2477.567965715816
False,0.4611547887325287,0.47324079275131226,0.21996340155601501,0.6053544878959656,0.23436704277992249,0.5511456727981567,2511.048613901165
