missing_data,right_wrist_y_pos,left_wrist_y_pos,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp
False,0.38732442259788513,0.5210343599319458,0.28417128324508667,0.6147733330726624,0.3771439492702484,0.5973981618881226,1300.954032957502
False,0.4027084708213806,0.5207875370979309,0.28094252943992615,0.6301741600036621,0.3360463082790375,0.6061217188835144,1334.311828674361
False,0.4245201647281647,0.5213868021965027,0.29582399129867554,0.6416997313499451,0.34717604517936707,0.628962516784668,1367.6696243912202
False,0.4291316568851471,0.5136450529098511,0.3170712888240814,0.6561803221702576,0.36437708139419556,0.662437915802002,1401.0274201080792
False,0.43350711464881897,0.5135921835899353,0.35078108310699463,0.6679871082305908,0.3831239938735962,0.6936031579971313,1434.385215824938
False,0.4524746835231781,0.5137906074523926,0.40040966868400574,0.6911259889602661,0.3895762264728546,0.697200357913971,1467.7430115417972
False,0.5275942087173462,0.5147941708564758,0.5585101842880249,0.6982989311218262,0.42562440037727356,0.6636385917663574,1501.1008072586562
False,0.5282171368598938,0.5020908713340759,0.6041736602783203,0.6783416271209717,0.5654399394989014,0.6325833201408386,1534.458602975515
False,0.5028771162033081,0.49561819434165955,0.6296952366828918,0.6027513742446899,0.6265429854393005,0.5658630132675171,1567.8163986923744
False,0.5094203352928162,0.48071035742759705,0.6625912189483643,0.5692979097366333,0.6586485505104065,0.5587921142578125,1601.1741944092332
False,0.518693745136261,0.48897016048431396,0.6667525172233582,0.5574624538421631,0.6841394305229187,0.5526067018508911,1634.5319901260923
False,0.5178379416465759,0.4730226993560791,0.6680687665939331,0.5470641255378723,0.6903458833694458,0.5660721659660339,1667.8897858429514
False,0.5209048390388489,0.4451533257961273,0.6936607360839844,0.5687289237976074,0.7109338641166687,0.5726115107536316,1701.2475815598104
False,0.5176845192909241,0.428232878446579,0.7094326615333557,0.5785978436470032,0.7300595641136169,0.5780074000358582,1734.6053772766695
False,0.5197251439094543,0.41916385293006897,0.673754870891571,0.5976355075836182,0.7192884087562561,0.5971247553825378,1767.9631729935284
False,0.5185154676437378,0.43362346291542053,0.6736146211624146,0.6236348152160645,0.6988381743431091,0.6122169494628906,1801.3209687103874
False,0.5163276791572571,0.4437510669231415,0.6485253572463989,0.6255731582641602,0.6726851463317871,0.6248199939727783,1834.6787644272465
False,0.5154854655265808,0.4772608280181885,0.6400741338729858,0.6328896284103394,0.6618360877037048,0.6405991911888123,1868.0365601441056
False,0.5148320198059082,0.5119524598121643,0.6185196042060852,0.6315246820449829,0.6309685707092285,0.6478413343429565,1901.3943558609644
False,0.5142806768417358,0.5135654211044312,0.6011958718299866,0.6291003823280334,0.6147288084030151,0.6264262199401855,1934.7521515778237
True,,,,,,,1968.1099472946826
