missing_data,right_wrist_y_pos,left_wrist_y_pos,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp
False,0.4775165021419525,0.48026949167251587,0.6498196125030518,0.5980496406555176,0.6365326642990112,0.600051999092102,1567.8163986923744
False,0.48978450894355774,0.47173094749450684,0.6761692762374878,0.5851172208786011,0.6519531011581421,0.5867985486984253,1601.1741944092332
False,0.5114546418190002,0.4751630425453186,0.6925403475761414,0.5816103219985962,0.6480534076690674,0.5903372168540955,1634.5319901260923
False,0.5150091648101807,0.4787566661834717,0.6853424310684204,0.6063642501831055,0.6759156584739685,0.5968310832977295,1667.8897858429514
False,0.5213146805763245,0.49050745368003845,0.6712567806243896,0.6016958355903625,0.6516510248184204,0.598359227180481,1701.2475815598104
False,0.522602915763855,0.49329131841659546,0.6371702551841736,0.5969520211219788,0.6401451826095581,0.5888622403144836,1734.6053772766695
False,0.523614227771759,0.5035088658332825,0.6230794191360474,0.6067275404930115,0.608199954032898,0.6040093302726746,1767.9631729935284
False,0.5246568322181702,0.5016111731529236,0.5541792511940002,0.6251036524772644,0.5513038635253906,0.6096490025520325,1801.3209687103874
False,0.5314138531684875,0.5014562606811523,0.5222381353378296,0.576806366443634,0.5169467329978943,0.5613906383514404,1834.6787644272465
False,0.5288261771202087,0.5018147230148315,0.5266448855400085,0.5916904807090759,0.5248705148696899,0.5769446492195129,1868.0365601441056
False,0.5350112915039062,0.5008525252342224,0.5036116242408752,0.6031716465950012,0.5028203129768372,0.5803324580192566,1901.3943558609644
False,0.5420010685920715,0.5003126859664917,0.4924996495246887,0.6001474857330322,0.4917466640472412,0.5841654539108276,1934.7521515778237
False,0.5385252833366394,0.4453481137752533,0.445284366607666,0.5795453190803528,0.45779648423194885,0.5704668760299683,1968.1099472946826
False,0.4712277948856354,0.4130690097808838,0.37753817439079285,0.589087963104248,0.4550078809261322,0.553352415561676,2001.4677430115414
False,0.4921998083591461,0.44532325863838196,0.35171449184417725,0.6154849529266357,0.44516342878341675,0.563973069190979,2034.8255387284007
False,0.523474931716919,0.4733911156654358,0.3206443786621094,0.6278076767921448,0.44559285044670105,0.5521858930587769,2068.18333444526
False,0.5233761668205261,0.4977112412452698,0.3529389798641205,0.6178871989250183,0.35739466547966003,0.5906168818473816,2101.5411301621184
True,,,,,,,2134.8989258789775
False,0.5314377546310425,0.4967193007469177,0.26923900842666626,0.6895061731338501,0.28182029724121094,0.6662053465843201,2168.256721595837
False,0.5317342281341553,0.5009592771530151,0.26938188076019287,0.6898183226585388,0.28171131014823914,0.6666611433029175,2201.614517312696
False,0.5296545028686523,0.5062127113342285,0.2666723132133484,0.699402928352356,0.2779912054538727,0.6820148229598999,2234.9723130295547
False,0.5275681614875793,0.5066168904304504,0.26027911901474,0.6983773112297058,0.2703060507774353,0.6863345503807068,2268.3301087464138
False,0.5273457765579224,0.5076261758804321,0.25949227809906006,0.7011868357658386,0.2663792669773102,0.6849398612976074,2301.687904463273
False,0.5260939598083496,0.5074328780174255,0.25992581248283386,0.6994401216506958,0.2662900388240814,0.6839747428894043,2335.0457001801315
False,0.5183676481246948,0.5071036219596863,0.31520533561706543,0.6917099952697754,0.30963221192359924,0.6590238213539124,2368.403495896991
False,0.5114865303039551,0.5131775140762329,0.35074079036712646,0.655549168586731,0.37940073013305664,0.5974429249763489,2401.76129161385
False,0.4935023784637451,0.5245090126991272,0.38514378666877747,0.6409746408462524,0.4366801977157593,0.6117351055145264,2435.119087330709
False,0.4614284038543701,0.484206885099411,0.4285358786582947,0.6316701173782349,0.4488235414028168,0.6205949783325195,2468.4768830475678
False,0.441760778427124,0.4511374831199646,0.5349441766738892,0.6023058891296387,0.5453699827194214,0.6007450222969055,2501.834678764427
False,0.42767730355262756,0.43289175629615784,0.5506648421287537,0.6037980318069458,0.5683265924453735,0.6045724153518677,2535.1924744812864
False,0.45172762870788574,0.45431849360466003,0.584788978099823,0.5919435024261475,0.5862968564033508,0.5908797383308411,2568.5502701981454
False,0.45566487312316895,0.46270641684532166,0.5954419374465942,0.5800259709358215,0.590514600276947,0.5781834721565247,2601.908065915004
False,0.4822615087032318,0.4640739858150482,0.5936697125434875,0.5747808218002319,0.581765353679657,0.5711344480514526,2635.265861631863
False,0.5200223922729492,0.4773394763469696,0.5948524475097656,0.5729074478149414,0.593156635761261,0.5642649531364441,2668.623657348722
False,0.526689887046814,0.466939777135849,0.5519605278968811,0.5448980927467346,0.5427600741386414,0.5338116884231567,2701.981453065581
False,0.5323120951652527,0.46020880341529846,0.5035351514816284,0.5364487767219543,0.4931633472442627,0.5329539775848389,2735.3392487824403
False,0.5289351344108582,0.3332951068878174,0.5175378322601318,0.5545456409454346,0.5188024640083313,0.5475228428840637,2768.6970444992994
False,0.5285432934761047,0.4522436559200287,0.5644022226333618,0.5838098526000977,0.5611348152160645,0.5716361999511719,2802.0548402161585
False,0.5288379192352295,0.4884943664073944,0.6108959913253784,0.6017662882804871,0.5927571058273315,0.5790791511535645,2835.412635933017
False,0.5312063694000244,0.49822625517845154,0.5727322697639465,0.5630423426628113,0.5207708477973938,0.5609881281852722,2868.770431649876
False,0.5294510126113892,0.48804211616516113,0.46248480677604675,0.5380349159240723,0.4614719748497009,0.5401310920715332,2902.1282273667357
False,0.5323618650436401,0.4958483874797821,0.48341333866119385,0.5539832711219788,0.4791029989719391,0.5457579493522644,2935.4860230835943
False,0.5350558161735535,0.4959777593612671,0.4778186082839966,0.5844942927360535,0.4817460775375366,0.582404613494873,2968.8438188004534
False,0.5481709241867065,0.49668222665786743,0.4684971570968628,0.5847572684288025,0.47414180636405945,0.5795958638191223,3002.2016145173125
False,0.5497786402702332,0.5034554600715637,0.44725921750068665,0.5891870260238647,0.4579569101333618,0.5784920454025269,3035.5594102341715
False,0.5385510325431824,0.5051041841506958,0.4086220860481262,0.6446643471717834,0.4534511864185333,0.6445578336715698,3068.91720595103
False,0.5378143191337585,0.5008166432380676,0.3548997640609741,0.6518726944923401,0.3873966932296753,0.6368775367736816,3102.2750016678897
False,0.5374991297721863,0.5111307501792908,0.33957695960998535,0.6601208448410034,0.35955408215522766,0.639335572719574,3135.6327973847488
False,0.5346578359603882,0.508877694606781,0.31356480717658997,0.6680655479431152,0.3236854672431946,0.6562713980674744,3168.990593101608
False,0.5289761424064636,0.5079501867294312,0.29026031494140625,0.6683085560798645,0.289402574300766,0.6540625691413879,3202.3483888184664
False,0.5239977240562439,0.5061067938804626,0.2651284337043762,0.670394778251648,0.2635438144207001,0.6543160676956177,3235.7061845353255
False,0.5214945673942566,0.4970886707305908,0.2567313015460968,0.6721067428588867,0.3210528492927551,0.6546242237091064,3269.0639802521846
False,0.5211111903190613,0.49786126613616943,0.24657537043094635,0.6842868328094482,0.3216147720813751,0.6473431587219238,3302.4217759690437
False,0.5197567939758301,0.5010969042778015,0.24696777760982513,0.6929384469985962,0.28956976532936096,0.6903729438781738,3335.7795716859027
False,0.5182662606239319,0.5050771832466125,0.2749954164028168,0.709678590297699,0.2766421139240265,0.6886860132217407,3369.137367402762
False,0.5184746980667114,0.49530115723609924,0.2928747832775116,0.7141439318656921,0.31260380148887634,0.660490870475769,3402.495163119621
False,0.5149123072624207,0.49332377314567566,0.3541135787963867,0.6416453719139099,0.5085539221763611,0.6283907294273376,3435.8529588364795
False,0.4996896982192993,0.49366307258605957,0.38224276900291443,0.6250724196434021,0.46487191319465637,0.6032792329788208,3469.210754553339
False,0.4637255072593689,0.4880053699016571,0.4812072217464447,0.5965388417243958,0.5045291185379028,0.5846617221832275,3502.568550270198
False,0.443684846162796,0.45940345525741577,0.47795823216438293,0.6148706674575806,0.5259682536125183,0.5978569388389587,3535.9263459870567
False,0.42447158694267273,0.4457398056983948,0.5686612129211426,0.6064751744270325,0.5689364075660706,0.6054272055625916,3569.284141703916
True,,,,,,,3602.641937420775
False,0.5747382044792175,0.536910355091095,0.48226064443588257,0.31603533029556274,0.4854269027709961,0.31875067949295044,3635.999733137634
True,,,,,,,3669.357528854493
False,0.4946266710758209,0.48919832706451416,0.6725983023643494,0.623304009437561,0.6379125714302063,0.6130821704864502,3702.715324571352
False,0.5037400126457214,0.4800150692462921,0.6800521612167358,0.6228702068328857,0.6576775908470154,0.6149147748947144,3736.073120288211
False,0.5166301727294922,0.483822226524353,0.6789449453353882,0.6278293132781982,0.6616358160972595,0.6199124455451965,3769.4309160050702
False,0.5206522345542908,0.4912342429161072,0.6601446866989136,0.6275699138641357,0.6569849848747253,0.6195952296257019,3802.788711721929
False,0.5242205858230591,0.49374738335609436,0.6329671144485474,0.616427481174469,0.6283820271492004,0.6099474430084229,3836.1465074387884
False,0.5254572629928589,0.5011073350906372,0.6054413318634033,0.6088631749153137,0.5904756784439087,0.6099873781204224,3869.5043031556474
False,0.5237269997596741,0.48391592502593994,0.5875188112258911,0.5979969501495361,0.5747993588447571,0.6036181449890137,3902.862098872506
False,0.525098979473114,0.48953860998153687,0.5579067468643188,0.5886149406433105,0.5569201111793518,0.5987151265144348,3936.219894589365
False,0.5243608355522156,0.49477672576904297,0.5036986470222473,0.5857411623001099,0.5038549304008484,0.5860068798065186,3969.577690306224
False,0.5292456150054932,0.4947696924209595,0.5029569864273071,0.5940728187561035,0.5021684169769287,0.5866249799728394,4002.935486023083
False,0.5320144295692444,0.49131324887275696,0.4651936888694763,0.5855755805969238,0.46934014558792114,0.5736308097839355,4036.2932817399424
False,0.5304096937179565,0.495497465133667,0.4716872274875641,0.6176445484161377,0.4791075587272644,0.5964030027389526,4069.6510774568014
False,0.5301827192306519,0.4889240264892578,0.4051327407360077,0.6168861985206604,0.4679819345474243,0.5887858867645264,4103.0088731736605
False,0.5292754173278809,0.49393966794013977,0.3613254129886627,0.6220213174819946,0.4747422933578491,0.5760451555252075,4136.36666889052
False,0.5288171768188477,0.4860769808292389,0.33199143409729004,0.6448505520820618,0.4549918472766876,0.5672524571418762,4169.724464607379
False,0.5282899141311646,0.5112946629524231,0.32434800267219543,0.6401195526123047,0.4541245996952057,0.5702694654464722,4203.082260324237
False,0.5259630680084229,0.5110952854156494,0.405262291431427,0.5841044783592224,0.46229928731918335,0.5631798505783081,4236.440056041096
False,0.5252147912979126,0.510081946849823,0.44681888818740845,0.573170006275177,0.47198665142059326,0.5510238409042358,4269.797851757955
False,0.525169312953949,0.516106903553009,0.3163014352321625,0.5871352553367615,0.4494422972202301,0.5970265865325928,4303.155647474815
False,0.5233283638954163,0.5145089030265808,0.3878962993621826,0.6256459951400757,0.43762731552124023,0.6113759279251099,4336.513443191674
False,0.522275447845459,0.5154805779457092,0.34524136781692505,0.6235136985778809,0.3777940571308136,0.6225403547286987,4369.871238908533
False,0.5116443037986755,0.5210632681846619,0.31647568941116333,0.6183476448059082,0.31938794255256653,0.6331073045730591,4403.229034625392
False,0.48454660177230835,0.5236444473266602,0.34492507576942444,0.6113035082817078,0.36693447828292847,0.6232327222824097,4436.58683034225
True,,,,,,,4469.944626059109
False,0.44197776913642883,0.47098127007484436,0.48849791288375854,0.597521185874939,0.4731566309928894,0.5984122157096863,4503.3024217759685
False,0.43339353799819946,0.44983986020088196,0.5066682696342468,0.5747126936912537,0.5247131586074829,0.5888245105743408,4536.6602174928275
False,0.4319894015789032,0.4551425278186798,0.5624565482139587,0.5968456864356995,0.5564122796058655,0.5975281000137329,4570.018013209687
False,0.432457834482193,0.4534575939178467,0.5740576386451721,0.5950018763542175,0.5711837410926819,0.5945216417312622,4603.375808926546
False,0.4513082504272461,0.46140947937965393,0.5677092671394348,0.591245710849762,0.5751053094863892,0.581843376159668,4636.733604643405
False,0.47034427523612976,0.48172804713249207,0.5784401893615723,0.5846459269523621,0.5719082951545715,0.5807952284812927,4670.091400360263
False,0.5118862986564636,0.4849048852920532,0.5567992329597473,0.5857990980148315,0.5479128956794739,0.5813952684402466,4703.449196077123
False,0.52147376537323,0.4149279296398163,0.47583848237991333,0.5024735331535339,0.483505517244339,0.4815486669540405,4736.806991793982
False,0.5255575180053711,0.3937976062297821,0.48151132464408875,0.5450587868690491,0.4790396988391876,0.5361100435256958,4770.164787510841
False,0.5247763395309448,0.45810940861701965,0.502610445022583,0.49612662196159363,0.4988742470741272,0.49191924929618835,4803.5225832277
False,0.5267400145530701,0.467582643032074,0.48543959856033325,0.5134091377258301,0.475829154253006,0.5008116364479065,4836.880378944559
False,0.5269759297370911,0.465132474899292,0.5315578579902649,0.5699494481086731,0.5273268222808838,0.5485653281211853,4870.238174661418
False,0.5238229632377625,0.4733807146549225,0.5617188215255737,0.6017414927482605,0.5579348206520081,0.5917302370071411,4903.595970378277
False,0.5203511714935303,0.48146510124206543,0.5509102940559387,0.5897361636161804,0.5377693176269531,0.5858907699584961,4936.9537660951355
False,0.5249713659286499,0.47612231969833374,0.5080133676528931,0.5833016633987427,0.5146408677101135,0.5773199200630188,4970.311561811995
False,0.513489842414856,0.4785355031490326,0.46884581446647644,0.5810638070106506,0.48099491000175476,0.5631270408630371,5003.669357528854
False,0.5159177184104919,0.393198162317276,0.4535590708255768,0.5625576376914978,0.47124379873275757,0.5503520965576172,5037.027153245713
False,0.5246149897575378,0.429282009601593,0.3971998989582062,0.5643178224563599,0.476508229970932,0.5266208052635193,5070.384948962573
False,0.5222779512405396,0.33650869131088257,0.4484897255897522,0.5383555889129639,0.4786304235458374,0.5182834267616272,5103.742744679432
False,0.5111488699913025,0.34705719351768494,0.4662819802761078,0.5494696497917175,0.4686725437641144,0.5314755439758301,5137.100540396291
True,,,,,,,5170.458336113149
False,0.5143333673477173,0.5321245193481445,0.28580641746520996,0.6300446391105652,0.2934965491294861,0.6234028339385986,5203.816131830008
False,0.5143014192581177,0.5331910252571106,0.2670852839946747,0.6221173405647278,0.2670813500881195,0.6170452833175659,5237.173927546867
False,0.5187908411026001,0.5341179370880127,0.2464265376329422,0.6227655410766602,0.24483469128608704,0.6175888180732727,5270.531723263726
False,0.5228273868560791,0.5324029922485352,0.2382771074771881,0.6118795871734619,0.2466512769460678,0.6215832233428955,5303.889518980585
False,0.5231240391731262,0.533484160900116,0.2314264178276062,0.557607889175415,0.2584899067878723,0.6396447420120239,5337.247314697444
False,0.52489173412323,0.533444881439209,0.24333658814430237,0.5400408506393433,0.2903520464897156,0.641560971736908,5370.605110414303
False,0.5214713215827942,0.5348089933395386,0.26720091700553894,0.5290997624397278,0.30231189727783203,0.6129183173179626,5403.962906131162
False,0.4995107650756836,0.5344195365905762,0.31976941227912903,0.5404832363128662,0.36367475986480713,0.6141879558563232,5437.320701848022
False,0.48384442925453186,0.534225344657898,0.36395636200904846,0.5264464616775513,0.38676002621650696,0.6216900944709778,5470.678497564881
False,0.45200565457344055,0.5028464794158936,0.4958556592464447,0.5465863943099976,0.5301184058189392,0.6008744239807129,5504.03629328174
False,0.4328565001487732,0.4880327582359314,0.5291388630867004,0.5961770415306091,0.5551198124885559,0.6012086868286133,5537.394088998599
False,0.4415214955806732,0.4938786029815674,0.5708625316619873,0.6168729066848755,0.578623354434967,0.6043960452079773,5570.751884715458
False,0.4461595416069031,0.4762306213378906,0.6145851612091064,0.6079850196838379,0.6133414506912231,0.6068624258041382,5604.109680432317
False,0.456970751285553,0.4798933267593384,0.6373334527015686,0.6157079339027405,0.6242125630378723,0.6085118651390076,5637.467476149175
False,0.4996931850910187,0.4867439270019531,0.6350172162055969,0.6080554127693176,0.6146790385246277,0.5921993851661682,5670.825271866034
False,0.5222563743591309,0.47637903690338135,0.5514576435089111,0.5486257076263428,0.5484720468521118,0.5439609885215759,5704.183067582893
False,0.5254138112068176,0.47436755895614624,0.558438241481781,0.5497258901596069,0.5478199124336243,0.5446051955223083,5737.540863299752
False,0.5293976664543152,0.4369959235191345,0.5415859818458557,0.5080155730247498,0.5120051503181458,0.4944222867488861,5770.898659016611
False,0.529771089553833,0.42290979623794556,0.49824410676956177,0.49389320611953735,0.4774538576602936,0.48249077796936035,5804.256454733471
False,0.5292198061943054,0.37199050188064575,0.4967806041240692,0.45133575797080994,0.49727559089660645,0.439965158700943,5837.6142504503305
False,0.5287826657295227,0.4210401177406311,0.5134949088096619,0.4834984242916107,0.498003751039505,0.5048575401306152,5870.972046167189
False,0.5282145738601685,0.43259525299072266,0.5532518029212952,0.5325403213500977,0.5564562678337097,0.5301989316940308,5904.329841884048
False,0.5312884449958801,0.47700873017311096,0.5572720766067505,0.543250560760498,0.5651108622550964,0.544646143913269,5937.687637600907
False,0.5306934118270874,0.4861672818660736,0.5618846416473389,0.5673416256904602,0.5644901990890503,0.5645155906677246,5971.045433317766
False,0.5316880345344543,0.49721798300743103,0.5051641464233398,0.5797479748725891,0.4900999069213867,0.5703245997428894,6004.403229034625
False,0.5300751328468323,0.5107318758964539,0.489325612783432,0.5874769687652588,0.4856806993484497,0.5755836963653564,6037.761024751484
False,0.530890941619873,0.49478068947792053,0.4686747193336487,0.5735505223274231,0.4845423996448517,0.5550445318222046,6071.118820468343
False,0.5299860835075378,0.47102347016334534,0.450631707906723,0.5680862665176392,0.46694931387901306,0.5563043355941772,6104.476616185202
True,,,,,,,6137.83441190206
False,0.5363202095031738,0.5268557667732239,0.38697463274002075,0.6038368940353394,0.40301060676574707,0.5930283665657043,6171.19220761892
False,0.5311493873596191,0.5268636345863342,0.35820385813713074,0.6293939352035522,0.3909496068954468,0.5957332253456116,6204.550003335779
False,0.5283030271530151,0.5277255773544312,0.3404967486858368,0.6344647407531738,0.3465784192085266,0.6266205906867981,6237.907799052638
False,0.5274038314819336,0.5281326770782471,0.31596967577934265,0.6294033527374268,0.3243211805820465,0.6326550245285034,6271.2655947694975
False,0.5269721150398254,0.5287270545959473,0.2994564175605774,0.6350447535514832,0.3099299371242523,0.635582447052002,6304.623390486357
False,0.5276431441307068,0.5327389240264893,0.28598496317863464,0.6224377751350403,0.29497623443603516,0.6294836401939392,6337.981186203216
False,0.5279192328453064,0.5326992869377136,0.2747901678085327,0.6179765462875366,0.27982378005981445,0.6261204481124878,6371.338981920074
False,0.5274140238761902,0.5324427485466003,0.26423880457878113,0.6031519770622253,0.2779879868030548,0.6230133771896362,6404.696777636933
False,0.5239335894584656,0.5321086049079895,0.26892441511154175,0.595866858959198,0.29181021451950073,0.6212151646614075,6438.054573353792
False,0.5198356509208679,0.5320550799369812,0.27898529171943665,0.5902402400970459,0.30504974722862244,0.618064284324646,6471.412369070651
False,0.5142622590065002,0.5313037633895874,0.29453927278518677,0.5916718244552612,0.3373655080795288,0.6246294975280762,6504.77016478751
False,0.5110810399055481,0.5316522121429443,0.3257617652416229,0.5850508213043213,0.37006664276123047,0.6231265664100647,6538.127960504369
False,0.4850182831287384,0.5321707725524902,0.3548751473426819,0.5877507328987122,0.36650389432907104,0.6404127478599548,6571.485756221229
False,0.4722102880477905,0.5227652788162231,0.4093264639377594,0.6146422028541565,0.5299069881439209,0.6360896825790405,6604.843551938087
False,0.45766571164131165,0.5126771330833435,0.5081056356430054,0.6121587157249451,0.524343729019165,0.5958300828933716,6638.201347654946
False,0.4498545229434967,0.48695069551467896,0.5532087683677673,0.6033229827880859,0.5561410784721375,0.6019494533538818,6671.5591433718055
False,0.4393969476222992,0.4724022150039673,0.5671530365943909,0.6150014400482178,0.5683727264404297,0.6114266514778137,6704.916939088665
False,0.43266478180885315,0.450691282749176,0.6015347838401794,0.6455361247062683,0.5997758507728577,0.6468982696533203,6738.274734805524
False,0.43432852625846863,0.46776503324508667,0.6228136420249939,0.6576672196388245,0.6208270788192749,0.6584362983703613,6771.632530522383
False,0.4472978115081787,0.47765740752220154,0.6315882802009583,0.6567060947418213,0.6293676495552063,0.6597223877906799,6804.990326239242
False,0.4550670087337494,0.48172569274902344,0.6530560851097107,0.6598931550979614,0.6470453143119812,0.6642279028892517,6838.3481219561
False,0.48289865255355835,0.4872162640094757,0.6581955552101135,0.6518027186393738,0.6485167145729065,0.655717670917511,6871.705917672959
False,0.5103256106376648,0.49255460500717163,0.6754482388496399,0.6618221998214722,0.6653804183006287,0.6528531312942505,6905.063713389818
False,0.5287896394729614,0.5043866038322449,0.6796390414237976,0.6498748064041138,0.6621459722518921,0.6150544285774231,6938.421509106678
False,0.5284428000450134,0.5056516528129578,0.6915608048439026,0.6536432504653931,0.6720383763313293,0.6214871406555176,6971.779304823537
False,0.5312355160713196,0.5094084739685059,0.7096233367919922,0.6571758985519409,0.6784766912460327,0.6092712879180908,7005.137100540396
False,0.5299650430679321,0.5111241936683655,0.7210237979888916,0.6542905569076538,0.6850959062576294,0.6133570075035095,7038.494896257255
False,0.5307157635688782,0.5096800923347473,0.7252117395401001,0.658667266368866,0.6556376218795776,0.6144325733184814,7071.852691974113
False,0.5300354361534119,0.508953332901001,0.7143882513046265,0.6728590130805969,0.6824523210525513,0.6282328367233276,7105.2104876909725
False,0.5266183614730835,0.508440375328064,0.7223437428474426,0.6774096488952637,0.60276198387146,0.6072417497634888,7138.568283407832
False,0.5238461494445801,0.506544828414917,0.7129612565040588,0.6748131513595581,0.6116799712181091,0.6086268424987793,7171.926079124691
False,0.5228439569473267,0.5064713954925537,0.7134681344032288,0.6746777296066284,0.6918082237243652,0.6341191530227661,7205.28387484155
