missing_data,right_wrist_y_pos,left_wrist_y_pos,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp
False,0.518048882484436,0.5050053596496582,0.3118588626384735,0.6541980504989624,0.47569549083709717,0.5705828666687012,967.3760757889119
False,0.5200236439704895,0.5162264704704285,0.282230019569397,0.6723202466964722,0.5091611742973328,0.5691751837730408,1000.7338715057707
False,0.5256434082984924,0.5171037316322327,0.28617092967033386,0.6642998456954956,0.5079383850097656,0.5663805603981018,1034.09166722263
False,0.5639823079109192,0.5127505660057068,0.28355053067207336,0.6313698291778564,0.4944072961807251,0.5368421077728271,1067.4494629394887
False,0.5253505110740662,0.5069001317024231,0.2950800657272339,0.6149980425834656,0.3324979543685913,0.5737395882606506,1100.807258656348
False,0.5113371014595032,0.503023624420166,0.3366457223892212,0.5959621071815491,0.36575525999069214,0.5654457807540894,1134.1650543732069
False,0.4865068197250366,0.4583218991756439,0.3608016073703766,0.6006344556808472,0.3660851716995239,0.5835073590278625,1167.5228500900657
False,0.4447052478790283,0.4339998662471771,0.39387187361717224,0.5905596613883972,0.39267686009407043,0.6144657731056213,1200.880645806925
False,0.4135059118270874,0.435214102268219,0.4021172821521759,0.6232344508171082,0.4004444479942322,0.6271542906761169,1234.2384415237839
False,0.3933524489402771,0.45284590125083923,0.41146525740623474,0.6515083312988281,0.45031672716140747,0.642833948135376,1267.5962372406432
False,0.41304537653923035,0.45478197932243347,0.5348968505859375,0.6431520581245422,0.5823379755020142,0.6241298317909241,1300.954032957502
False,0.4212270975112915,0.4162365198135376,0.6250275373458862,0.6186012625694275,0.6029011607170105,0.6192219853401184,1334.311828674361
False,0.4544331133365631,0.451464980840683,0.6503688097000122,0.6235077977180481,0.6394203901290894,0.6377375721931458,1367.6696243912202
False,0.4783574640750885,0.4634670615196228,0.6694796085357666,0.6159203052520752,0.6317905783653259,0.6280045509338379,1401.0274201080792
True,,,,,,,1434.385215824938
False,0.5105372071266174,0.5041628479957581,0.7381009459495544,0.6258062124252319,0.7072896957397461,0.6207314729690552,1467.7430115417972
False,0.5118065476417542,0.5038964152336121,0.7371779084205627,0.6082751750946045,0.7193662524223328,0.6066227555274963,1501.1008072586562
False,0.5135734677314758,0.505864143371582,0.728725254535675,0.5979167819023132,0.7180058360099792,0.598344087600708,1534.458602975515
False,0.5205044746398926,0.5034812092781067,0.6950649619102478,0.5948676466941833,0.6904470324516296,0.6005153059959412,1567.8163986923744
False,0.5240389704704285,0.5018140077590942,0.6649687886238098,0.586575984954834,0.6623501777648926,0.590878427028656,1601.1741944092332
False,0.528507649898529,0.48517462611198425,0.631258487701416,0.5929552912712097,0.6200723052024841,0.5956347584724426,1634.5319901260923
False,0.5271930694580078,0.48115772008895874,0.6295102834701538,0.5916547179222107,0.6143902540206909,0.5980514883995056,1667.8897858429514
False,0.5260506868362427,0.4846023917198181,0.6009918451309204,0.6051427125930786,0.5914145708084106,0.6047160029411316,1701.2475815598104
False,0.5319828987121582,0.47410207986831665,0.5764360427856445,0.6318905353546143,0.5747460126876831,0.6143264174461365,1734.6053772766695
False,0.5333852171897888,0.46169576048851013,0.4473665952682495,0.6264260411262512,0.4681750535964966,0.5986997485160828,1767.9631729935284
False,0.546375036239624,0.41053834557533264,0.4298331141471863,0.6235209703445435,0.4716870188713074,0.5544739365577698,1801.3209687103874
False,0.5344452857971191,0.44133126735687256,0.4429381191730499,0.642789900302887,0.5048583745956421,0.5582630634307861,1834.6787644272465
False,0.5271885991096497,0.4485166668891907,0.36887186765670776,0.6541542410850525,0.5012173652648926,0.5474987626075745,1868.0365601441056
False,0.5268399119377136,0.4875103235244751,0.3549902141094208,0.6535853743553162,0.46867743134498596,0.5616047978401184,1901.3943558609644
False,0.5280212163925171,0.5141443014144897,0.3323160409927368,0.6809836030006409,0.4089188873767853,0.641246497631073,1934.7521515778237
False,0.5667526721954346,0.5206114649772644,0.2815670967102051,0.6994383335113525,0.34332433342933655,0.6764290928840637,1968.1099472946826
