missing_data,right_wrist_y_pos,left_wrist_y_pos,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp
False,0.4055541753768921,0.37578728795051575,0.7281278967857361,0.6876587271690369,0.7616119980812073,0.6625224351882935,934.0494379023919
False,0.44653937220573425,0.41738563776016235,0.7332751750946045,0.678386390209198,0.7843348979949951,0.6772591471672058,967.4083463989058
False,0.47688308358192444,0.4715310037136078,0.8041110038757324,0.672555685043335,0.8161982297897339,0.6751729249954224,1000.7672548954198
False,0.4764616787433624,0.4656349718570709,0.7666438221931458,0.6612228751182556,0.828036904335022,0.6696639657020569,1034.126163391934
False,0.5109683871269226,0.4923102557659149,0.4139419496059418,0.6305829882621765,0.8438940644264221,0.6457438468933105,1067.485071888448
False,0.5288652181625366,0.5139273405075073,0.46211719512939453,0.6776168346405029,0.8549548387527466,0.6017568707466125,1100.843980384962
False,0.5039423704147339,0.506351113319397,0.7906419634819031,0.6281902194023132,0.8405448794364929,0.6143883466720581,1134.202888881476
False,0.49269944429397583,0.5056233406066895,0.8152405023574829,0.617892324924469,0.8285435438156128,0.6163098216056824,1167.56179737799
False,0.4949738085269928,0.5085276365280151,0.5269070863723755,0.6569983959197998,0.828928530216217,0.6126500368118286,1200.9207058745037
False,0.49139830470085144,0.5063238739967346,0.7564176321029663,0.5986001491546631,0.8269648551940918,0.6144837737083435,1234.2796143710177
False,0.502213180065155,0.5111650228500366,0.5621370673179626,0.6370720863342285,0.8042036294937134,0.6759230494499207,1267.6385228675317
False,0.5051822662353516,0.5129737257957458,0.5371310114860535,0.6132712364196777,0.5262318849563599,0.6642563939094543,1300.9974313640457
False,0.47473108768463135,0.5032747387886047,0.4949272572994232,0.5992404818534851,0.48820221424102783,0.6607586741447449,1334.3563398605597
False,0.4886392056941986,0.5078334808349609,0.6189714670181274,0.5924310684204102,0.4712566137313843,0.6067309975624084,1367.7152483570737
False,0.4887748062610626,0.5151196718215942,0.447241872549057,0.6001561284065247,0.4443649351596832,0.6140471696853638,1401.0741568535877
False,0.4705560803413391,0.5095757246017456,0.4969868063926697,0.605863094329834,0.412382036447525,0.6134954690933228,1434.4330653501017
False,0.46429988741874695,0.510215699672699,0.424452006816864,0.5948776006698608,0.4226338267326355,0.6139704585075378,1467.7919738466157
False,0.46600785851478577,0.5094656944274902,0.37019047141075134,0.5730353593826294,0.3650999367237091,0.5833696126937866,1501.15088234313
False,0.46722397208213806,0.5080537796020508,0.35330477356910706,0.5803974866867065,0.3467085659503937,0.5861532688140869,1534.5097908396438
False,0.4779086709022522,0.5097424387931824,0.368375688791275,0.5862323045730591,0.37799885869026184,0.6165181398391724,1567.8686993361578
False,0.48230215907096863,0.5127044916152954,0.32330766320228577,0.6089056730270386,0.3221626281738281,0.6305515766143799,1601.2276078326718
False,0.47244295477867126,0.5058038830757141,0.3389265835285187,0.6035061478614807,0.33025872707366943,0.5927430391311646,1634.5865163291858
False,0.46779486536979675,0.4959976077079773,0.3354763388633728,0.5816469788551331,0.3291992247104645,0.5648940801620483,1667.9454248256998
False,0.46593156456947327,0.49609246850013733,0.35292714834213257,0.5832384824752808,0.36319029331207275,0.5688983201980591,1701.3043333222138
False,0.46655964851379395,0.49973365664482117,0.36353015899658203,0.5877357721328735,0.4049684703350067,0.5768135190010071,1734.6632418187278
False,0.41283518075942993,0.5001086592674255,0.3423466980457306,0.5891181230545044,0.437136173248291,0.623839259147644,1768.0221503152418
False,0.44706371426582336,0.5045431852340698,0.3516061305999756,0.5968871116638184,0.460640013217926,0.6322191953659058,1801.3810588117558
False,0.5060979723930359,0.5050174593925476,0.3601251244544983,0.5957566499710083,0.3683295249938965,0.6200240254402161,1834.7399673082698
False,0.4992917478084564,0.49777331948280334,0.33003538846969604,0.6206157803535461,0.563504159450531,0.6855929493904114,1868.0988758047838
