missing_data,right_wrist_y_pos,left_wrist_y_pos,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp
False,0.4888407289981842,0.4915462136268616,0.6927423477172852,0.4960636496543884,0.6478325128555298,0.5485342741012573,1834.6787644272465
False,0.4887111783027649,0.4950602352619171,0.6323646903038025,0.47111761569976807,0.6087525486946106,0.5089176893234253,1868.0365601441056
False,0.5018914341926575,0.4422154128551483,0.5756293535232544,0.4921680688858032,0.5833351612091064,0.4885256290435791,1901.3943558609644
False,0.5093384981155396,0.4066216051578522,0.5548092722892761,0.5910536050796509,0.5633718371391296,0.5748671293258667,1934.7521515778237
False,0.5090106725692749,0.41558361053466797,0.5176723003387451,0.6052430272102356,0.5408698916435242,0.573849081993103,1968.1099472946826
False,0.5082012414932251,0.39550700783729553,0.5617603659629822,0.588381290435791,0.5695471167564392,0.5579527616500854,2001.4677430115414
False,0.5099524855613708,0.40285879373550415,0.4491487145423889,0.5695204138755798,0.49323299527168274,0.47166362404823303,2034.8255387284007
False,0.5082188844680786,0.421837717294693,0.46485885977745056,0.5943000316619873,0.47283735871315,0.5532490611076355,2068.18333444526
False,0.5123476982116699,0.45637667179107666,0.3898824453353882,0.6156274676322937,0.40394657850265503,0.5972779393196106,2101.5411301621184
False,0.5281314253807068,0.4726114273071289,0.3460647165775299,0.6226404905319214,0.37368589639663696,0.6076645255088806,2134.8989258789775
False,0.5227246880531311,0.47681528329849243,0.2918013334274292,0.6524819135665894,0.33864927291870117,0.6361352801322937,2168.256721595837
False,0.5199560523033142,0.49422964453697205,0.2687905430793762,0.6780627369880676,0.4016612768173218,0.5634186863899231,2201.614517312696
False,0.5185644626617432,0.503106415271759,0.24107493460178375,0.674510657787323,0.4190579950809479,0.5187380313873291,2234.9723130295547
False,0.5387638211250305,0.5096920728683472,0.20407699048519135,0.6519138216972351,0.471703439950943,0.46912816166877747,2268.3301087464138
False,0.5683079361915588,0.509803056716919,0.20823314785957336,0.6782336235046387,0.5117470026016235,0.5239725708961487,2301.687904463273
False,0.5530783534049988,0.5342051982879639,0.2036912739276886,0.6776198148727417,0.49493643641471863,0.5177023410797119,2335.0457001801315
False,0.5048652291297913,0.5172961354255676,0.2039063572883606,0.6824334263801575,0.4891015589237213,0.5181953310966492,2368.403495896991
False,0.49726051092147827,0.5117385387420654,0.2135721892118454,0.6927861571311951,0.49443745613098145,0.5235892534255981,2401.76129161385
False,0.5221142768859863,0.5051658153533936,0.22193710505962372,0.6977795958518982,0.4770243763923645,0.5223614573478699,2435.119087330709
False,0.47573962807655334,0.5032515525817871,0.24206043779850006,0.717945396900177,0.4652346670627594,0.5051442384719849,2468.4768830475678
False,0.4885198473930359,0.4703441858291626,0.25173094868659973,0.7367175221443176,0.4681411683559418,0.5624462962150574,2501.834678764427
False,0.482310026884079,0.4397558867931366,0.25582510232925415,0.7409758567810059,0.46755391359329224,0.6012105941772461,2535.1924744812864
False,0.488596647977829,0.4470101296901703,0.25537675619125366,0.7393551468849182,0.2666964828968048,0.7400176525115967,2568.5502701981454
