missing_data,right_wrist_y_pos,left_wrist_y_pos,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp
False,0.47654634714126587,0.5080016255378723,0.45911046862602234,0.6615270972251892,0.42645499110221863,0.6316885352134705,567.0825271866034
True,,,,,,,600.4403229034625
False,0.42612195014953613,0.4332961142063141,0.6101529002189636,0.6170677542686462,0.6007771492004395,0.603089451789856,633.7981186203216
False,0.4357984662055969,0.4480578899383545,0.6745933294296265,0.6163265109062195,0.6532861590385437,0.6087086796760559,667.1559143371805
False,0.4621838927268982,0.446887731552124,0.6982020735740662,0.6182648539543152,0.6824512481689453,0.6163668036460876,700.5137100540396
False,0.4906449615955353,0.4661584198474884,0.7124172449111938,0.6224319338798523,0.7154459357261658,0.6110802888870239,733.8715057708986
False,0.5096995234489441,0.47214075922966003,0.7257200479507446,0.623494029045105,0.727826714515686,0.5921925902366638,767.2293014877575
False,0.5076414346694946,0.4659881591796875,0.7311452627182007,0.6256377100944519,0.7312926650047302,0.5772666335105896,800.5870972046166
False,0.5123907923698425,0.4644469618797302,0.730675995349884,0.610811710357666,0.7149432897567749,0.5667632818222046,833.9448929214757
False,0.5121344327926636,0.4640980660915375,0.7082815766334534,0.5733494758605957,0.6870371699333191,0.5647900104522705,867.3026886383348
False,0.5120750665664673,0.4701375365257263,0.6102592945098877,0.5424167513847351,0.6274996995925903,0.5320466160774231,900.6604843551937
False,0.5179130434989929,0.45017096400260925,0.6140971183776855,0.5638806223869324,0.6074038147926331,0.5465145707130432,934.0182800720528
False,0.5192962884902954,0.44533640146255493,0.5422587990760803,0.4952951967716217,0.5493817925453186,0.4938793182373047,967.3760757889119
False,0.5129051208496094,0.45198720693588257,0.5225270390510559,0.5072300434112549,0.5264478325843811,0.493760347366333,1000.7338715057707
False,0.510970413684845,0.4552111029624939,0.5017569661140442,0.4946325421333313,0.5062758326530457,0.48048511147499084,1034.09166722263
False,0.5143643021583557,0.4189324676990509,0.47759583592414856,0.5410313010215759,0.48420238494873047,0.5029522776603699,1067.4494629394887
False,0.5127891898155212,0.42148154973983765,0.46418243646621704,0.5584044456481934,0.466551810503006,0.509922206401825,1100.807258656348
False,0.5197468400001526,0.4264730215072632,0.39883705973625183,0.5564259886741638,0.45672938227653503,0.5174292325973511,1134.1650543732069
False,0.5195487141609192,0.4283660352230072,0.42593929171562195,0.5978615283966064,0.4187430441379547,0.5436893701553345,1167.5228500900657
False,0.5182458758354187,0.4673561751842499,0.43359455466270447,0.6228286027908325,0.35317355394363403,0.5878257155418396,1200.880645806925
False,0.5179095268249512,0.4614224135875702,0.33362656831741333,0.627535343170166,0.42317065596580505,0.5996266603469849,1234.2384415237839
False,0.5172253847122192,0.4434722661972046,0.2982056736946106,0.6355067491531372,0.45408737659454346,0.582335352897644,1267.5962372406432
False,0.5086219906806946,0.4618817865848541,0.2799152433872223,0.6959127187728882,0.4377971887588501,0.6130415201187134,1300.954032957502
False,0.5068594813346863,0.46580418944358826,0.2629345655441284,0.6895286440849304,0.36796432733535767,0.59370356798172,1334.311828674361
False,0.5075606107711792,0.46504902839660645,0.2441467046737671,0.7087859511375427,0.33705776929855347,0.593933641910553,1367.6696243912202
False,0.5075104236602783,0.46774065494537354,0.22843144834041595,0.7186923027038574,0.2379402220249176,0.6872308254241943,1401.0274201080792
False,0.49799641966819763,0.4874764382839203,0.21973612904548645,0.7160865664482117,0.2933475971221924,0.6648964881896973,1434.385215824938
False,0.49647557735443115,0.4869937002658844,0.22945712506771088,0.7271251678466797,0.2359883338212967,0.6929383873939514,1467.7430115417972
False,0.49706465005874634,0.4894155263900757,0.23542633652687073,0.7327805757522583,0.23793156445026398,0.7101146578788757,1501.1008072586562
False,0.497374951839447,0.48970159888267517,0.2430080622434616,0.7262305021286011,0.24377505481243134,0.7113576531410217,1534.458602975515
False,0.49691668152809143,0.4913554787635803,0.2457699328660965,0.7313814759254456,0.24431753158569336,0.718465268611908,1567.8163986923744
False,0.49726036190986633,0.4690433740615845,0.2513693869113922,0.731842041015625,0.25273197889328003,0.7186672687530518,1601.1741944092332
False,0.49657484889030457,0.47596418857574463,0.2520301043987274,0.7316120862960815,0.25192970037460327,0.7202965617179871,1634.5319901260923
