missing_data,right_wrist_y_pos,left_wrist_y_pos,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp
False,0.5089374780654907,0.5139050483703613,0.5945066809654236,0.582340657711029,0.5331690311431885,0.5552116632461548,1467.7430115417972
False,0.5259779095649719,0.5055731534957886,0.5817140936851501,0.5566249489784241,0.5310268402099609,0.5610607266426086,1501.1008072586562
False,0.531373143196106,0.5075398683547974,0.5629627704620361,0.558684229850769,0.5339291095733643,0.5681074261665344,1534.458602975515
False,0.5344822406768799,0.5132708549499512,0.537254273891449,0.5680420994758606,0.49657440185546875,0.5744755268096924,1567.8163986923744
False,0.5256898999214172,0.5070378184318542,0.5234296917915344,0.5405405759811401,0.510399580001831,0.5385030508041382,1601.1741944092332
False,0.5316575765609741,0.5003887414932251,0.48772770166397095,0.5505324602127075,0.46103814244270325,0.5038171410560608,1634.5319901260923
False,0.5303904414176941,0.4799250066280365,0.465890496969223,0.5447171330451965,0.4447311460971832,0.49322134256362915,1667.8897858429514
False,0.5293089747428894,0.46810948848724365,0.41794994473457336,0.5519126057624817,0.4034530520439148,0.507784366607666,1701.2475815598104
False,0.5280759334564209,0.49238458275794983,0.3815549612045288,0.5800872445106506,0.4070388674736023,0.5342579483985901,1734.6053772766695
False,0.5408899188041687,0.4937015771865845,0.340286523103714,0.5951229929924011,0.4579533338546753,0.5647839903831482,1767.9631729935284
False,0.5386078953742981,0.4881168603897095,0.30908694863319397,0.6173698902130127,0.4580048620700836,0.5780994296073914,1801.3209687103874
False,0.5358498692512512,0.4597354233264923,0.30479925870895386,0.6573575139045715,0.29700008034706116,0.6198505759239197,1834.6787644272465
False,0.5372831225395203,0.494896799325943,0.2995602786540985,0.674697995185852,0.295866996049881,0.6378824710845947,1868.0365601441056
False,0.5366719365119934,0.48932915925979614,0.3070801794528961,0.6857805848121643,0.3635244369506836,0.6406080722808838,1901.3943558609644
False,0.5356212258338928,0.5194099545478821,0.3208749294281006,0.7042997479438782,0.351039856672287,0.6789518594741821,1934.7521515778237
False,0.520232617855072,0.5375592112541199,0.3287050127983093,0.7218888998031616,0.33420899510383606,0.6767451167106628,1968.1099472946826
